MOF	molecule	K	predict
QAVWAN	1,5-heptadiene	67.9611	64.8558759385731
IBIDAA	methyl propyl ketone	0.00104242	0.0010136446306413908
PUWCUF	ethene	0.000144642	0.00014512932045798204
MATTUX	ethylamine	0.00727209	0.007122406944824014
ZIDDIB	propene	0.396227	0.368132585323992
QUGNOV	propyl alcohol	2.63e-10	2.694004665044415e-10
NALWOO	ethene	3.98e-05	4.040886947513355e-05
ILOJEZ	ethane	0.00118226	0.0011787511471368
KAVROQ	methyl propyl ketone	0.046163300000000004	0.045583156452012295
XOJWEZ	neopentane	8.949999999999999e-12	8.888442748416395e-12
DUXZIG01	propene	8.37e-05	8.065675700542791e-05
VUSKAW	isobutane	0.000151493	0.00014840234373510357
QOMDUS	2,3-dimethylbutane	11.0825	11.578143630640703
YEKXET	ethane	0.000128209	0.0001237045843853053
YARKEJ	ethylamine	0.0330853	0.03277428135378743
FAPTIB	methyl tert-butyl ether	1.89842	1.895255884835034
CIGYAU	ethylamine	1.69e-06	1.609154226483032e-06
SUKYIH	ethylamine	0.00141662	0.0014174626552597967
MIBQAR	propane	5.31e-05	5.299077842100372e-05
LAWGOG	ethylamine	6.4e-05	6.51958350084681e-05
NEHZIK	4-methyl-4-penten-2-one	5.1906300000000005	5.3452400970528435
RUMWUS	hydrogen cyanide	0.0152421	0.015138012905990443
XENKIM	ethene	0.00010949700000000001	0.00010519728138991108
VONBIK	isopropyl alcohol	0.817149	0.8091415057251408
ICANEH	ethene	0.000169655	0.00016483497827417872
SAKRED	dimethylamine	0.0007950930000000001	0.0008181428086388729
ZARZAV	acetonitrile	90.8562	94.76392781509846
PAKXIK	2-pentene	0.058323599999999996	0.05386248144188742
DEYVUA	methyl propyl ether	0.207979	0.19539245412887063
ZIBGIC	acetaldehyde	1.21e-09	1.2038231049904795e-09
TEDGOA	propane	0.000230335	0.0002291418367602932
UMEXUF	4,4-dimethyl-1-pentene	347.385	341.4048412500689
IGOCOX	isobutane	0.0150832	0.015392757566420662
PAMVEG	dimethylamine	0.000962836	0.0009676066278870378
GAYFOD	acetaldehyde	0.00294807	0.003000807682210322
HIFTOG01	acetaldehyde	4.71e-05	4.795552776560372e-05
GUYMAP	hydrogen cyanide	0.000294572	0.00030308410268668675
CUHPUR	propene	0.00031628	0.00030961564378664515
FAPTIB	acetone	0.0788383	0.0700886644837552
EDADIX	isopropyl alcohol	0.00424878	0.004069789741902054
LEDCAA	ethene	5.09e-07	5.373731010481203e-07
NOCKUM	4-methyl-1-hexene	68.8651	69.73957324632026
EMITUQ	2,3-dimethylbutane	1.36002	1.4149312791574973
HICVUM	4-methyl-1-hexene	124.555	124.64599782619977
LAGNUE	propene	0.00324876	0.003167132689024866
BIBBUL	dimethyl ether	4.08e-06	4.068065816047824e-06
KEFBEE	4-methyl-4-penten-2-one	0.477876	0.47371219557996286
YUGLES	acetaldehyde	0.00046999199999999997	0.0004801550987726371
QOJVAM	1,5-heptadiene	46.4368	46.90481738491975
XINFUW	dimethyl ether	0.00396187	0.003991461157116788
HEGJUZ	hydrogen cyanide	0.000222854	0.00021730839599193639
UVUPOR	propionitrile	0.021565099999999997	0.02320833514393531
PAPXUB	isopropyl alcohol	0.00164033	0.0016335376498345213
CICYIX	acetonitrile	6.47e-09	6.497333483220683e-09
KEXKAB	acetonitrile	6.97e-06	7.563745632594783e-06
FAKLOU	acetone	0.0102822	0.009828710768706853
KIDDIM	isopentane	1.8849200000000002	1.7455933992398975
TEVZEA	propane	0.000657723	0.0006592024008579265
APEBED	propene	0.0139666	0.014997884896124032
GALCED	3-methylpentane	3.59734	3.7238804195835185
XOVVIO	1,5-heptadiene	3.2900000000000003e-08	3.136058876943122e-08
HEXNII	2-pentene	0.206002	0.19989094107623498
VUSKAW	propionitrile	0.000119843	0.00012286433957879166
OFUYUL	propionitrile	0.0188581	0.02002964112659904
DUXZIG01	3-methylpentane	0.00173077	0.001719882998409307
XIBZUF	4-methyl-4-penten-2-one	25969.9	25826.143578729854
SEYDUW	methyl isopropyl ether	2.8800000000000003e-11	3.0613420670399386e-11
IXOFEH	propane	0.00191552	0.0019243260681445194
YEZFIU	4-methyl-1-hexene	0.0638207	0.06477862447792426
TERFUT	acetone	0.0181601	0.017642210851422743
DIDDOK	propane	0.000169399	0.00015904259350498596
FAPTIB	methyl propyl ether	0.118501	0.11931464183462133
WENDIE	dimethylamine	0.057403199999999995	0.058034484083315054
DAGDIZ	2,3-dimethylbutane	19.8459	19.14477311052383
FIJCUX01	methyl propyl ketone	0.0224125	0.023667441467121287
BUVXOG	dimethylamine	0.000922721	0.0009156288026823154
AROFET	ethane	0.00015282	0.00014449484616871317
GEDLIM	hydrogen cyanide	0.0171729	0.017657510455602318
IGOCOX	ethene	7.929999999999999e-05	8.03252408947201e-05
UVUPOR	dimethyl ether	0.00233961	0.0024311877829009385
ODIXEG	2-pentene	0.0148542	0.014713105872022741
ZIKJIO	methyl tert-butyl ether	0.0917765	0.08919581536996272
HUTTIA	1,5-heptadiene	5.81e-07	5.453753612808283e-07
GALCED	methyl isopropyl ether	0.121946	0.13716349726208382
LELMIA01	methyl tert-butyl ether	14.6236	14.277095930903855
QUPHUF	methane	2.8000000000000003e-05	2.6988691930438127e-05
VUQKOI	methyl isopropyl ether	0.027619099999999997	0.026873773001888316
AFITIT	4-hexen-2-one	134.99	132.40182269006567
XEXMEU	methyl propyl ether	0.00645891	0.006638973308939864
BERGAI	3-methylpentane	5.50614	5.132600597367653
TECTUS	dimethylamine	1.38791	1.4227979201785788
MEJQEZ	methyl propyl ketone	0.000191715	0.00020415515809659902
CANRUG	ethene	0.00014733700000000002	0.00014740351156442954
ECAHAT	methyl isopropyl ether	0.00233688	0.0022970477018754766
MIHHOA	4,4-dimethyl-1-pentene	6.15e-07	6.357405171236152e-07
KEXKAB	ethylamine	5.749999999999999e-09	5.919981183797202e-09
GAYFOD	propyl alcohol	0.0112354	0.011001428795003064
WONZOP	methyl propyl ketone	0.000156642	0.00015914635949836598
ESEVIH	ethylamine	0.016930200000000003	0.016858918286683167
HEGJUZ	dimethylamine	0.0318084	0.03253713790189228
HABRIN	acetonitrile	0.000398525	0.00041124069272767253
ABUWOJ	3-methylpentane	0.196659	0.19089782376361192
BAEDTA01	methyl isopropyl ether	0.11640199999999999	0.11713987036977867
NUTQEZ	isopropyl alcohol	0.000528323	0.0005647367051044357
FIPWUY	ethylamine	0.380216	0.38205189110658233
GUWDUY	propyl alcohol	0.00336662	0.0032673624091661977
PIJJOI	dimethyl ether	0.00636938	0.006483760294169297
MIBQAR18	dimethylamine	6.78e-05	6.85738661830358e-05
NOCKUM	hydrogen cyanide	0.00924543	0.008890490030349104
MIBQAR16	4-methyl-1-hexene	0.00380087	0.003782204055801788
RIVDEF	4-methyl-4-penten-2-one	0.07137389999999999	0.0707350587598807
IXUREZ	methyl propyl ketone	19.1303	17.989049229930018
RELLAW	propyl alcohol	0.00239698	0.002428729386849885
BERFIP	acetonitrile	0.00015024	0.00014738994636952934
REYCOP	isopentane	1.4400000000000002e-13	1.456052116869756e-13
LAGNUE	isopropyl alcohol	0.024338400000000003	0.023810360301108745
UKUBIM	4-methyl-4-penten-2-one	195.845	206.28126069650622
NEHZIK	dimethylamine	0.00202836	0.001966880364007449
DEYVUA	2,3-dimethylbutane	0.015147399999999998	0.016799200496226026
FEFCUQ	isopropyl alcohol	0.00215025	0.002186405990151434
FEFCUQ	propane	0.000731743	0.0006957399992182056
FIGXAW	dimethyl ether	0.0208518	0.020544470905844058
ZISYAD	isobutane	1.99977	1.9126372534994234
ODODIW	dimethyl ether	0.0240973	0.02333993430991168
GUYLUI01	2-pentene	1.0398100000000001	1.1011165707331343
FEWGUL	methyl tert-butyl ether	4.66e-10	4.6011716841374734e-10
HIFTOG01	isopropyl alcohol	3.19e-05	3.144133797501359e-05
IXOFEH	4-methyl-1-hexene	24.9703	25.244327860966745
ZIKJIO	2,3-dimethylbutane	0.11174400000000001	0.11528378097348693
PAMVEG	dimethyl ether	0.000530315	0.0005360371933758177
IMACZN01	methyl tert-butyl ether	3.03e-23	2.980495221685709e-23
IBUDOZ	ethene	0.000258739	0.0002488703527673473
IXISAJ	3-methylpentane	2.76912	2.7980655391576295
DAJHUS	3-methylpentane	7.44e-22	7.742469313624351e-22
WECJAR	isopentane	7.58541	7.870401768982074
GAYFUJ	2,3-dimethylbutane	0.000881747	0.000905745318418252
ZARZAV	acetone	1221.39	1117.4492776755385
BENXUP	propane	3.3100000000000004e-07	3.0026858451845894e-07
QUQFIS	ethene	0.000101135	0.00010371382030404594
AHOKIR01	ethane	4.1100000000000004e-08	4.260520941923212e-08
FUNCAT	2-pentene	0.06244630000000001	0.0572588899309978
GINLIA	methyl propyl ketone	0.802609	0.8487793161636664
RIFDUG01	methyl isopropyl ether	0.19236199999999998	0.19325193173122895
CESYEF01	ethylamine	0.00108938	0.00108690298423753
GEHSAN	1,5-heptadiene	4.52e-05	4.534473020973877e-05
RACZIG	dimethyl ether	0.00326859	0.0033043169287663137
PAPXUB	1,5-heptadiene	81.964	83.49894212343196
BICDAU	isobutane	0.0008183369999999999	0.0008193483003641786
IYUJAO	acetonitrile	0.038197300000000003	0.04018591120984387
XEHTUB	hydrogen cyanide	5.99e-05	6.253290362063272e-05
PASKAX	propyl alcohol	1.3849799999999999	1.4630284460332785
PAKXIK	4,4-dimethyl-1-pentene	0.13265	0.13331158117285696
LAWGOG	propionitrile	0.00013021	0.0001267645280539481
WEMNAF	dimethyl ether	0.0411235	0.04261023928470857
UBUMAH	acetaldehyde	0.00282505	0.0027758233054684407
FUDQIF	methane	4.61e-05	4.629151313497333e-05
KEWZOD	methyl propyl ketone	0.10347	0.1043087286732469
REDROI	methyl propyl ether	0.0415463	0.03830815178256824
XEQRAO	2-pentene	0.146796	0.15681151433180957
HOWPOZ	ethane	0.000226755	0.0002342955225980175
WIFBAQ	2-pentene	0.09364580000000002	0.09337306866790536
VAZTOG	2,3-dimethylbutane	0.00145374	0.001450946546142911
YUJNOH	propane	0.00201563	0.0020987038451546133
EXEWAG	ethene	7.69e-05	7.441280492395284e-05
ZISYAD	dimethyl ether	0.0147086	0.014540291880762505
LAWGIA	4-hexen-2-one	0.004019	0.004033436443647413
KEWZOD	isopropyl alcohol	0.0766187	0.08137819556197064
GUYLUI	neopentane	2.98e-06	3.1277357638895044e-06
EBEMII	dimethyl ether	0.00441399	0.004479461122435805
VEJYUF01	4,4-dimethyl-1-pentene	7.88e-11	8.310673151348723e-11
NAKLIW	methane	1.8100000000000003e-05	1.7712392276156615e-05
XINJAH	isobutane	0.174429	0.18811948448767182
LAWGEW	2,3-dimethylbutane	0.00145353	0.00148090674562913
DAJHUS	methyl propyl ether	1.7800000000000003e-11	1.723488099105329e-11
NUYWOU	hydrogen cyanide	0.012030500000000001	0.012146627093668542
OFERUN02	isobutane	0.00125652	0.0012982089853931325
EZABEN	propene	0.000543812	0.000582680836142114
VUSKEA	dimethylamine	6.56e-05	6.515088201849296e-05
KAYBUJ	acetonitrile	0.00262146	0.002682010175186419
MIBQAR16	ethene	1.0800000000000002e-05	1.0944034226927137e-05
OSAXAI	4-methyl-4-penten-2-one	0.00201647	0.002059146859755063
NALWOO	dimethylamine	0.00135973	0.0014170403125920122
MUVGOA	isopropyl alcohol	0.0221207	0.022333312948254264
TESGUU	methane	8.3e-06	8.197187365745675e-06
COYTEQ	methane	8.56e-05	8.606599802993343e-05
XUNHAQ	methyl isopropyl ether	0.0565573	0.05603103985021125
IBICED	2,3-dimethylbutane	0.033324099999999995	0.031714118521893216
LEDCAA	ethylamine	9.7e-07	9.464208889813703e-07
LAWGUM	methyl propyl ketone	3.570000000000001e-05	3.480452729326616e-05
MIHHOA	methyl propyl ether	0.623426	0.639925814507692
JASNAT	isopropyl alcohol	0.00724642	0.007791685421314231
KINKAV	isopropyl alcohol	1.58215	1.5845757268478475
CIGYAU	ethene	1.0800000000000002e-05	1.0587707759544923e-05
PUQYAC	dimethylamine	0.159412	0.15752688783136296
QUQPOI	hydrogen cyanide	0.0216285	0.02133092364701707
FUNBEW	isopropyl alcohol	0.00495043	0.004659093509441086
EZABEN	hydrogen cyanide	0.00691324	0.007079204888919319
NAKLIW	propene	0.00271139	0.0026780209100731424
EXEWAG	methyl propyl ether	0.0625169	0.06177096831584136
QOMFAA	propane	0.0101449	0.010356272233628299
OTAVOV	acetonitrile	0.00020663799999999998	0.00021913178030910695
HUTTIA	2-pentene	0.00019333599999999998	0.0002216724585934581
PEMRIK	hydrogen cyanide	0.000858858	0.0009048108471216737
XEDPIH	2,3-dimethylbutane	8.564860000000001	7.513627163802309
HUHJAW	propionitrile	1.95e-05	1.8841524263475204e-05
RAZYIC	4-methyl-4-penten-2-one	33.3878	33.3548070544926
REGLOG	2,3-dimethylbutane	3.54e-06	3.2864845996726614e-06
IXISAJ	neopentane	0.0131339	0.013343545638221764
IXUREZ	4-methyl-4-penten-2-one	2106.89	2119.678405331881
QUGNOV	ethene	8.03e-08	7.903354226627235e-08
TEDGOA	isopentane	0.00615248	0.006653874278299608
FIPWUY	propionitrile	1.05679	1.071872512699207
XINJAH	ethene	0.000216418	0.000219354552017647
KANDIO	4,4-dimethyl-1-pentene	11.2476	10.72580027227756
HUHJAW	dimethyl ether	9.79e-08	9.622564013797667e-08
VAHSIH	acetone	1335.23	1334.4977025511728
MADWAQ	dimethyl ether	0.00610584	0.006284568166041209
DOQGUM	acetaldehyde	0.0593168	0.06054507704605363
OVICUS	dimethyl ether	0.0205201	0.020703044539151467
EZUCIM	ethylamine	0.05392919999999999	0.05234276318446663
XUNGUJ	acetaldehyde	0.00987832	0.009987897732466933
FECWOB01	propyl alcohol	0.000105222	0.00010084498053455311
WECJAR	4,4-dimethyl-1-pentene	36.7863	33.64253814086311
ERUFUS	acetone	0.0492257	0.04663588503036787
BICDAU	propyl alcohol	0.00010843200000000001	0.000103153610971079
KIDDIM	hydrogen cyanide	0.07265310000000001	0.07308636336971248
ANUGIA	acetaldehyde	0.000143839	0.00014444087361752174
XENKIM	ethane	0.00021632200000000002	0.00022620935690814055
ZESFUY	4,4-dimethyl-1-pentene	2.85202	2.7517129458682907
QEFNAQ	methyl propyl ether	0.032597	0.03218329871120189
GEDLIM	methyl propyl ether	2.47925	2.533946471019791
RUMWUS	ethene	0.0005186090000000001	0.0005238890495798732
IXODUV	4-methyl-1-hexene	24.6363	24.55038034454722
XIBZUF	acetaldehyde	202.878	193.5437175958484
GUYLUI	ethane	0.000594494	0.0006148520211601407
QUVDUH	methyl isopropyl ether	2.89e-08	3.2132879291652414e-08
LOFZUB	methane	0.00021892	0.00022098924328555695
DEGJIK	isopropyl alcohol	0.00877341	0.00876264647176904
EMITUQ	1,5-heptadiene	12.7615	11.64211929308947
BERGAI	methyl tert-butyl ether	0.00223506	0.002198476235242257
ISEQIH	isobutane	0.489784	0.45668587414323636
PEVQEO	dimethylamine	7.06e-05	7.11161176453114e-05
BARZAW	propene	0.00166434	0.0017826516242716737
TEVZIE	methyl isopropyl ether	0.00010693200000000001	0.0001025754240052764
UTEWOG	methyl isopropyl ether	0.23034000000000002	0.22968832198230943
XUVHEB	hydrogen cyanide	0.000205889	0.00020959066422373407
IBICAZ	4-methyl-4-penten-2-one	0.24856799999999998	0.24864206527156357
IJENER	methyl isopropyl ether	13.1374	13.47902326580925
ISEQIH	dimethylamine	93.4992	92.91142606807387
VISTUM	acetonitrile	8.49e-05	8.602816184070942e-05
ZERQOE	propane	0.264171	0.2666764591227258
DEYLUQ	acetonitrile	0.00311727	0.0031878085835597763
XUNHAQ	propionitrile	0.0647383	0.06570960586569347
KOMHAW	hydrogen cyanide	0.0102515	0.010356604204230957
XIBZUF	dimethylamine	3.34675	3.265873391020715
TERFUT	4-methyl-1-hexene	0.532289	0.5415095448912212
BALMUW	ethene	5.5000000000000004e-09	5.507208823242651e-09
XADGAM	isobutane	0.8526540000000001	0.8962599007898939
VONBIK	dimethyl ether	0.013414600000000002	0.013122893143869458
BUVYEX	4-methyl-4-penten-2-one	0.746568	0.7176848980123871
VAHSIH	propionitrile	97.1906	101.39125744937111
CEGWER	ethane	0.00262608	0.002725852298599766
EDUSIF	propane	5.2900000000000005e-05	5.283220763347103e-05
JASNAT	1,5-heptadiene	82.8068	88.16096664741124
XEHTUB	methane	1.2e-06	1.195463635975743e-06
HAFQOW	2-pentene	2.4826099999999998	2.509745698012973
FUNCAT	propane	0.00284498	0.0029211474492751477
NEVJEF	4-methyl-4-penten-2-one	91.4497	89.43921599306631
FEWGUL	hydrogen cyanide	0.000780012	0.0007997068858241556
ZIBGIC	propane	8.540000000000001e-18	8.479826697918008e-18
AZIXUD	3-methylpentane	9.688310000000001	9.483484717230892
AMUCOB	propionitrile	4.71e-06	4.586811749935558e-06
UTEWUM	ethylamine	0.00424862	0.004249912354926893
RIVDEF	isopropyl alcohol	8.82e-05	9.029472251480607e-05
NISCOJ	methyl propyl ketone	1.55e-05	1.3671731151297785e-05
XUVHEB	acetonitrile	0.00515787	0.005093080131052744
PUQXUV	methyl isopropyl ether	2.76681	2.5722928945262398
RUFMUA	isopentane	8.94e-11	7.822323648787351e-11
NEHZIK	neopentane	0.0251043	0.02747749536026243
PUQXUV	methyl propyl ether	0.051707100000000006	0.057122104080770536
FUNCEX	1,5-heptadiene	1.25905	1.2808282548883296
GITWIQ	ethane	0.000370259	0.0003562487661897154
XOVVEK	propyl alcohol	0.00593384	0.0060931228148925366
XINHOT	isobutane	0.191366	0.21187060272155184
ABUWOJ	2,3-dimethylbutane	0.00986305	0.009790347854351858
UVAROZ	2-pentene	0.0467614	0.04975251854804766
SEFSOM	4-hexen-2-one	23.4594	24.60881754325857
ERUFUS	methane	1.0300000000000001e-05	1.0687474483870444e-05
SEFSOM	methyl propyl ether	0.114561	0.11128185242395021
VACFUB01	neopentane	0.04664190000000001	0.0439309458309795
PASTOU	ethene	0.000103946	0.00010079690268043409
WONZUV	methyl propyl ether	0.00428628	0.0041669768358097055
MIHHOA	methyl propyl ketone	0.677956	0.6991785257249364
HAFQUC	propionitrile	0.026325599999999998	0.025237173477153197
YEZFIU	ethane	3.19e-05	3.252815190826921e-05
REGLOG	4-methyl-4-penten-2-one	0.00218749	0.0021126107767504934
UVEXAV	2,3-dimethylbutane	8999.34	9002.183354202312
RAZYOI	2-pentene	0.42960600000000004	0.4630446408392005
QUQFIS	isopropyl alcohol	0.001627	0.0016262374838565802
YEZFIU	neopentane	0.00145055	0.0015736930881819974
FECZAQ	2-pentene	0.0306889	0.028181325930985445
QAVWAN	hydrogen cyanide	0.00024624	0.0002469220635218837
KIXXOG	propionitrile	2.7800000000000003e-07	2.7480827874386323e-07
LABJUV	acetaldehyde	0.0018036999999999999	0.0017810506057955847
SERKEG	propene	0.000129127	0.00013644771081835046
OVICUS	dimethylamine	0.130641	0.12882526257162466
WABTOK	isobutane	1.2e-10	1.1655670315990766e-10
SAHYOQ04	isopentane	0.000497251	0.0004908569853069553
TARWEO	ethylamine	0.549007	0.5436618887182302
UVARIT	2-pentene	0.059941999999999995	0.05746041605792611
CUTKOS	methyl propyl ether	4.18534	3.7244564024244213
XINWUO	dimethylamine	0.00024223400000000003	0.00023769461556055453
ECAHAT	4-hexen-2-one	0.0264311	0.02587562272067078
QUNMUI	4-methyl-4-penten-2-one	0.0147076	0.014828882176939338
LAWGIA	ethene	1.0800000000000002e-05	1.0862568468765962e-05
MADWAQ	1,5-heptadiene	424.82	435.27934898653933
NEVJEF	4-hexen-2-one	87.5992	85.46488510561846
FEFDAX	3-methylpentane	0.132499	0.12667357236836052
XIDBUJ	acetonitrile	0.06731269999999999	0.07039873293031355
GIFKIP	methyl propyl ketone	0.0071281999999999995	0.006784919534239412
UMEXUF	propionitrile	7.02901	7.015063565515659
FEZREJ	ethane	0.000178608	0.00019149382485561447
KEFBEE	methyl propyl ether	0.00550595	0.0057592774428123425
UTEXAT	ethylamine	0.018809	0.018250826198996196
QESYOD	isopropyl alcohol	0.000119359	0.00011963079985231225
XOVVEK	isopentane	9.86e-06	9.990435334182168e-06
SENWOZ	acetonitrile	0.05855880000000001	0.06135562454579166
EBEMII	methyl isopropyl ether	0.0465557	0.04354079286009466
YARYOF	3-methylpentane	1.83e-05	1.879447480754766e-05
AZIXUD	ethene	0.00015225299999999998	0.0001504523597758987
CEGWER	methyl propyl ether	5.396719999999999	5.267629990192796
CESYEF	isopentane	1.59e-05	1.6188823685979708e-05
VUQKUO	isopentane	0.00202307	0.001865130976990897
MEJQEZ	isopentane	0.00162801	0.001766697583984521
IXOFAD	ethene	7.809999999999999e-05	8.06226031351093e-05
TECTUS	propene	0.00705951	0.007063408058429608
RURQEB	ethane	0.000102657	0.00010250050256345037
GOMREG	4-hexen-2-one	7333730000.0	6935030280.495168
FECWOB01	isopentane	4.82e-08	4.672651959389385e-08
BETGAK	propyl alcohol	0.24911	0.2694232423153011
RUMWUS	4,4-dimethyl-1-pentene	1654.91	1583.3122530616029
LABJUV	4-methyl-1-hexene	0.336686	0.34498046119533027
XINFUW	acetone	0.041598800000000005	0.04208011747715001
OTAVOV	isopentane	0.0030632	0.0030831348595145793
XOVVIO	propionitrile	0.0224016	0.022294929400689046
ERUFUS	isobutane	7.38e-07	6.879522107210091e-07
MATVEJ	methyl propyl ether	0.00415806	0.004225400290575874
DEGJIK	dimethyl ether	0.00445324	0.004556661116040737
EZUCIM	methyl propyl ketone	1.8977099999999998	1.892894586196512
QUQFIS	3-methylpentane	0.9011309999999999	0.9254041657596735
WECJAR	neopentane	0.266988	0.24802807458237297
CUNFOH01	4-hexen-2-one	0.00398325	0.004045627516578113
ZEDROR	dimethyl ether	0.015369899999999999	0.015034939517002197
WALBOC01	isobutane	8.33e-14	8.74826155422498e-14
IMACZN01	acetone	0.006203800000000001	0.006145623281673792
FIRVEH	2-pentene	0.027810900000000003	0.026897590521242024
ICANAD	propyl alcohol	0.0201456	0.020942862761485135
REYCOP	ethene	2.84e-06	2.764730993288576e-06
KAXQIL	4-methyl-1-hexene	11682.5	11615.592014419317
VUQKUO	dimethyl ether	0.0030344	0.002877740527260097
XEXLOD	4,4-dimethyl-1-pentene	0.317764	0.32099138437299285
SEHTEF	1,5-heptadiene	12.1121	11.775700860592718
XEQRAO	4,4-dimethyl-1-pentene	0.646736	0.688566563542842
ZISYAD	methane	3.46e-05	3.421674703356275e-05
NARTUX	methyl tert-butyl ether	0.00104831	0.0010590453241296025
QUJFUX	acetonitrile	0.00022905	0.00022973380078214513
PUQXUV	4,4-dimethyl-1-pentene	0.015330200000000002	0.01502234057656405
KEXKAB	ethane	6.070000000000001e-08	6.034115797417557e-08
ICANAD	4-methyl-1-hexene	5365.15	5540.657468268293
KIDDIM	propyl alcohol	208.794	201.6526825399813
TESGOO	ethane	0.000154394	0.00016196695116985825
AFITIT	4,4-dimethyl-1-pentene	2.97827	3.0167996486995414
FUTKEL	methane	1.3699999999999998e-05	1.5040525794936475e-05
PIJJOI	ethene	0.000249181	0.000248449520615264
VISTUM	hydrogen cyanide	3.54e-05	3.549778656629732e-05
QAVWAN	neopentane	0.7253430000000001	0.7213931979452789
HIFTOG01	isopentane	0.0004977180000000001	0.0005092612146314
OHOLIH	2,3-dimethylbutane	15.5232	15.7398439823747
FIPWUY	acetone	1.47403	1.5023095357158822
TADCAE	acetaldehyde	0.013400299999999999	0.014029969337056131
ISOHEE	acetaldehyde	0.00485011	0.004921414425089439
OTAVOV	isopropyl alcohol	0.00127754	0.0012608895195627208
AMILUE	3-methylpentane	0.06169790000000001	0.0631333947145259
VACFOV01	methyl isopropyl ether	0.294186	0.29336968442158207
XIDBUJ	propyl alcohol	1.12179	1.0761311149258714
REDROI	acetone	0.729777	0.6526399477340648
RATDAS02	4-hexen-2-one	0.00067914	0.0006838275233108692
TETZID	isobutane	0.0334723	0.0320593947203091
VUSKAW	2-pentene	0.000447905	0.0004559851572471954
MIBQAR	4-hexen-2-one	0.00404073	0.004088644929747796
ISEQIH	methane	1.8100000000000003e-05	1.861547985278286e-05
PIJJOI	4-hexen-2-one	166.546	172.37434922881584
NUTQAV	propane	0.000401722	0.0003817126876694714
ICANAD	ethene	0.00017068400000000002	0.00017596543781646287
UMEXUF	neopentane	2.11607	2.17456138587737
KIDDIM	4-methyl-4-penten-2-one	168487.0	179272.79847401788
SAKRED	2,3-dimethylbutane	0.08024980000000001	0.0801387477430861
VACFOV01	acetone	0.16433	0.16036605888420308
EBEMII	ethene	5.88e-05	6.158994555311554e-05
RAZYOI	dimethyl ether	0.00140916	0.0014552753764353536
UBUMAH	propane	0.00046958599999999997	0.00046111582281138294
VUQKOI	2-pentene	0.013121100000000002	0.013083147444162847
MADVUJ	2-pentene	1.2081600000000001	1.196572495410665
SAHYOQ04	isobutane	0.000151502	0.0001541553368709542
RAXCOK	3-methylpentane	0.178251	0.1799921026371737
OFERUN02	1,5-heptadiene	0.15629500000000002	0.15329869515205746
FUNBOG	methyl tert-butyl ether	0.00502804	0.004992160322041908
VONBIK	4-methyl-1-hexene	101.055	102.3370723075151
BAEDTA01	ethene	0.000352484	0.00034862738387968423
FECZAQ	methyl propyl ketone	0.00540798	0.00583901476100713
SEHTEF	methane	1.3800000000000002e-05	1.3474967695640286e-05
UBACUX	3-methylpentane	1.58446	1.498197146564304
FERHAN	3-methylpentane	0.0606856	0.06585308819278778
GOMREG	ethene	0.101636	0.0997047990078027
MADVUJ	methyl propyl ether	0.695779	0.6808257787171991
XENKIM	3-methylpentane	1.3175299999999999	1.3264721170472924
UXEQOE	methyl tert-butyl ether	0.0167069	0.016458170891519533
BARZAW	dimethylamine	0.00497592	0.005021620932535464
LABJUV	dimethyl ether	0.000917647	0.0009017544827398132
RIFDUG01	ethylamine	0.0144094	0.014225094015101008
XADGAM	methyl tert-butyl ether	0.191397	0.20960625626441876
PEGBUA	acetaldehyde	0.00199241	0.001968076838648214
ANUGIA	neopentane	0.0042543	0.00428029484286261
MIBQAR16	propionitrile	0.000152985	0.00015328166229631313
FUNCAT	4-hexen-2-one	2.13063	1.9616475553486523
XINFUW	methyl tert-butyl ether	0.285771	0.2943736176100648
UMEXUF	acetonitrile	0.857173	0.8486372580984908
XAMDUM07	1,5-heptadiene	0.10943499999999999	0.1098413363852345
LAVSUY	methyl tert-butyl ether	27.9962	28.4511269420673
LASYOU	isopentane	0.0964856	0.10100390157830878
MOYYEF	propane	0.00237647	0.0023583056772358943
PIFPIE	dimethyl ether	0.00406437	0.004167059819332817
TESGOO	methyl propyl ketone	3.13e-06	3.2781306881191144e-06
OFERUN02	methyl propyl ether	0.0034457999999999997	0.0034215448513942636
UBUMAH	ethene	3.5499999999999996e-05	3.625388437621015e-05
GIMVAA	dimethyl ether	2e-09	2.0200431910122717e-09
QUQPOI	4-methyl-4-penten-2-one	652.543	692.0567088685638
FAGREM	isopentane	0.224532	0.21623492814996967
OJICUG	4-hexen-2-one	1.99005	1.974259795841979
HAFQOW	4-methyl-4-penten-2-one	252.822	248.70386214943582
IXODUV	methyl propyl ether	0.07425110000000001	0.07619265090677126
CESYEF01	3-methylpentane	8.77e-05	8.565424363783447e-05
YUBFOR	propionitrile	0.0012190999999999999	0.0012137619918129896
RURPEA	hydrogen cyanide	0.0010356	0.0010454269415591932
VEJYUF02	propene	0.00194022	0.0019673343476660702
MOGVAG	ethylamine	0.045688400000000004	0.04594237348200328
KANDIO	methyl tert-butyl ether	1.00801	1.0112935463954638
GUFREF	propene	0.00331702	0.003129287442608949
OJICUG	neopentane	0.00335678	0.0031868559987802345
ZARZAV	2-pentene	3.37449	3.962245663626915
XUWVEQ	methyl isopropyl ether	8.29e-07	8.83064235176406e-07
FAKLOU	acetaldehyde	0.00110326	0.0011181290290160958
WONZUV	dimethyl ether	0.000207725	0.00021046804878288984
