MOF	molecule	K	predict
PUWCUF	acetaldehyde	0.08377539999999999	0.08338017289571802
TESGOO	ethylamine	0.00537755	0.005420467240194277
DEYVUA	propionitrile	0.0113617	0.011334887402569768
OFUYUL	isopentane	1.0752700000000002	1.1201340370209918
PAPXUB	acetonitrile	0.00637202	0.006379024390918316
FUDQIF	methyl propyl ketone	4.45e-09	4.476950975684676e-09
LAGCED	methane	7.26e-06	7.517668935888263e-06
EMITUQ	ethane	0.000224138	0.0002289704823630237
XIDBUJ	acetonitrile	0.06731269999999999	0.06718849151121484
QATHOK	4-methyl-1-hexene	0.16301600000000002	0.16385087608311893
UBUMAH	methane	7.6e-06	7.4837859393593946e-06
KAYBIX	hydrogen cyanide	0.000218591	0.00021672955727187508
HEXNII	acetaldehyde	0.00181765	0.001812666053736933
SAMLAV02	2,3-dimethylbutane	0.08421410000000001	0.07991250048896384
UNIGEE	dimethyl ether	3.53e-05	3.5795119671628115e-05
TARWEO	isopentane	0.18651800000000002	0.18314985546996312
QAVWAN	4,4-dimethyl-1-pentene	32.76	32.63976959556231
PASKAX	dimethylamine	0.990192	0.9572068926620946
QOMFAA	2,3-dimethylbutane	0.254855	0.2602537808262584
KAXQOR01	hydrogen cyanide	0.00133324	0.0013219621245969227
UKUBIM	isopropyl alcohol	0.031804700000000005	0.03153046347276357
IBIDAA	ethane	2.2100000000000002e-05	2.1822351844870183e-05
LAWGOG	1,5-heptadiene	0.00384903	0.0038515612118444455
JASNAT	methyl tert-butyl ether	4.0600000000000004e-05	4.113915583308122e-05
FAKLOU	4,4-dimethyl-1-pentene	0.529482	0.5258995300719566
QARTEK	dimethylamine	0.00169561	0.0017072954015904594
ICANAD	ethane	0.00044085	0.0004240755016519924
OVICUS	2-pentene	71.8818	71.48728603854626
PEGBUA	4-methyl-1-hexene	2.56e-11	2.548981634281451e-11
LAWGEW	methane	3.93e-06	3.956000857094854e-06
TEVZUQ	4-hexen-2-one	0.00106476	0.0010932207471206787
HICVUM	methyl propyl ketone	71.9933	75.19383811663317
PAMVEG	4-hexen-2-one	0.107076	0.10660984965759086
HEZKIH	dimethylamine	0.11505	0.11046082613375485
COGWEB	2-pentene	0.255913	0.24877869811678632
WABTOK	isopropyl alcohol	1.4000000000000001e-05	1.4098628848692072e-05
XAMDUM07	neopentane	0.071943	0.06860064524221735
XEHFUL02	ethene	8.209999999999999e-15	8.22063326661865e-15
ERUFUS	neopentane	1.0600000000000001e-16	1.0460419154605841e-16
NUYWOU	propane	0.196785	0.21117174696681767
IXODUV	acetonitrile	0.00047817599999999997	0.00047931297554786056
QOMDUS	4-hexen-2-one	70.3158	68.7637231677383
EXEWAG	1,5-heptadiene	9.12185	9.08882698942425
FUNBOG	methyl propyl ether	0.029519200000000002	0.03118220789409803
XINJAH	propionitrile	0.045002099999999996	0.04541436830090509
OFERUN02	ethene	2.05e-05	2.065742161440236e-05
DOQGUM	acetonitrile	0.8943840000000001	0.8731097740104946
YARYOF	acetaldehyde	0.000121204	0.00012305931227398105
IXODUV	dimethyl ether	0.0007770419999999999	0.000788153824165282
LIFWEE	4-hexen-2-one	0.033374	0.0342992654583783
ZIDDIB	propene	0.396227	0.38358917762219624
VASKOR	methyl propyl ether	0.000100357	0.00010084621815833585
IBICAZ	methyl tert-butyl ether	0.0222048	0.022163312977377905
YUBFOR	ethylamine	0.000762317	0.000763622415627587
PASKAX	isopentane	0.00022921400000000002	0.00022089217593577616
UVUPOR	methyl propyl ketone	0.14396199999999998	0.1456487104728056
ESEVIH	methane	1.3699999999999998e-05	1.3857492087212944e-05
XINFUW	methyl propyl ether	0.0257711	0.02574045076048566
GUYLOC	methane	1.1400000000000001e-05	1.128379790650299e-05
ISOHEE	acetaldehyde	0.00485011	0.004718727633766168
FEFCUQ	methyl isopropyl ether	0.0328616	0.033691140139683246
BIBBUL	ethylamine	0.000140821	0.00013998796613226772
NUVWIL	isobutane	0.00039204699999999997	0.00038329073695895377
ZERNAN	acetonitrile	0.0123334	0.011949541299439032
WALBOC02	methane	1.93e-05	1.9814720673923496e-05
DOGZIJ	2-pentene	3.8933400000000002	3.9012603442937697
YARYEV	acetaldehyde	0.00134158	0.0013326429244881308
QUQPOI	ethane	0.000242158	0.00024255342894130257
QOCRUW	acetonitrile	2.19306	2.1101810203082043
HOWPOZ	propionitrile	0.337812	0.3362640856598608
AZIXUD	4-hexen-2-one	819.051	856.7044508998764
IXOFIL	propionitrile	0.0026427	0.0027084674644983655
PUQYAC	2-pentene	0.133607	0.1270627585263748
GUYLOC	dimethyl ether	0.00389063	0.003813904106207554
ZARZAV	propyl alcohol	1033.63	1014.5752093585617
XOVVEK	methyl propyl ketone	0.00015335299999999998	0.00016211053432798117
FAGREM	ethane	0.00010670700000000001	0.00010583867618916504
QAVWAN	propionitrile	0.0757645	0.07521676441826682
UVARIT	neopentane	4.39e-05	4.185783577224202e-05
GALCED	methane	1.1900000000000001e-05	1.1812381653282777e-05
QOJVAM	ethane	0.000516272	0.0005156780583683567
XOJWEZ	ethylamine	0.00331077	0.003362724735002018
HEZKIH	methyl propyl ketone	11.4584	10.967711273062372
QUNMUI	hydrogen cyanide	1.21e-05	1.2095000492163815e-05
UVARIT	acetonitrile	0.0272399	0.028247991599356412
XOVVEK	4-hexen-2-one	0.00286969	0.002758429494417928
GIMSIG	methane	1.07e-05	1.0872091244722466e-05
JASNAT	4-hexen-2-one	181.59900000000002	187.7196204258319
FAPTOH	propyl alcohol	0.00557813	0.005740743132387597
RURPEA	methyl isopropyl ether	1.7100000000000002e-12	1.7170478096434428e-12
OHOLIH	4-methyl-4-penten-2-one	462.157	469.1477524834635
FUNBAS	ethene	0.00023281900000000002	0.00022907476154664127
IYUJAO	4-methyl-1-hexene	44.2865	43.05528378518848
IXOFAD	methyl tert-butyl ether	0.83525	0.8287646290891338
XIBZUF	acetaldehyde	202.878	197.8956305692329
PEVQEO	neopentane	0.000307619	0.0002932752883614012
NARTUX	4-hexen-2-one	3688.86	3618.527841427239
SERJUV	methyl propyl ketone	0.00573671	0.005996622027513629
MIDRAT	acetaldehyde	0.00040667300000000003	0.00040009648421857286
MATTUX	acetone	0.0679571	0.06946698295582257
ICANAD	ethene	0.00017068400000000002	0.00017179220809837467
AMUCOB	ethylamine	3e-09	3.0754060652140263e-09
SERJUV	acetone	0.0266545	0.026139396024360002
TADCAE	4-methyl-4-penten-2-one	2.28e-07	2.2298521440555606e-07
AMIMEP	ethylamine	0.165975	0.15887387163748154
GIZJOP	2,3-dimethylbutane	0.000967614	0.0009510177428858005
MIMVEJ	dimethylamine	2.0938	2.0771909198450924
LABJUV	methyl propyl ketone	0.0643194	0.062431127644809035
FIJCUX	1,5-heptadiene	6.5379	6.774758951023074
ISEQIH	ethene	0.00026510000000000005	0.0002673812078763262
SAMLAV03	1,5-heptadiene	3.1263799999999997	3.0934815863569383
ZIKJIO	1,5-heptadiene	0.8918780000000001	0.8823967624071437
IBIDAA	methyl propyl ketone	0.00104242	0.0010466859899742774
NUTQEZ	hydrogen cyanide	4.41e-05	4.4308172587987965e-05
NEHZIK	2,3-dimethylbutane	0.669072	0.6554176114465554
IXUREZ	propionitrile	99.4702	95.63711703222741
MIMVEJ	propane	0.119717	0.11731958672855346
SAMLAV02	methane	2.08e-05	2.130950566574604e-05
UVARIT	ethane	0.00149802	0.0014677571985605923
VARRIP	4-hexen-2-one	0.367639	0.36799935689126534
LACJAC	propionitrile	0.0717687	0.06635638050319559
HAFQUC	methyl propyl ether	0.802175	0.7947488297408696
JOSNAG	propane	8.36e-05	8.251038610528352e-05
QOMDUS	ethene	0.000113097	0.00011464060788674718
SENWOZ	4,4-dimethyl-1-pentene	0.0142722	0.014483511976677372
YARYOF	methyl propyl ketone	2.08e-06	2.0933254505683703e-06
CEGWER	2-pentene	10.5879	10.695303342909996
FAQVEA	propionitrile	0.00273568	0.0027071434583586405
UVUPOR	dimethyl ether	0.00233961	0.0023475782244995556
LAWGUM	4-methyl-4-penten-2-one	0.00307074	0.003055000607421882
HIFTOG	propane	0.000916972	0.0008779859218127318
YEKXET	neopentane	0.0095483	0.01015684353481915
IBIDAA	4-methyl-1-hexene	0.138791	0.138369997073047
MADVUJ	acetaldehyde	0.00179301	0.0017876529179703187
FEZREJ	2-pentene	0.131179	0.13021816684848422
AFITIT	methyl isopropyl ether	0.49156400000000006	0.48123053715753006
IGOCOX	propene	0.000994567	0.001003246601388706
AROFET	4-hexen-2-one	65.7797	67.32333625113942
AMUCOB	isopentane	1.76e-32	1.7449679050582342e-32
SAKRED	propionitrile	0.00109356	0.0011044563673363859
ZARZAV	2,3-dimethylbutane	18.112000000000002	17.374763582419533
LOFZUB	isopropyl alcohol	284.843	287.04232027796746
YEKXET	methyl propyl ether	0.03469559999999999	0.03409976163431638
DOQGUM	isopropyl alcohol	1.1199999999999999e-09	1.1039696513440012e-09
BONWIL	propene	2.93e-08	2.862900981992027e-08
UTEWOG	4,4-dimethyl-1-pentene	33.3007	33.07942792554483
YEKXET	2-pentene	0.0591932	0.06006023468247011
HEXNII	4-methyl-1-hexene	5.74e-07	5.725344973192863e-07
COGWEB	propyl alcohol	0.00865104	0.008948278788573856
CUNFOH01	4,4-dimethyl-1-pentene	0.00417166	0.0042218124399810006
ECIWUJ	dimethyl ether	2.17e-09	2.1543977146357384e-09
ZEDROR	isopropyl alcohol	0.00117693	0.001203218872471244
XINJAH	methyl isopropyl ether	1.62448	1.5810028665117606
XEXMEU	2-pentene	0.0105881	0.010785011918496444
PASKAX	neopentane	3.15e-19	3.2034648484297787e-19
QUVDUH	acetonitrile	14.6965	14.213571827153997
FIRVEH	ethane	0.000357105	0.0003526915372106364
HUTTIA	isobutane	0.042057	0.04185228966199634
PEVQEO	acetonitrile	8.73e-05	8.495988305563473e-05
LEMNOH	methane	1.07e-08	1.0370312164604832e-08
VARRIP	neopentane	0.0022758	0.0022604654403826645
RUMWUS	methyl isopropyl ether	47.4323	48.52578459660434
GULPIN	methyl propyl ketone	2.70757	2.6756299429505863
UBACOR	dimethyl ether	0.038717900000000006	0.038955849061315766
BAEDTA01	methane	2.0600000000000003e-05	2.0543394439575565e-05
IBIDAA	ethylamine	0.000438436	0.0004380053543196217
QUQPOI	ethylamine	0.013919599999999999	0.014130527835659436
WIYFAM	methyl isopropyl ether	0.0025519	0.0025879966607975755
FIJCUX	4-methyl-4-penten-2-one	4.7623	4.737107950036796
YEGCUJ	propyl alcohol	0.0913163	0.09342331339123407
CICYIX	acetonitrile	6.47e-09	6.488952694642417e-09
WABTOK	propyl alcohol	6.02e-07	6.000844855046761e-07
ABUWOJ	dimethylamine	0.00840334	0.008336920831697632
DOTWAL	propyl alcohol	145.116	142.66860652809225
MIHHOA	dimethylamine	0.5224300000000001	0.5199062133451147
CUMDIY	ethylamine	0.813008	0.8165883803861557
LAGCED	4-methyl-1-hexene	0.9384459999999999	0.947986693490743
TOHYUL	acetaldehyde	0.00545776	0.0055251598608199665
AVIMOI	propionitrile	30.059	27.88808473073993
PUQXUV	4,4-dimethyl-1-pentene	0.015330200000000002	0.015088295553018029
IBICED	isobutane	0.0008289069999999999	0.0007971650346241075
HEZKIH	3-methylpentane	1.8007400000000002	1.7509302703249416
FAKLOU	methyl tert-butyl ether	0.06386180000000001	0.06477191075496164
PEMRIK	ethene	0.000339106	0.0003410040517286475
CISMAT01	1,5-heptadiene	0.00172503	0.001759073212322318
ZEDROR	methyl tert-butyl ether	1.82e-08	1.818533564386373e-08
GUYMAP	dimethyl ether	0.00457859	0.004575681044956752
XUNGOD	1,5-heptadiene	22.6566	22.55183756940459
UXEQOE	ethylamine	68.6957	68.33839937180372
SEFBOV	4-methyl-1-hexene	0.37144499999999997	0.3792425053191994
AFITIT	neopentane	0.0727847	0.07532779257349753
LABJUV	propionitrile	0.00892543	0.009153531745109486
XEJTIR	ethylamine	0.005756600000000001	0.005710445745005593
FECZAQ	acetaldehyde	0.000407216	0.00040312421217731384
EXEWAG	4-methyl-1-hexene	11.5868	11.679304040843608
QOMDUS	hydrogen cyanide	6.459999999999998e-05	6.477134843738362e-05
UXUZAP	methyl isopropyl ether	0.033390699999999995	0.03466619301474258
BEPPAP	isopentane	0.00286857	0.002868074536558275
ISEQIH	propene	0.0100531	0.009817071886510063
IXISOX	4,4-dimethyl-1-pentene	0.781809	0.7677026229175025
TENLIJ	4-methyl-4-penten-2-one	27714.4	27912.74047273478
MADWAQ	isobutane	0.000815419	0.0008501914166910131
LOQLEJ	4-hexen-2-one	333.006	324.96891614797613
OHAKIS	dimethylamine	0.352248	0.34574103363453973
WECJAR	acetonitrile	0.0253957	0.025165946720670285
BEPMIU	propene	6.829999999999999e-05	6.818693031034157e-05
DEYLUQ	4,4-dimethyl-1-pentene	247.74099999999999	259.453430536454
XEJTIR	methyl tert-butyl ether	1.6199999999999999e-19	1.621562186603526e-19
KEXKEF	isobutane	5.67e-35	5.547368418428008e-35
EKOPOK	2,3-dimethylbutane	10.7809	10.919985539040855
UXUZAP	methyl propyl ether	0.0191792	0.019040007994491643
EBEMII	isobutane	0.0008260569999999999	0.0008800213102506152
AZIXUD	methyl isopropyl ether	8.17455	7.4076901911769415
WONZOP	1,5-heptadiene	0.0265747	0.026451921585219466
DIDDOK	acetone	0.00143104	0.0014053644860270455
ERUFUS	ethane	0.000126927	0.0001278712731495187
LAWGIA	propionitrile	0.00013654	0.00013497476835089457
VAHSIH	methyl isopropyl ether	9781.67	9618.396894160722
PUWCUF	propyl alcohol	0.401127	0.4018316761364537
XEHTUB	acetonitrile	6.82e-05	6.815293389195473e-05
ZISYAD	4-hexen-2-one	2570.15	2604.0607844032666
FAGREM	3-methylpentane	2.903	2.9007556521510516
UNIGEE	methane	3.92e-06	3.9811444886238435e-06
GULPIN	methyl propyl ether	0.0717681	0.0718455205318644
XOKHAH	acetonitrile	0.0007283410000000001	0.0006893302894012715
YUJNOH	acetonitrile	0.30735300000000004	0.30503993105699717
WALCET	4-methyl-4-penten-2-one	2.57e-11	2.5746655884877358e-11
RIFDUG01	2,3-dimethylbutane	0.0345951	0.03540874485703008
WABTOK	propane	1.99e-07	1.9930056508841725e-07
VUSKAW	2,3-dimethylbutane	0.00145482	0.0014149372241798648
MEJQEZ	methane	3.53e-05	3.56492926157302e-05
VUQKOI	methyl propyl ether	0.00703519	0.007066691934597658
PEVQEO	ethene	1.0800000000000002e-05	1.0819617274118615e-05
MODNIC	4-methyl-1-hexene	0.00040750000000000004	0.00040498801116270965
SENWAL	propyl alcohol	0.0144708	0.014241390113448093
ECODEG	methyl propyl ketone	4.40536	4.223563743506205
YUBFOR	acetaldehyde	0.000256063	0.0002573882666702269
KIDDIM	propane	0.019647	0.019477141331321165
CICYIX	propyl alcohol	1.2900000000000002e-27	1.295032237169176e-27
JASNAT	dimethylamine	0.024369099999999998	0.02374769054952472
MOYYIJ	hydrogen cyanide	5.6999999999999996e-05	5.5735942616280706e-05
REYCOP	propene	2.3399999999999998e-07	2.351241905536688e-07
LACJAC	2-pentene	0.00186896	0.0020352887723818804
XINWUO	isopropyl alcohol	0.00019989400000000002	0.00020063469806966093
SUKYIH	acetonitrile	0.000428363	0.00042360600911750827
QOMFAA	4,4-dimethyl-1-pentene	0.11955299999999999	0.11899238599234552
SEFBOV	3-methylpentane	0.0863852	0.08454284887467828
WEBREC	hydrogen cyanide	0.000570994	0.0005514668901345444
HIFTOG	dimethyl ether	0.000968781	0.0009761280727694953
TEVZUQ	neopentane	6.9700000000000005e-09	7.236573103116507e-09
EDUSIF	methane	3.92e-06	3.879907254094811e-06
LAVSUY	ethene	0.000248143	0.0002544562155366612
RURQEB	1,5-heptadiene	0.06243819999999999	0.0622119578450836
FEWGUL	ethylamine	0.0228433	0.02277751316106327
FECWOB01	isopentane	4.82e-08	4.99456382381154e-08
SAKRED	acetaldehyde	0.000298821	0.00029368746725056777
WEMNAF	methyl propyl ketone	1.79886	1.8233756354202373
FIJCUX01	isopentane	0.240092	0.2555765709709333
SENWIT	propionitrile	0.268449	0.26264348118194386
MUVGOA	propane	0.0168049	0.016155647868224987
RURPEA	isopentane	2.45e-14	2.4446839500535006e-14
SAMLAV02	isopropyl alcohol	0.13375399999999998	0.13198288055644206
KAYBIX	4-methyl-1-hexene	18005.8	17737.911385925458
CUMDIY	dimethylamine	0.906884	0.8995203098737383
KOMHAW	4-hexen-2-one	3.16e-07	3.1733395517466364e-07
FUDQIF	methane	4.61e-05	4.592366374202865e-05
CESYEF	4-hexen-2-one	0.546461	0.543382163132752
RUFMUA01	propane	2.75e-05	2.667399596955169e-05
SERJUV	propane	0.000771469	0.0007420825076463723
NOCKUM	4,4-dimethyl-1-pentene	57.0936	58.58533717815105
LAGWEX	methane	9.51e-06	9.350211473902748e-06
NOCKUM	neopentane	0.620061	0.6222182688313331
SAKRED	methyl isopropyl ether	0.012974700000000002	0.012958033409781685
QURSEC	4,4-dimethyl-1-pentene	0.09259989999999999	0.0967594702344432
GUYLUI01	methyl propyl ether	0.971617	1.0347244183337427
FIPWOS	propene	0.034420599999999996	0.03438845908917009
FUNCEX	acetonitrile	0.0029287	0.002968359605133309
PUQXUV	4-methyl-4-penten-2-one	4.23412	4.23048075297843
KAYBUJ	dimethyl ether	0.00556662	0.0055296440194888274
SEFSOM	isopentane	0.519199	0.49375655150774056
ICANEH	ethane	0.000439104	0.00045014331835588074
DIDDOK	dimethylamine	0.000323048	0.00032525305327279195
XINWUO	acetone	0.00134219	0.001296652305479423
PEMRIK	methyl tert-butyl ether	29.6547	29.764221106835215
GUFREF	ethylamine	0.17085999999999998	0.16624588933854215
AROFET	methane	1.15e-05	1.1735846381943447e-05
FAQVEA	2,3-dimethylbutane	1.93e-16	1.926416335592076e-16
YEGYIU	2-pentene	1.24e-30	1.2725159428755938e-30
GALCED	dimethyl ether	0.00114586	0.0011692880208358986
FERHAN	methyl propyl ketone	0.00710995	0.007406934741855554
SAMLAV03	methane	2.15e-05	2.0876321603596254e-05
IXUREZ	isobutane	0.0131898	0.012706128040751347
GUYLOC	methyl propyl ketone	0.0982816	0.0965167514349264
ZEDROR	isopentane	4.02e-06	4.178367976348173e-06
KEFBEE	4-hexen-2-one	0.54582	0.5503806867516599
TERFUT	dimethyl ether	0.000646071	0.0006517053181057589
LUVTEC	methane	5.08e-06	5.001948527317533e-06
VISTUM	4-methyl-4-penten-2-one	1.4e-07	1.406939339158152e-07
CEGWER	propene	0.0365205	0.035434397077703746
RELLAW	dimethylamine	0.00393718	0.00395176438349305
LAGWEX	methyl propyl ketone	0.029516700000000003	0.029217477034440945
NADZEZ	1,5-heptadiene	0.179393	0.18161060416423852
BOWQAG	propane	2.18e-12	2.2070902311364367e-12
MIDRAT	methane	1.29e-05	1.2943192186326982e-05
LAGCED	propyl alcohol	0.003283	0.0033822183565283934
ICANEH	2,3-dimethylbutane	1127.98	1129.8976285776469
ZERQOE	methyl tert-butyl ether	1.3300000000000001e-05	1.3517817432481858e-05
ABUWOJ	propene	0.00253675	0.002507854393803365
VUSKAW	propane	5.2600000000000005e-05	5.340417265862412e-05
AMIMEP	propyl alcohol	0.0787479	0.0813519671551867
YAZYEF	propyl alcohol	4.2e-05	4.210679069256286e-05
LASYOU	ethylamine	0.00200972	0.001964640306555606
MATTUX	2-pentene	0.187856	0.18019393323149568
BEPMIU	isopentane	0.00288652	0.0027820835988649497
VUSKEA	methyl tert-butyl ether	0.000567912	0.0005604035423424569
RAZYOI	1,5-heptadiene	41.1673	40.74722353887847
JIVFUQ	neopentane	0.348637	0.3448242710534308
YARYOF	dimethylamine	0.0006790580000000001	0.0006679609002858491
RUMWUS	methane	3.59e-05	3.610779964284062e-05
ISEQIH	isopropyl alcohol	250700.0	251757.11439167566
GOMRAC	1,5-heptadiene	1042690000.0	1035684418.0716537
RURQEB	dimethyl ether	0.00121941	0.0012214841312879888
XEJTIR	propyl alcohol	7.59e-05	7.837901594503245e-05
QUPHUF	2-pentene	16.6231	17.131025509872767
MIHHOA	4,4-dimethyl-1-pentene	6.15e-07	6.159930596727456e-07
LAGCED	ethylamine	0.0050935	0.005281751151577289
UWELIS	propene	0.00324022	0.0031696372591385707
WALCET	acetonitrile	0.00331832	0.0032809500749497018
BOWQAG	acetonitrile	6.11e-06	6.014741642193142e-06
KOMHAW	ethylamine	0.324263	0.3270624030631792
SEHTEF	dimethyl ether	0.0268158	0.027012285292938136
ABUWOJ	4-hexen-2-one	25.7328	27.217071274049133
RIFDUG01	isobutane	0.0601599	0.06111981183532398
AFITIT	dimethyl ether	0.00495059	0.005029626878008689
VUQKUO	hydrogen cyanide	0.000711807	0.0007047224537935387
YEZFIU	methyl propyl ketone	0.00260085	0.0027143605469090453
IJENER	4-hexen-2-one	6338.52	6252.047210406383
REYCOP	dimethyl ether	1.33e-06	1.34004407694816e-06
KAXQOR	propene	0.162934	0.16265039676390813
FUNCAT	dimethylamine	0.00928695	0.0092565407293615
JASNAT	isopentane	0.12013800000000001	0.10930819906183854
FUNBEW	propane	0.00114482	0.0011303536324991652
BOJCIN	ethylamine	0.001212	0.0012222935312380208
MIBQAR	ethylamine	6.43e-05	6.430735744101759e-05
KIDDIM	4-methyl-4-penten-2-one	168487.0	173620.66436803067
GUFREF	isopropyl alcohol	0.19278599999999999	0.19410934112076347
TOHYUL	isopropyl alcohol	0.030213099999999996	0.03068370881870109
TARWEO	methyl propyl ketone	0.471955	0.46694427354929763
RUCGOM	4,4-dimethyl-1-pentene	8.18e-09	8.293731593847244e-09
ULOGIL	methyl propyl ketone	1.72e-23	1.7074705223369504e-23
JOSNAG	methyl isopropyl ether	4.15e-07	4.1675797083735425e-07
KAYBUJ	methyl propyl ketone	1.79604	1.7821414013880377
YEZFIU	isobutane	0.000752073	0.0007741611679636068
OJICUG	methyl tert-butyl ether	0.0330733	0.0336004179544679
UTEWUM	ethylamine	0.00424862	0.004162828649796689
YEGKOM	isobutane	1.2199999999999998e-07	1.2212827945550504e-07
MADVUJ	dimethylamine	0.00842278	0.008302504352711291
OHAKIS	hydrogen cyanide	0.00106322	0.0010667528977489295
GUYLUI01	2-pentene	1.0398100000000001	0.9875264029249863
UBUMAH	acetaldehyde	0.00282505	0.0027955176256129724
DEYLUQ	2,3-dimethylbutane	39.2073	38.47202147196585
MATVAF	dimethylamine	0.00454977	0.004683008998674635
SUKYIH	propyl alcohol	0.000259437	0.000262471856487421
BEPPAP	2-pentene	0.00237174	0.002326891298017202
IXISOX	2-pentene	2.35944	2.2926671251494852
KANDIO	propane	0.00191801	0.0019168477921243674
XINWUO	4-hexen-2-one	0.06398229999999999	0.06541194473015866
LABJUV	isopropyl alcohol	0.00352319	0.00346849746515876
PIFPIE	acetonitrile	0.009884200000000001	0.009414033177158535
NUTQAV	1,5-heptadiene	0.147891	0.14692805658311112
CUMDIY	propyl alcohol	2.6686799999999997	2.6552649838225166
YAZYEF	methyl isopropyl ether	2.1899999999999997e-09	2.2077092407781804e-09
ECODEG	isopropyl alcohol	0.0431029	0.04332797858529663
HIFVOI	ethane	0.000112997	0.00011234427918760234
HAMJOW	4,4-dimethyl-1-pentene	9.56836	9.564631441081646
ESEVIH	4-methyl-1-hexene	579.78	582.5194475678452
AFITIT	ethylamine	0.0193195	0.01917848622834091
ULOGIL	propane	6.51e-10	6.211899853290456e-10
ZIBGIC	hydrogen cyanide	8.5e-07	8.512503661848248e-07
PAMVEG	hydrogen cyanide	4.03e-05	4.066922400380408e-05
ISOHEE	4-hexen-2-one	5.9176400000000005	5.936755110782583
PELNEA01	propane	1.16e-11	1.1379255223299642e-11
LAGCED	methyl propyl ether	0.013616399999999999	0.013931713859241085
HIFVOI	2-pentene	0.0415792	0.041946288291025216
XADGAM	2-pentene	28.1785	25.438785160593703
BIBBUL	propyl alcohol	9.86e-08	9.878517572123689e-08
FAGREM	4,4-dimethyl-1-pentene	11.5574	11.506946384672315
SAHYOQ04	ethane	1.57e-05	1.5722643762889875e-05
TARWEO	propionitrile	0.06489740000000001	0.06443032843370752
BEPMIU	4-methyl-1-hexene	0.06407919999999999	0.0648891317277086
GACQAE	2-pentene	0.0202011	0.0198062249197817
FERHAN	isopentane	0.23174699999999998	0.24700239805163623
CESYEF	isopropyl alcohol	8.379999999999999e-05	8.328931766999683e-05
APEBED	2-pentene	1.54761	1.5001919633076355
XIBZUF	propene	0.00165233	0.0015511572260082887
UVAROZ	isopropyl alcohol	0.0440017	0.0450952553636634
RAZYIC	4-methyl-4-penten-2-one	33.3878	33.27515680433992
APEBED	4-methyl-4-penten-2-one	0.23996399999999998	0.24319718208095858
XUNHAQ	acetone	0.211152	0.21273962707041047
IBICON	methane	2.98e-06	2.9502961572198367e-06
HAFQUC	propane	0.0108952	0.010678385734620804
BARZAW	ethene	6.56e-05	6.597963303388875e-05
HIFVOI	4-hexen-2-one	4.44442	4.382079413781842
MATVAF	acetonitrile	0.00683494	0.006853786429129148
BONWIL	isopropyl alcohol	1.09e-08	1.1034874968309007e-08
MATVEJ	ethylamine	0.00096251	0.0009990722591242
XEXLOD	3-methylpentane	0.114521	0.11575899115935337
RIPNIP	4-methyl-1-hexene	15.045	14.591432215935233
TESGUU	4-methyl-1-hexene	5.75e-06	5.806136968570896e-06
OTAVOV	ethane	4.15e-05	4.086205295171772e-05
YARYEV	ethylamine	0.00121861	0.0012072894563992266
XAWZOM	dimethylamine	7.55e-05	7.636510163968082e-05
ABUWOJ	4-methyl-1-hexene	0.8274790000000001	0.8571952458436617
IGOCOX	methyl tert-butyl ether	0.696633	0.6968260387562707
HICVUM	isopropyl alcohol	1.7301799999999998	1.7247045369761154
LAGCED	propane	0.0009750080000000001	0.0009795311691844371
XUVHEB	ethylamine	0.0364355	0.035558805180883175
DUBWON	4,4-dimethyl-1-pentene	0.164686	0.17097362761553522
AGARUW	4,4-dimethyl-1-pentene	38.9436	39.096224142567635
BAEDTA01	4,4-dimethyl-1-pentene	0.000285206	0.0002841173953874531
XUGSEY	2,3-dimethylbutane	0.185332	0.1843959158349127
PUQYAC	dimethyl ether	0.0224179	0.022507487112687838
SUJQOE	4-hexen-2-one	2.99e-20	3.138331328161263e-20
QUGNOV	methane	8.05e-07	7.881633081667794e-07
NARTUX	ethene	6.929999999999999e-05	6.838556870353285e-05
NUTQAV	dimethylamine	0.0007310289999999999	0.0007467466240972077
QUGNOV	2-pentene	2.1e-13	2.1190233648513024e-13
RIFDUG01	ethane	0.000501838	0.0004976729258957442
FIPXEJ	hydrogen cyanide	0.00297391	0.0030033653408752573
IXISOX	4-methyl-1-hexene	34.4619	34.97692932677985
FAGREM	acetaldehyde	0.00105079	0.0010653905417599581
HAZNON	2,3-dimethylbutane	0.00251834	0.0025022010576782384
HAFQOW	neopentane	4.32676	4.348823684439352
VAZTOG	acetone	0.000322158	0.00032605382459020827
XEQRAO	1,5-heptadiene	11.6343	11.712812150636244
OFUYUL	hydrogen cyanide	0.00016272299999999998	0.00016638273008218898
MIDRAT	acetone	1.97e-07	2.032089794701267e-07
LAVSUY	propene	0.00667022	0.006636524712148767
QUPHUF	hydrogen cyanide	0.000343255	0.0003394101220297726
FAGREM	2,3-dimethylbutane	3.319	3.286944686453951
IJENER	acetonitrile	0.204004	0.20507778066553037
DEYDOA	acetonitrile	0.00209903	0.002075038211806589
CUYHIO	propionitrile	1.7600000000000002e-33	1.7355945133145624e-33
HABRIN	propane	1.31e-09	1.3581850791884548e-09
XUVHEB	4-hexen-2-one	269.497	267.5006537016981
JAVNIE	dimethyl ether	0.00307089	0.0030331496968408647
XENKIM	ethane	0.00021632200000000002	0.00021561911962085587
EZUCIM	methane	2.2100000000000002e-05	2.190048116930299e-05
XIBZUF	2-pentene	0.196106	0.1984009835661895
BICDAU	2-pentene	0.00331888	0.003389596769755429
BENXUP	isopropyl alcohol	6.16e-07	6.207286002920132e-07
