MOF	molecule	K	predict
RURQEB	methyl isopropyl ether	2.8000000000000003e-05	2.6913966730760606e-05
GIZJOP	ethane	0.000387725	0.0003832845368492051
CEGDUO	methyl tert-butyl ether	7.58e-08	7.490674955300653e-08
SENWIT	4-methyl-1-hexene	0.033790499999999994	0.033444307078231934
XINJAH	ethylamine	0.0185245	0.01894847223202874
HAFQUC	methyl propyl ketone	0.713957	0.7092648683816007
IXOFAD	methyl propyl ether	0.0711279	0.07181730449404387
XUGSEY	3-methylpentane	0.25137	0.25186171934325796
NEHZIK	2,3-dimethylbutane	0.669072	0.6698651641892723
XAMDUM07	2,3-dimethylbutane	0.0348134	0.0342296233033581
UVUPOR	isobutane	0.0343213	0.032591642326990536
RURPEA	4-methyl-1-hexene	1.94e-18	1.9346168285829187e-18
QIFLUO	methyl propyl ketone	0.00945437	0.010279217834952873
ZISYAD	methyl propyl ketone	8.85432	8.671566153891465
GALCED	propane	0.0022657	0.002276029725896157
UNIGEE	neopentane	0.000307942	0.0003152612493853481
KAXQIL	4-hexen-2-one	47433.6	48402.25677428066
GAYFOD	dimethylamine	0.012928100000000001	0.012937351253335063
XEQRAO	propyl alcohol	0.00945814	0.009626741865178806
UTEXAT	hydrogen cyanide	0.000264084	0.0002652987332605642
FUNBAS	acetone	0.07452189999999999	0.07545587282765323
CEGWER	methyl propyl ketone	1338.2	1335.7300281277762
YUKBIP01	isopentane	0.344329	0.3246295254931189
PEGBUA	methyl isopropyl ether	2.37e-07	2.3616235137495075e-07
ZERQOE	methyl isopropyl ether	1.1626299999999998	1.1884399873752758
NIRDOI	isopropyl alcohol	3.81e-11	3.863274737339484e-11
LAGNUE	4-methyl-4-penten-2-one	41.5865	41.19627588051596
LOQLEJ	dimethyl ether	0.00698499	0.007020814209693116
UVEXAV	ethene	0.0189046	0.018821798674863582
UVUPOR	methyl propyl ketone	0.14396199999999998	0.14872628798312482
GIFKIP	isobutane	0.000393644	0.00038580111776356286
TENLIJ	2-pentene	0.679088	0.7278518994475055
MOYYIJ	isopropyl alcohol	0.000213655	0.00020739605459878555
BUVXOG	methyl propyl ketone	0.0149741	0.01461994958091715
TARWEO	methyl isopropyl ether	4.33914	4.284469151352441
CEGWER	hydrogen cyanide	0.034272500000000004	0.03484055066564977
SEHTEF	propane	0.00203977	0.0020198753193530006
SAKRED	propene	0.000294642	0.00029502855395942994
ICANAD	4-methyl-1-hexene	5365.15	5338.477346346491
KAXQOR	methyl isopropyl ether	1.40056	1.3928844143037042
DAJHUS	methyl propyl ketone	8.77e-18	8.711991290838783e-18
ELAFUT	acetone	0.330433	0.34388354252761727
MOYYEF	propionitrile	0.00385758	0.00397460240472496
UVAROZ	methyl propyl ketone	0.037025999999999996	0.03730391448679339
RURPEA	isopropyl alcohol	4e-07	4.011563174016599e-07
XUNGOD	isopropyl alcohol	0.031166200000000005	0.03131772424498848
TESHAB	methane	8.78e-06	8.64351547789142e-06
CUYHIO	acetonitrile	1.85e-25	1.9247110843188403e-25
XIBZUF	propionitrile	42.4539	43.17733428938365
LOFZUB	4-methyl-1-hexene	16181700.0	16227693.619649025
CEGDUO	neopentane	9.1e-10	9.198404363039606e-10
RIPNIP	isopentane	0.23570700000000003	0.24483929752019273
YUGLES	propane	0.000400175	0.0003927287879057719
LACJAC	4-methyl-1-hexene	8.44e-06	8.622769081357303e-06
UBUMAH	4,4-dimethyl-1-pentene	0.586426	0.5856178169236571
LIKFOB	methyl propyl ether	5.02e-21	4.91268556479307e-21
LAGCED	methyl propyl ketone	0.0134649	0.0137094992462945
XUWVEQ	propane	0.0050839	0.005307670245656423
CEGWER	acetaldehyde	5.86306	5.8036733885842695
LEDCAA	propane	5.47e-10	5.439002593947303e-10
NARTUX	acetone	18.7048	18.39437538338961
KANDIO	acetonitrile	0.013635499999999998	0.013078428403020752
FIPWOS	ethene	0.0011542	0.0011265601886887573
CEGDUO	methyl propyl ether	0.00167219	0.0017000731349650147
TENLIJ	acetone	57.9645	61.37790721912878
VEJYUF01	propane	0.00273425	0.0027234087874381035
SUKYIH	ethylamine	0.00141662	0.0014071661998317617
WECJAR	propene	0.0132333	0.013894005416671754
VAPFUP	4-methyl-1-hexene	0.402807	0.39942535490746395
BEPMIU	4-hexen-2-one	0.176137	0.1714940784588827
XADGAM	hydrogen cyanide	0.00104586	0.00102470859463779
ATOXEN	ethylamine	0.00306286	0.003045968435152894
UTEXAT	neopentane	1.25281	1.2393180945055497
KEWZOD	methyl propyl ether	0.0377951	0.03873993061931445
SENWOZ	ethene	1.4400000000000001e-05	1.42818212125116e-05
GAYFOD	methyl propyl ketone	0.776277	0.779392286741056
XOKHAH	dimethylamine	2.2000000000000002e-08	2.260895235414409e-08
FUSWIA	dimethyl ether	0.00379025	0.003732854589677104
FUNBOG	neopentane	0.00023411799999999998	0.00023424123319762746
KEXKEF	dimethyl ether	1.21e-10	1.2127833055742078e-10
UVASAM	hydrogen cyanide	0.000900312	0.000909108573646953
SAMLAV02	2-pentene	0.0926508	0.09696306311153742
XUGSEY	propene	0.000704313	0.0006698895191059424
XAMDUM07	3-methylpentane	0.0340097	0.03462049176130737
UBUMAH	methane	7.6e-06	7.451495772081333e-06
LUVTEC	3-methylpentane	0.15185099999999999	0.15592206308394832
XEJTIR	propene	0.00123106	0.0012352931410472801
GUWDUY	isobutane	0.0339767	0.03454189368784085
PIFPIE	neopentane	0.0785974	0.07290212465472204
KUNWEW	methyl propyl ether	0.288798	0.29232638447561726
WIYFAM	propene	0.000134804	0.00013869113744566935
BIBBUL	methane	3.12e-07	3.122331824461599e-07
VAPFOJ	acetaldehyde	7.97e-15	7.999407135522407e-15
LOQLEJ	2,3-dimethylbutane	0.014749200000000002	0.014256379857898243
SENWIT	dimethyl ether	0.113228	0.1120808193580153
PAKXIK	3-methylpentane	0.126636	0.12231042195476456
YEZFIU	hydrogen cyanide	0.000299207	0.0003069258657616226
PAKXIK	4-methyl-1-hexene	0.7212029999999999	0.7355423806466814
PAPXUB	hydrogen cyanide	0.000335493	0.00033464957851372695
NOCKUM	dimethylamine	0.007682	0.007876337828936621
LOFZUB	acetaldehyde	51.3093	50.984450700589946
XINFUW	hydrogen cyanide	0.00015096399999999999	0.00015404828357859705
IGOCOX	methyl isopropyl ether	0.173798	0.18083604731984174
HIMSAY	4,4-dimethyl-1-pentene	0.000124883	0.00012178293119250117
NALWOO	hydrogen cyanide	0.000229232	0.00023257962361816314
PELNEA01	propyl alcohol	2.65e-12	2.6456076367891214e-12
MOCKEV	4-hexen-2-one	9.05263	8.725865862319125
FUNBAS	ethylamine	0.014725799999999999	0.014517595902909316
ULOGIL	isopropyl alcohol	1.56e-10	1.550210585891702e-10
EMITUQ	2,3-dimethylbutane	1.36002	1.3810177357851345
VASKOR	4-hexen-2-one	0.000916099	0.0009201095845940468
ZIKJIO	propionitrile	0.00286106	0.0028622235767139575
KANDIO	1,5-heptadiene	21.1453	21.414633628409433
DAJHUS	isobutane	3.6e-08	3.473067177337418e-08
YEKXET	dimethyl ether	0.00145578	0.0014720477497574443
XIBZUF	4,4-dimethyl-1-pentene	7.306310000000001	6.8473799147597765
QUQFIS	acetone	0.018009200000000003	0.017682332893143242
FAQVEA	1,5-heptadiene	1.73e-07	1.7235554119887798e-07
UTEWUM	4-methyl-1-hexene	32.4443	32.33241029796265
HIFTOG	methane	1.13e-05	1.1484397846596422e-05
RURQEB	4-hexen-2-one	0.10782699999999999	0.10818454557928697
QEVKOS	methyl propyl ketone	0.327102	0.32665253948646994
CUNFOH01	propane	2.84e-05	2.8750420239622117e-05
DUBWON	neopentane	0.00268418	0.002840279587016418
AMILUE	isopentane	0.029838299999999998	0.0304873341066315
RURQEB	acetonitrile	0.0007184489999999999	0.0006841178079475355
AGARUW	neopentane	0.541877	0.5385460145122763
FEWGUL	4-hexen-2-one	14802.6	14768.387176968965
FUNBIA	acetaldehyde	0.039951099999999996	0.040576963570900154
WIFBAQ	isopropyl alcohol	0.00189286	0.00190047264128241
XEJTIR	neopentane	5.43e-19	5.546646783793937e-19
YARYOF	propyl alcohol	0.000104224	0.00010414722210029298
BAEDTA01	isopropyl alcohol	758.753	754.6242855062695
LAWGIA	isobutane	0.000151304	0.0001499626120827594
PIHNUQ	methyl propyl ether	3.44e-06	3.3875343377573297e-06
FIGXAW	4-methyl-4-penten-2-one	2.78e-06	2.7960431145857757e-06
VEJYUF02	hydrogen cyanide	0.00013775	0.00013750392422111815
KINHAS	isopentane	0.0353195	0.03397322475214151
LAVSUY	3-methylpentane	154.226	153.35679291535368
ZEDROR	4-hexen-2-one	0.0887284	0.08725652539447941
GAYFOD	3-methylpentane	37.578	37.36220351833693
TADCAE	ethylamine	0.776332	0.7598925207480737
UBACOR	ethane	0.00080747	0.0008286221827556733
XINFUW	methyl propyl ketone	0.0167365	0.01729749153489726
MIKJAR	ethene	0.000285088	0.00028650042830962206
LELMIA01	hydrogen cyanide	0.00923502	0.0093861935577015
XOVVIO	propionitrile	0.0224016	0.021372053370781182
EBEMII	ethene	5.88e-05	6.050210575389742e-05
TEVZOK	propionitrile	0.00305851	0.0031462817842814825
UVARIT	methyl propyl ketone	0.00789352	0.008095919759249792
FECWOB01	acetonitrile	0.00159225	0.0016021814771737723
ODIXEG	4,4-dimethyl-1-pentene	0.0509092	0.05117275317465514
YEZFIU	4-hexen-2-one	0.48805	0.4747305612924866
DIDDOK	methyl isopropyl ether	0.00189512	0.00196645609310918
COYTEQ	methyl tert-butyl ether	19.9314	20.116234004590964
RIVDEF	3-methylpentane	0.00590784	0.005904638660284131
DUXZIG01	methyl propyl ketone	0.000145095	0.0001468880192801002
TEVZOK	2-pentene	0.000232545	0.00023949864813439394
PIFPIE	dimethyl ether	0.00406437	0.004026392187972584
DEYLUQ	propane	0.004451699999999999	0.00460434418729115
YEKXET	hydrogen cyanide	0.00016863900000000002	0.0001752904046490917
FIPXEJ	propane	0.00220918	0.0022544519693118523
LUVTEC	methyl propyl ether	0.00795242	0.0077057670444599675
KINKAV	methyl propyl ketone	9.77975	10.007691923391635
MADWAQ	4,4-dimethyl-1-pentene	7.209999999999999e-05	7.13090183802594e-05
PASKAX	methyl isopropyl ether	0.00875116	0.008632776410124618
NALWOO	3-methylpentane	0.0995064	0.09980359827781918
GUYLUI01	4-methyl-4-penten-2-one	362.69599999999997	370.4195295673011
SUJQOE	dimethyl ether	5.04e-05	5.108445209263091e-05
HIFTOG01	hydrogen cyanide	1.1400000000000001e-05	1.1132008459654172e-05
NADZEZ	4-methyl-4-penten-2-one	0.000179543	0.00018210900410463852
HABRIN	dimethylamine	2.07e-05	2.0475840352772218e-05
QESYOD	isopropyl alcohol	0.000119359	0.00012085595486958757
QOCRUW	4-methyl-4-penten-2-one	30.1158	30.550064182383434
VUSKAW	propane	5.2600000000000005e-05	5.291741896512333e-05
QARTEK	methane	5e-06	4.946379922626828e-06
FUTKEL	isopropyl alcohol	0.08676569999999999	0.08350481499684084
DUXZIG01	dimethylamine	0.00016067799999999998	0.0001618895160705315
XUGSEY	isopropyl alcohol	2.08901	2.1194261421719793
QATHOK	hydrogen cyanide	0.000336628	0.00034217941147702646
KEFBEE	4-methyl-4-penten-2-one	0.477876	0.4700156992761849
CANRUG	isopentane	0.130331	0.1289735359542109
FAPTIB	methane	1.4099999999999999e-05	1.426880250189762e-05
LAGNUE	dimethyl ether	0.00174427	0.0017829222920126974
EDUSIF	2-pentene	0.000448256	0.00045120218978317105
VAPFUP	methane	1.77e-05	1.7765610971890796e-05
QUJFUX	dimethyl ether	2.99e-05	3.0057309529539973e-05
XINWUO	propyl alcohol	9.259999999999999e-05	8.972605231016113e-05
FIGXAW	4,4-dimethyl-1-pentene	3.88e-18	3.851374265067267e-18
UTEXAT	methyl propyl ether	0.401024	0.40360648006070104
FECWOB01	propene	0.00036398	0.00036981791977619167
RUCGOM	methyl propyl ether	0.029143799999999997	0.028665417627142895
EDUSIF	ethene	1.0800000000000002e-05	1.0941486993552209e-05
WIFBAQ	methyl tert-butyl ether	0.272986	0.27726657539899957
AZIXUD	isopentane	0.77074	0.7609683017230875
LASYOU	2,3-dimethylbutane	0.648456	0.6455323000160085
FIQCEN	dimethylamine	0.0110256	0.010808680261040619
AMUCOB	isopropyl alcohol	6.86e-16	6.841114449797196e-16
FAPTOH	acetone	0.07644680000000001	0.07286377168219804
UBACUX	propene	0.001242	0.0011914509117657611
AMIMEP	acetonitrile	0.10513399999999999	0.10343997571352952
XAMDUM07	ethane	0.000505306	0.0005086000875381005
TOHYUL	methane	6.88e-06	6.7742798596534685e-06
FIPXEJ	neopentane	4.51e-14	4.4423807511199194e-14
RUFMUA	propane	2.99e-05	2.9083911335304644e-05
YARKEJ	4-methyl-4-penten-2-one	194.93900000000002	194.43140940583442
MIDRAT	dimethyl ether	7.82e-05	7.848003920711346e-05
ZIDDIB	dimethylamine	7.27313	7.217155954225237
KAXQOR01	propane	1.05687	1.0743101334986267
EDADIX	acetonitrile	0.00492533	0.005065244219673758
WALCET	isopropyl alcohol	7.9e-07	7.959432194676936e-07
BARZAW	neopentane	1.3955899999999999	1.4298053085500129
NUYWOU	dimethyl ether	0.222041	0.22061553813159243
RAXCOK	methyl propyl ether	0.016887400000000004	0.017044336124672498
FIPWUY	dimethyl ether	0.21153200000000003	0.21233527810719663
NALWOO	acetonitrile	0.00184958	0.001915085426168711
RIVDEF	2-pentene	0.00763588	0.00784913016238187
UXEQOE	isopentane	0.018590799999999998	0.01920451567160373
RIFDUG01	neopentane	0.119147	0.11654412744062721
FUTKEL	methyl tert-butyl ether	2.00712	1.9422071255095061
NEHZIK	methyl isopropyl ether	0.040839099999999996	0.04323058385161081
ZIKJIO	methyl tert-butyl ether	0.0917765	0.09097206762174982
ICANEH	isopentane	21.0413	21.037022429502375
XEQRAO	dimethyl ether	0.00101966	0.001024703776342196
IGOCOX	4,4-dimethyl-1-pentene	5.48259	5.541187402921775
KAXQOR	propene	0.162934	0.16180294561997535
LELMIA01	propane	0.00817147	0.008116690765141588
SUKYIH	isopropyl alcohol	0.000455596	0.00045418771039101115
ILOJEZ	isopentane	0.10378499999999999	0.10335621247048847
OFUYUL	neopentane	0.8246450000000001	0.7972087689010816
RIVDEF	neopentane	1.12e-10	1.1581487139606535e-10
HIFVOI	methane	8.63e-06	8.683552428172354e-06
EZUCIM	2,3-dimethylbutane	1.29693	1.2616963167682946
LOFZUB	2,3-dimethylbutane	3813660.0	3807001.0572188203
SEYDUW	4-hexen-2-one	3.6e-09	3.4622029009487567e-09
QOMDUS	hydrogen cyanide	6.459999999999998e-05	6.497114985488445e-05
FUTKEL	4,4-dimethyl-1-pentene	3.4720400000000002	3.529383565191919
MUVGOA	4,4-dimethyl-1-pentene	0.000619285	0.0006052723836478718
MADVUJ	3-methylpentane	0.189835	0.1853701595275627
LAWGOG	isopentane	0.000495922	0.00048615936024679806
QUQFIS	4-methyl-4-penten-2-one	2.81534	2.8075934826883553
LAGCED	isobutane	0.00865354	0.008220004542914335
PEVPUD	dimethylamine	5.7700000000000007e-05	5.8660026334457283e-05
EBEMII	ethylamine	0.020837	0.0204099027208088
FIJCUX	4-methyl-4-penten-2-one	4.7623	4.889263092158568
XUYXAR	propyl alcohol	7.8e-06	8.154896762211801e-06
SAMLAV03	isopropyl alcohol	0.148971	0.14871353449961414
BEPPAP	methyl isopropyl ether	0.00613077	0.006139694112909289
ECAHAT	dimethylamine	0.000406695	0.00041137619044149127
LIFWOO	propionitrile	0.12528399999999998	0.12434893458326807
ANUGIA	1,5-heptadiene	0.0725522	0.07183222220003027
TESGOO	propane	0.00068218	0.0006779306692473696
JOSNAG	isopropyl alcohol	3.30073	3.276120947819962
RIVDEF	acetone	0.0016537	0.0016087980543303218
ZIBGIC	ethane	4.5500000000000004e-11	4.5641857915920855e-11
RUMWUS	isopentane	31.0492	30.16663426611859
IYUJAO	propyl alcohol	0.245592	0.2347759648443965
DOGZIJ	dimethylamine	0.020689	0.020646589309448498
VAHSIH	propyl alcohol	566.014	568.7052875974753
KAXQIL	isopropyl alcohol	1.83106	1.836228161825908
LAGNUE	methane	1.63e-05	1.6043919605991466e-05
FUNBEW	acetone	0.0191903	0.019953735100081162
KAYBUJ	methyl propyl ether	2.2771	2.232071114552594
YUGLES	ethylamine	0.000811075	0.0008015750984153015
BICDAU	1,5-heptadiene	0.044670999999999995	0.045729254312584316
XEXLOD	2-pentene	0.0139286	0.014822765666680972
GEDLIM	isopentane	5.3587	5.555226577540014
HAFQOW	acetone	0.15659	0.15732387654829144
LOQLEJ	4-methyl-1-hexene	0.496418	0.48982820169287994
BOJCIN	methyl isopropyl ether	0.0415587	0.04189976979440874
FIJCUX	methane	9.46e-06	9.462846329823487e-06
MEJQEZ	methyl propyl ether	0.00490007	0.004904590222611572
WIDZOA	2-pentene	6.39e-06	6.259042547712791e-06
KIDDIM	neopentane	0.00526642	0.0054400360614114155
ZESFUY	4-methyl-1-hexene	4.930680000000001	4.989085712872143
HICVUM	hydrogen cyanide	0.00957617	0.009765036276206663
HOWPOZ	propene	0.00174285	0.0017231891212211804
QOMFAA	propene	0.00568998	0.00580684650137342
MIMVEJ	4-hexen-2-one	2203.93	2266.2650777175513
BALMUW01	ethane	6.92e-08	6.916389434975279e-08
YEZFIU	acetone	0.00996623	0.009945753183052014
BEPPAP	dimethylamine	0.000551421	0.00054655792541937
QEYWUN	methane	2.75e-12	2.711473322371433e-12
LACJAC	acetaldehyde	0.0151041	0.014627203140372143
IBICED	propene	9.53e-05	9.670619749175494e-05
DOGZIJ	methyl isopropyl ether	1.46763	1.437695517200124
GIMVAA	propane	2.7300000000000003e-12	2.7369458686601643e-12
ODIXEG	acetonitrile	0.00043917800000000003	0.0004393366668465729
KAYBUJ	neopentane	6.1151	6.076079920585296
ACOLIP	ethane	0.000117855	0.00012312230775074582
FUNBAS	acetonitrile	0.00234221	0.002408941082107414
SEHTEF	4-hexen-2-one	712.025	709.9614652191518
DOQGUM	methane	4.2e-07	4.2118907357396006e-07
YUJNOH	methyl propyl ether	0.08173530000000001	0.08133120443621156
XEJTIR	methyl propyl ether	6.54e-08	6.806516494664633e-08
HAFQOW	ethane	0.000607736	0.0006057236710860347
NOCKUM	methyl propyl ketone	0.578954	0.5788497559515263
VONBIK	dimethyl ether	0.013414600000000002	0.013410447799010466
JIVFUQ	propyl alcohol	0.115428	0.11597092589098128
UVARIT	propane	0.013784799999999998	0.012648199901851134
ZISYAD	4-methyl-1-hexene	2848.17	2796.8364330451077
TEVZUQ	2-pentene	0.000225555	0.0002384226598086994
YUBFOR	4-hexen-2-one	1.6830200000000002	1.6613274655261032
FUDQIF	4-methyl-4-penten-2-one	1.88e-22	1.887318849637616e-22
SUJQOE	ethene	2.11e-05	2.033355726347329e-05
QUQPOI	ethylamine	0.013919599999999999	0.014289797876522518
WABTOK	2-pentene	5.17e-08	5.199645654286736e-08
GAYFUJ	acetaldehyde	0.00229764	0.0022875093183525805
TESGOO	1,5-heptadiene	0.00327308	0.003325516511870487
WIFBAQ	4,4-dimethyl-1-pentene	3.5860000000000003	3.66165894406647
UVAROZ	isopropyl alcohol	0.0440017	0.044287880996765235
GINLIA	methyl propyl ether	0.048822199999999996	0.05161350846669121
JASNAT	propionitrile	0.06310740000000001	0.0655633894860456
GIMSIG	neopentane	0.137523	0.13378196926434416
XEXLOD	methyl propyl ketone	0.00334955	0.0033646212363062965
DEGJIK	hydrogen cyanide	0.000113358	0.00010985776127336897
JASNAT	methyl tert-butyl ether	4.0600000000000004e-05	4.097649022367446e-05
CICYIX	methane	6.88e-08	6.846841861459307e-08
BETGAK	isopropyl alcohol	39.967	38.86341839843353
HIHGOW	methyl isopropyl ether	3.75915	3.5072215417487853
GACQAE	ethane	9.240000000000001e-05	9.648310653298341e-05
YARYEV	2-pentene	9.81e-05	9.942693977710595e-05
NUVWIL	hydrogen cyanide	1.75e-05	1.730427127884564e-05
SUJQOE	isopentane	1.45e-09	1.4210108884573355e-09
ODODIW	methyl propyl ether	0.07738889999999998	0.0793494694041018
ODODIW	4-methyl-1-hexene	4.9085	5.1464748495139645
RIPNIP	dimethyl ether	0.00284831	0.002883008472176021
QESYOD	methyl propyl ketone	0.00255519	0.002547649853177856
RUMWUS	methane	3.59e-05	3.61520121936253e-05
VAHSIH	methane	0.000239334	0.00023576122191833695
ECIWUJ	ethene	5.14e-09	5.158852555131834e-09
EMITUQ	isopropyl alcohol	0.24614299999999997	0.24318574737902682
AVIMOI	propene	0.00674193	0.0068878835473760985
FAKLOU	isopropyl alcohol	0.00189477	0.0018545841359080455
RACZIG	propane	0.00516919	0.0054212833706901225
TEDGOA	3-methylpentane	0.0342926	0.034522085351714304
BAEDTA01	methyl propyl ether	6.28186	6.239058807149655
RIVDEF	4,4-dimethyl-1-pentene	8.019999999999999e-10	8.133278498384531e-10
VUSKAW	propene	4.05e-05	4.012176948763855e-05
QATHOK	2,3-dimethylbutane	0.0479324	0.04889910231363526
AFITIT	methyl propyl ether	0.165117	0.15804346999122765
QURSEC	ethylamine	0.93863	0.9433995653690687
XUNGOD	acetaldehyde	0.014835299999999997	0.015012091631047263
MADVUJ	acetonitrile	0.00158228	0.0015725434665255639
GEDLIM	4,4-dimethyl-1-pentene	806.513	791.8120905049649
DUBWON	acetone	1.93993	1.9396723172369803
RUFMUA01	2-pentene	0.000299244	0.0002903906306347674
FIRVEH	neopentane	3.26e-08	3.2221500908991755e-08
TETZID	hydrogen cyanide	0.00346334	0.00348378063188899
AVAQIX	ethene	0.000774968	0.0007765761364619693
QESYOD	2-pentene	0.00479133	0.004709807533074432
KAXQIL	methyl propyl ketone	66.0399	66.98459240823654
PEVPUD	isopentane	0.000279507	0.0002818258939644285
UBACOR	4-methyl-4-penten-2-one	1775.63	1846.82258626526
MAKXAZ	2,3-dimethylbutane	13.2969	12.642761431773208
SUKYIH	ethane	0.00013577	0.0001362473977169463
LAVSUY	isopropyl alcohol	0.0372483	0.03675084400189804
ODODIW	isopentane	0.103719	0.09976424472906884
KAYBIX	neopentane	21.6294	21.924777436732562
YUBFOR	methyl isopropyl ether	0.0380449	0.03893144723988852
NUTQEZ	neopentane	0.00386164	0.003944951962054229
YASPEP	propionitrile	8.84e-16	8.96755071607071e-16
XEQRAO	methyl tert-butyl ether	0.119985	0.12091787606823559
RUCGOM	dimethyl ether	0.00856846	0.00851606197682513
AVAQIX	neopentane	0.00277986	0.0028513673167610038
ECODEG	isopropyl alcohol	0.0431029	0.04429945172413657
ZIDDIB	ethylamine	6.179530000000001	6.223320296735085
GACQAE	acetone	0.0078046999999999995	0.007783049363369047
NALWOO	propane	0.000535129	0.0005520281238522979
TEVZEA	propionitrile	0.00284309	0.0026516840681116887
UKUBIM	methyl isopropyl ether	0.751532	0.7921572973785281
NUTQAV	4-methyl-4-penten-2-one	0.177973	0.17747259073619992
KEWZOD	4-hexen-2-one	32.2144	31.516829595588877
NUVWIL	acetone	0.00035293900000000003	0.0003392176715699774
NEHZIK	isopropyl alcohol	0.00880397	0.008680292815464442
MIBQAR	methyl isopropyl ether	0.000310487	0.0003057255604744159
DUBWON	methyl tert-butyl ether	0.0453055	0.04611776674322298
ZESFUY	propyl alcohol	0.00922271	0.009257700084053407
LAWGUM	dimethyl ether	3.85e-05	3.82316244983901e-05
GOMRAC	ethane	0.454351	0.4493154330006352
CUHPUR	acetonitrile	0.00566662	0.005811305313962037
GINLIA	isopentane	0.0855106	0.08404506178173952
LAGWEX	hydrogen cyanide	0.000148888	0.00014717375479690495
NUTQEZ	isobutane	0.00183929	0.0017795260661590175
XEXLOD	isopentane	0.0203828	0.02022720327365955
SUJREV	ethylamine	0.00033830599999999997	0.00033891117055762494
VONBIK	methane	1.1400000000000001e-05	1.1289255202154409e-05
TESGUU	ethene	7.49e-05	7.567978851176386e-05
MIBQAR16	dimethyl ether	4.1200000000000005e-05	4.098652384766429e-05
YARYEV	propene	1.9699999999999998e-05	1.9857509827442846e-05
CISMAT01	acetone	2.50516	2.5192765484600197
ISIMAZ	ethene	1.24e-17	1.2397770252396789e-17
VARRIP	4-hexen-2-one	0.367639	0.3735355290936371
OHOLIH	2-pentene	8.28082	8.301302816686063
SEHTEF	ethene	9.590000000000001e-05	9.588478596641068e-05
EBEMEF	acetone	0.000408506	0.0004021112979232702
AVAQIX	4-methyl-1-hexene	13.0281	12.78367169075951
GUWDUY	2-pentene	0.286911	0.2852700605837283
XIDBUJ	4,4-dimethyl-1-pentene	60.2458	57.49677734616935
HIFTOG02	3-methylpentane	0.37074	0.3789655646135941
GINLIA	4,4-dimethyl-1-pentene	1.6612200000000001	1.6615625825126015
AVAQIX	4,4-dimethyl-1-pentene	0.09713719999999999	0.09928714949489932
FUNCEX	dimethylamine	0.00182185	0.0018018257340805695
XIDBUJ	ethane	0.000289916	0.00029717426265245495
JAVNIE	1,5-heptadiene	5.10295	5.049788866263409
HEGJUZ	methyl tert-butyl ether	5.79419	5.519333136140361
RIFDUG01	4-methyl-4-penten-2-one	0.242157	0.2387174084816976
FIPWUY	acetone	1.47403	1.4327045524677757
RIFDUG01	3-methylpentane	0.04269269999999999	0.04290467113146716
RAXCOK	2,3-dimethylbutane	0.122749	0.12488486030480085
SUJREV	propane	1.6800000000000002e-05	1.7816961394602173e-05
QAVWAN	3-methylpentane	7.001469999999999	6.945201144433454
YARYOF	ethene	1.04e-05	1.0174254428484384e-05
BARZAW	methyl tert-butyl ether	11.1772	11.109069462998843
IBUDOZ	dimethylamine	0.0148608	0.015152561608106876
VAPFUP	propene	0.014814500000000001	0.014623556582765035
QOMFAA	dimethyl ether	0.056765699999999995	0.05580804718385006
BONWIL	ethene	1.1900000000000001e-07	1.1796318610631384e-07
AZIXUD	isopropyl alcohol	1.81417	1.7637084074709013
VASKOR	acetaldehyde	0.000135547	0.00013633568447171695
FERHAN	ethene	0.000296765	0.00028952980870455516
FERHAN	4-hexen-2-one	1.13998	1.1111624413064216
HAFQUC	neopentane	3.0103299999999997	2.9358260299460808
LASYOU	neopentane	0.0569585	0.05677175573403368
SENWIT	4-hexen-2-one	6.40071	6.574650227044304
KEWZOD	2,3-dimethylbutane	0.6692239999999999	0.6859341821293652
XAMDUM07	acetaldehyde	0.00167808	0.0016894067146093407
YAZFOW	4-methyl-1-hexene	1522.66	1545.4057256002843
SAHYOQ03	2-pentene	0.000449823	0.0004681566310827413
UBACOR	hydrogen cyanide	0.00638351	0.0062607497542039306
QOMFAA	propane	0.0101449	0.01062457993950315
FIJCUX01	4-hexen-2-one	6.11184	6.086994173531071
CUNWEO	isobutane	0.0227213	0.02122756723244212
MIKJAR	2,3-dimethylbutane	21.3371	21.280539050226277
XOVVEK	acetonitrile	0.0117067	0.01189504176712068
TEVZOK	propene	0.000588877	0.0006351490327040859
LOFZUB	methyl propyl ketone	67074.0	67404.02149686698
IBICED	isopentane	0.00576558	0.0061108870228278435
QUNMUI	4-methyl-4-penten-2-one	0.0147076	0.014719658529987918
MIBQAR18	hydrogen cyanide	1.39e-05	1.4114286905888006e-05
XIMPOA	propyl alcohol	6.72e-11	6.753226864128554e-11
VARRIP	methane	1.0300000000000001e-05	1.0411338933156485e-05
QOMDUS	4-methyl-1-hexene	88.3145	90.95896910497618
HOWPOZ	acetonitrile	0.0229426	0.02309736951777376
GINLIA	neopentane	0.045218400000000006	0.04448681559300993
GOMREG	ethylamine	467.142	462.69667216646405
UBACUX	ethylamine	1.4288100000000001	1.3930919380687203
CESYEF01	acetaldehyde	0.000522482	0.00053134538762786
IXISOX	dimethylamine	0.0397951	0.03997555958288851
IXOFAD	propene	0.000995324	0.0010213784433948218
NUTQEZ	propene	0.000327873	0.00032575237502628987
FEZREJ	propyl alcohol	32.7266	32.60445742504356
MADVUJ	acetaldehyde	0.00179301	0.001794706820249543
