MOF	molecule	H	predict
SUJREV	4-methyl-1-hexene	8.532240542	8.518257435682834
CEGDUO	hydrogen cyanide	24.90839154	24.974463113054345
HAFQOW	methane	17.82083125	17.814716534512172
PEVPUD	3-methylpentane	28.64981437	28.604092836566274
YARYOF	4-hexen-2-one	52.23938744	52.299805011779824
TESGOO	methane	21.31455636	21.28676932525236
QUJFUX	acetone	54.93160939	54.918198539176906
XUGSEY	methyl isopropyl ether	66.41590194	66.49102146943147
YUKBIP01	ethane	30.79054106	30.77813505504775
LIKFOB	acetaldehyde	36.44467972	36.353187108839606
OSAXAI	isopentane	39.54293667	39.272555364659084
KEXKEF	propane	-5.574763764	-5.69530156647582
WENDIE	3-methylpentane	75.42900283	75.24897584683164
KIDDIM	4-methyl-4-penten-2-one	107.92651370000002	108.01913724895016
EZUCIM	isopentane	56.12281411	56.19104197163995
MOYYIJ	ethane	26.73991473	26.594678413887088
XIBZUF	4-hexen-2-one	107.5314871	107.43044983418858
BEPMIU	methyl tert-butyl ether	40.75191074	40.67589221686693
ESEVIH	3-methylpentane	64.12060431	64.17543682134652
YUKBIP01	isobutane	51.86130603	51.83279981463864
XINJAH	4-hexen-2-one	78.92799594	78.92209635347805
GOMREG	isopentane	101.4669421	101.42765832014521
SUJQOE	isopentane	30.16045007	30.083086501200587
OVICUS	ethane	34.76724083	34.69857654765202
LAGNUE	propene	34.15731021	34.33542748519705
ERUFUS	acetonitrile	46.07705945	46.05075819714644
GACQAE	dimethylamine	38.45960473	38.45679701044523
SUJQOE	dimethylamine	47.57219226	47.579663924442734
HIFTOG01	ethylamine	21.44640131	21.44620552000164
DAGDIZ	dimethyl ether	44.05286887	44.07613748672302
OHOLIH	4-methyl-1-hexene	84.60880288	84.6652962716959
KEWZOD	4-methyl-1-hexene	57.5217956	57.526806017314556
LUVTEC	4-methyl-1-hexene	54.30978129	54.246007644278734
RIFDUG01	4,4-dimethyl-1-pentene	50.62598587	50.6536000825927
XEJTIR	3-methylpentane	-4.731359666	-4.742136373277701
QUQPOI	propane	34.05376343	33.97144623284222
KINHAS	ethylamine	54.99409696	54.863484205149454
HAFQOW	isopentane	53.7531803	53.76956719064367
FUSWIA	4-methyl-1-hexene	64.55208408	64.56843665204643
PUSDOX	4-methyl-1-hexene	63.21992297	63.175482345851485
FAPTIB	isobutane	40.38032554	40.55123811895658
LEDCAA	methyl isopropyl ether	-80.58463429	-80.56695845454955
WENDIE	acetonitrile	43.83725218	43.770278159832245
LIKFOB	isopropyl alcohol	4.81679192	4.709821778371177
YEZFIU	methyl isopropyl ether	50.26053034	50.24747493259138
RURPEA	4-methyl-1-hexene	-10.06121078	-10.054805460710845
DEYVUA	isobutane	47.19879121	47.188981766000914
RABHAZ	ethylamine	38.96587298	38.93839179835894
SERKEG	isopropyl alcohol	43.00176516	42.97517673740945
UVAROZ	isopentane	65.94610846	66.24598850824457
XIDBUJ	3-methylpentane	58.82314374	58.923933247192195
MIBQAR16	3-methylpentane	31.24365334	31.19421464155642
WIDZOA	isopentane	27.49666963	27.448675109265974
FAQVEA	2-pentene	56.08785970000001	56.11404793438172
NOCKUM	methyl propyl ether	45.73682789	45.64557719730091
TEVZIE	3-methylpentane	47.02596195	46.92576243944067
XOVVIO	acetone	47.37479383	47.48259461799354
VAHSIH	4-methyl-1-hexene	108.5634854	108.54281705612586
XAMDUM07	acetaldehyde	39.525284899999996	39.58680700246129
RATDAS02	4,4-dimethyl-1-pentene	25.364405899999998	25.279731954899148
SUJREV	ethene	29.10669841	29.09062287755807
UWELIS	4-methyl-4-penten-2-one	76.11398467	76.11602793396902
PELNEA01	ethylamine	42.08076365	42.10201707107933
IXISAJ	3-methylpentane	72.60729957	72.66772072894469
RAXDAX	ethane	30.02828121	30.105563662658184
CESYEF	ethylamine	44.00751605	44.02002332592995
FUNBIA	acetonitrile	52.62837925	52.46664786810594
FIRVEH	methyl propyl ketone	67.71576753	67.74856955192354
ELAFUT	4-hexen-2-one	91.72699886	91.79723831486564
KAYBIX	2-pentene	61.49154254	61.42761267189708
YEKXET	ethylamine	42.64521686	42.66828375189359
MODNIC	isopentane	38.73863418	38.80879857131494
QUQFIS	2,3-dimethylbutane	51.20826909	51.10923795045069
XOJWEZ	acetone	47.02052194	47.135579664597536
AMILUE	propionitrile	53.27081003	53.36867277917152
TADCAE	2,3-dimethylbutane	50.86552705	50.708017678704394
HEZKIH	isobutane	48.13451719	47.868061122335064
MIBQAR	acetone	32.1979682	32.06209394342965
HAZNON	dimethyl ether	48.53438215	48.573822043063224
QOCRUW	acetonitrile	54.4610746	54.50020894493905
MIHHOA	propionitrile	63.25432576	63.22551785713851
HEXNII	isopropyl alcohol	65.83132105	65.76888379713506
DOGZIJ	3-methylpentane	72.77107568	72.6387595968765
KAXQIL	methyl propyl ketone	91.12566896	91.11537209662163
SAMLAV02	isobutane	45.46073331	45.707943795435824
IXISOX	propionitrile	63.83609356	63.81417302583147
KAYBUJ	acetonitrile	31.5015918	31.478804075081595
SEYDUW	3-methylpentane	-23.03681671	-23.133937892835295
LAVSUY	4-methyl-1-hexene	73.35801418	73.30036111161999
UMEXUF	ethylamine	55.88833673	55.83837342870485
BEPMIU	acetaldehyde	34.02178431	34.02888462020861
DAJHUS	acetaldehyde	39.81896942	39.77878783176922
YUBFOR	propene	30.06654849	30.179613283646937
OJICUG	methyl tert-butyl ether	53.60871146	53.642454284417376
MATTUX	hydrogen cyanide	28.26587872	28.256170519515027
MUVGOA	methyl propyl ketone	77.52724146	77.69049572467421
SERKEG	isopentane	37.61047396	37.687154971228225
RAXCOK	methyl propyl ketone	61.63035308	61.41134007457926
UWELIS	hydrogen cyanide	35.32609515	35.28200683586885
YEGCUJ	propyl alcohol	63.83400325	63.89996167574338
KEFBEE	methyl tert-butyl ether	48.55279284	48.63785161761675
VUQKOI	isopentane	42.69383802	42.71279719735405
FEFCUQ	4-methyl-4-penten-2-one	64.50004554	64.5175227463226
DEGJIK	dimethylamine	46.91417184	46.99634143973824
XENKIM	ethylamine	54.70308534	54.66972628477566
BETGAK	hydrogen cyanide	40.24677829	40.27902177780882
YARYOF	2,3-dimethylbutane	46.66844556	46.57138397481468
MODNIC	methyl isopropyl ether	44.03899101	44.06055192961127
DUBWON	dimethyl ether	48.90440814	48.8780541884818
GUYLUI01	4-methyl-4-penten-2-one	94.839589	94.70772195472517
PIJJOI	acetaldehyde	47.04836342	47.052610234929645
NISCOJ	hydrogen cyanide	34.91942614	34.89575491654619
LEMNOH	methyl propyl ether	-6.610089121000001	-6.59549086970783
MOCKEV	propene	28.271732399999998	28.326902103822082
FAKLOU	acetonitrile	33.32591228	33.278647476568494
RUFMUA01	isopropyl alcohol	60.26036758	60.23726425674782
DOGZIJ	methane	19.52679299	19.481886553733894
LOFZUB	methane	26.02040441	26.01704310358638
PEVQEO	propionitrile	31.76746243	31.721717541227004
FUNBIA	propionitrile	58.18950026	58.39729618699087
NEHZIK	2-pentene	47.33013434	47.234620012609525
TEDGOA	isopentane	33.47299828	33.51792749551338
NUTQEZ	dimethylamine	32.58562567	32.49938871785295
PEVPUD	dimethyl ether	19.74376386	19.73397374409587
SENWIT	neopentane	29.47986077	29.520245028756975
EZUCIM	3-methylpentane	65.3573812	65.42317239336776
XIDBUJ	neopentane	47.43695892	47.289111274627516
UTEWOG	isopropyl alcohol	45.60732876	45.61796432349123
HICVUM	isopentane	62.24240008	62.46241729621668
DUXZIG01	acetone	32.05862168	32.08944153687063
QEVKOS	propionitrile	57.21283694	57.16092573916658
PAKXIK	acetone	58.0138889	58.124156816193135
VEJYUF01	acetonitrile	41.79723399	41.823017244859784
CUTKOS	acetaldehyde	44.97660995	44.924154198141956
YUJNOH	isopropyl alcohol	77.86789792	77.86591057558564
XUWVEQ	isopropyl alcohol	78.74260982	78.69827086538054
TARWEO	propyl alcohol	73.02343297	73.00396751825657
UNIGEE	isopropyl alcohol	24.53855568	24.61828425796899
KIXXOG	hydrogen cyanide	48.26476301	48.19829106493613
XUWVEQ	propyl alcohol	77.84571141	77.94079334362512
KEWZOD	1,5-heptadiene	56.66011262	56.70148755334497
HAFQOW	propionitrile	38.04195195	38.05036981381515
KAXQOR01	3-methylpentane	94.72946486	94.81479846432502
EDADIX	dimethylamine	49.35188425	49.18176174694131
YASPEP	isopropyl alcohol	-114.62321200000001	-114.60005495980026
FECZAQ	4-methyl-4-penten-2-one	55.33408055	55.47666234579418
QOMDUS	ethene	25.24789648	25.238995014143345
LACJAC	methyl propyl ether	60.25682641	60.20438985045041
UBACUX	isobutane	43.81776342	43.842064895358035
BOJCIN	ethylamine	38.43217683	38.42112309712119
IBICON	4,4-dimethyl-1-pentene	44.35852911	44.356340759668754
TEDGOA	methyl tert-butyl ether	37.63538883	37.66250175623159
COGWEB	propene	31.68096743	31.742764571360205
ECIWUJ	ethylamine	2.185371042	2.1102339286145217
NEHZIK	ethylamine	37.34177744	37.35385220160541
SUJREV	isopropyl alcohol	55.06461685	55.141007785014956
WEBREC	dimethyl ether	47.16333573	47.07938464257987
IXOFEH	2,3-dimethylbutane	54.15797181	54.05229282483323
MIBQAR18	neopentane	24.8202018	24.7013808394028
KINKAV	4-methyl-1-hexene	77.924123	77.98337011319633
PUWCUF	acetonitrile	57.1672211	57.13675892593073
UWELIS	ethane	28.08999948	28.113824404277075
KEXKAB	propene	29.36772208	29.296390233609394
ZISYAD	isobutane	56.16418916	56.00680250788724
CUMDIY	acetaldehyde	49.48385523	49.49235051683991
QUNMUI	acetone	34.69046683	34.693392690608746
NUTQAV	methyl propyl ketone	51.87197663	51.94120269779532
MATTUX	isobutane	44.34996946	44.250657988524125
IXOFIL	ethane	23.48023605	23.466855227427086
WIDZOA	propane	36.10324925	36.05914062781592
UMEXUF	acetone	69.01073786	68.84331255422433
MIBQAR16	isobutane	23.08418001	23.063353271055167
NEVJEF	4-hexen-2-one	75.37252188	75.36689939336983
BONWAD	ethane	-1.292123538	-1.2065765979810816
NUTQAV	ethene	20.4875427	20.48327833995508
XAWZOM	methyl propyl ketone	16.261253099999998	16.298757689925477
SAHYOQ03	hydrogen cyanide	17.88079321	17.836827415466857
MAKXAZ	isopentane	68.97388848	68.68685089211354
CEGDUO	propyl alcohol	48.35135774	48.34962558567483
DEGJIK	methyl isopropyl ether	60.94551439	61.17010754209851
QARTEK	4-methyl-4-penten-2-one	67.39977748	67.38819545540694
SENWIT	methyl propyl ether	29.64179681	29.585699630205543
QOMFAA	hydrogen cyanide	41.33596136	41.35730900769065
YAZYEF	1,5-heptadiene	47.78340564	47.767760529139366
WALBOC	2-pentene	58.75823704	58.679077774230734
IXISAJ	dimethylamine	49.96219547	49.9798920008304
EBEMII	dimethylamine	55.600483499999996	55.602232450100175
IQUNAJ	acetone	8.200441438	8.115751029918165
ISEQIH	2-pentene	63.99013793	63.96382462609639
VACFOV01	neopentane	46.64040171	46.71736644900409
TASXIW	1,5-heptadiene	65.19979826	65.23140408849349
OFERUN02	isopropyl alcohol	29.27738258	29.260338617420732
WALBOC01	isopropyl alcohol	48.60065387	48.5580755548922
LAWGUM	hydrogen cyanide	17.22475786	17.218119258887626
DOTWAL	methyl propyl ether	52.62062755	52.620652476065594
LEGGEK	dimethylamine	90.80525256	90.73441298777954
GEDLIM	propane	45.26551441	45.368089450561655
CUTKOS	2,3-dimethylbutane	69.27345720000001	69.44277142447828
GINLIA	dimethyl ether	62.90442548	62.84997748825857
OHAKIS	neopentane	31.39569049	31.607073411985507
UBUMAH	isopentane	39.06560866	39.0589718147746
SENWIT	2-pentene	30.56327248	30.561256514170836
WIDZOA	acetone	44.96195555	45.11724747014553
VARRIP	ethylamine	69.38567996	69.42861081730051
CEGWER	ethylamine	75.78836974	75.74980009862438
REGLOG	acetone	49.23088526	49.15520987482728
CESYEF	methyl propyl ketone	72.53189848	72.56573354523414
WONZUV	dimethyl ether	26.11841497	26.121370221288746
GAXWEJ	methyl tert-butyl ether	42.99430987	42.96758250660147
GEDLIM	ethylamine	55.29733482	55.35281136275472
RUCGOM	isopentane	54.43769506	54.379244209418
CANRUG	4-methyl-1-hexene	66.97994615	67.04620522688302
ELAFUT	2,3-dimethylbutane	79.12689349	78.98915956133094
KEFBEE	1,5-heptadiene	49.00856898	48.9351662697928
NARTUX	methyl tert-butyl ether	57.63866562	57.652391299662966
ILOJEZ	propionitrile	58.07039458	58.124192363617965
FIJCUX	ethylamine	35.16029549	35.226196736444116
IXOFEH	4-methyl-4-penten-2-one	55.93030601	55.95151837428256
NARTUX	acetaldehyde	65.94284969	66.04022386301907
YUKBIP01	2,3-dimethylbutane	65.91996205	66.05099079020576
FUNBEW	neopentane	27.15876213	27.28029701780727
SAMLAV03	methyl tert-butyl ether	57.992841799999994	58.036654268103455
WONZOP	dimethyl ether	22.39041937	22.43887474118844
GUYLOC	ethane	26.49026895	26.362385238126635
KAVROQ	3-methylpentane	71.11190116	71.07529515032762
RABHAZ	methyl propyl ketone	48.61538787	48.61532114944989
PIFPIE	propionitrile	49.32485727	49.44001802326414
TASXIW	propane	35.51620346	35.568890203831444
KUNWEW	isopropyl alcohol	73.81386042	73.91383920170541
EDUSIF	propionitrile	23.51064628	23.582558200142703
ABUWOJ	methyl propyl ketone	76.18674448	76.06583657020694
QUJFUX	propene	34.74253886	34.695105662274386
LELMIA01	isopropyl alcohol	70.26662209	70.22908138925429
LIFWEE	4-hexen-2-one	71.07406971	71.20933845263578
MOYYEF	acetone	43.8581345	43.974678924285
FAKLOU	4-methyl-4-penten-2-one	53.02752774	53.06324602153507
FAPTIB	ethane	25.75402927	25.69394343114087
FUDQIF	methyl propyl ketone	43.09007808	43.04214407052799
ZISYAD	2-pentene	63.79605614	63.77755848829862
FAPTIB	methyl isopropyl ether	51.31686092	51.2607202401269
XUNGUJ	methyl isopropyl ether	62.81095171	62.886697872464424
AMUCOB	methyl propyl ether	41.33328997	41.316040526512424
GALCED	4,4-dimethyl-1-pentene	60.51817518	60.74853687525425
XINJAH	isopentane	59.72702137	59.88393417119286
ZIKJIO	2,3-dimethylbutane	48.48400889	48.549870273735735
OTAVOV	ethane	23.63274609	23.665871665719386
YARKEJ	methyl propyl ketone	87.25588552	87.1472380096246
HAFQUC	4-methyl-1-hexene	68.86064228	68.86159183276908
GINLIA	propionitrile	59.85610259	60.0072034060828
FAKLOU	propene	26.12899101	26.15119834631521
GIZJOP	dimethyl ether	41.35472659	41.42627960045694
KAYBUJ	isopropyl alcohol	54.06351854	54.04544770415102
ISOHEE	neopentane	41.11397557	41.05500475709028
VUQKUO	propane	37.94313446	37.95008896117445
QAVWAN	isopentane	56.66669909	56.38997711527687
KIDDIM	neopentane	52.79808022	52.81477635590773
XUNHAQ	isopentane	61.59205596	61.70920480324145
SUJQOE	ethane	33.05073662	33.147067255214836
SENWIT	hydrogen cyanide	37.03947132	37.04625162882299
MADVUJ	methyl propyl ether	62.62481069	62.51745720521826
JAVNIE	2-pentene	47.095149	46.961043953588415
CUYHIO	propene	-131.7189693	-131.6077054637737
PUSDOX	4-hexen-2-one	62.98885095	63.213971998381815
FUNCAT	2-pentene	54.49561503	54.378877619620106
XAMDUM07	ethylamine	48.41897755	48.32785795038244
KIXXOG	ethene	4.392642931	4.495628240546977
VEJYUF02	propene	40.706241600000006	40.839502087208274
YUBFOR	4,4-dimethyl-1-pentene	58.83180837	58.775042213342374
SUJREV	ethane	31.37475942	31.470423263125603
HEGJUZ	acetonitrile	37.82151672	37.897962521383725
YARYEV	neopentane	33.17677589	33.1857284517634
NAKLIW	propane	41.63086494	41.72288238030891
IBICED	isopropyl alcohol	51.17234431	51.19134856388618
ILOJEZ	acetaldehyde	51.33921313	51.33412069458823
AHOKIR01	2-pentene	31.21434937	31.119853518420754
BARZAW	methane	18.79975804	18.735482851678317
SAHYOQ03	methyl tert-butyl ether	27.29580049	27.21139141044673
DOQGUM	dimethyl ether	55.95026928	55.911586125874244
ISEQIH	4,4-dimethyl-1-pentene	79.31970501	79.35379107642359
COGWEB	2-pentene	48.07684727	48.13232934150235
UVARIT	methyl isopropyl ether	64.20214784	64.18839898202552
SAMLAV02	acetaldehyde	57.34343520000001	57.420578586343076
KEWZOD	4,4-dimethyl-1-pentene	56.04367855	56.046482266282304
IBUDOZ	acetonitrile	35.89243581	35.90814460940229
APEBED	propyl alcohol	61.65162634	61.729653771449264
CUHPUR	methyl propyl ether	37.30140144	37.36595899590587
LOFZUB	acetaldehyde	73.56573739	73.57227006332687
ULOGIL	methyl propyl ketone	-34.05171676	-34.04733411927081
VACFUB01	3-methylpentane	51.31535533	51.32773283094166
XAMDUM07	1,5-heptadiene	51.58826762	51.4940268432592
FIPXEJ	ethene	32.71183169	32.70811533142029
LAGNUE	methyl propyl ether	50.35525769	50.24903385746247
FUNBAS	neopentane	52.02977996	52.130415720499464
SEHTEF	1,5-heptadiene	61.14248648	61.11344898951646
LABJUV	propionitrile	49.86234464	49.891570233570604
AGARUW	methane	18.61469719	18.56022377326905
VAZTOG	methyl isopropyl ether	26.39855704	26.318281435464964
RUFMUA	propane	40.98679988	40.86025239741073
EDADIX	ethane	34.71491783	34.56867242963507
RATDAS02	ethane	32.77716421	32.737396337284494
RIPNIP	methane	18.08911313	18.04636237586861
TECTUS	acetone	88.21512059999999	88.16030662519417
UVARIT	dimethylamine	56.31563014	56.2534683561114
SAHYOQ05	ethene	13.80462417	13.803440499544386
ATOXEN	4-hexen-2-one	71.41167336	71.19133934298068
MEJQEZ	neopentane	32.3391017	32.22895353363646
REDROI	propane	49.67891078	49.6021803828952
PUQYAC	acetaldehyde	49.57822858	49.710149820241654
PIFPIE	ethylamine	44.68890922	44.725953183964386
XAMDUM07	isobutane	58.05028912	58.17490483452474
FIPWOS	2,3-dimethylbutane	37.14236637	37.29223745357804
AFITIT	isopropyl alcohol	60.47924258	60.481084533291614
XEXLOD	methyl propyl ketone	51.840839200000005	51.78999996226675
XUGSEY	ethene	21.64066717	21.638779804064434
GOMREG	acetonitrile	62.98819208	62.89845512271061
UBACOR	4,4-dimethyl-1-pentene	75.62693725	75.69126879814158
OHAKIS	ethane	35.76121587	35.71401552455681
NISCOJ	ethene	32.44422333	32.38091164699749
VACFOV01	isopropyl alcohol	51.19238503	51.21641220227909
CESYEF01	4-methyl-4-penten-2-one	58.99227335	59.01491918304688
ISOHEE	ethylamine	39.46841152	39.48169190778615
VACFUB01	hydrogen cyanide	20.55604477	20.567685185570383
OSAXAI	neopentane	-138.6411193	-138.47157254376356
PEMRIK	propene	41.09233124	41.0962343962535
MIBQAR18	propane	19.53565777	19.74997841095753
HIFVOI	ethylamine	44.40621569	44.43131724542374
DOTWAL	methyl isopropyl ether	78.51835953	78.47708672736925
BIBBUL	acetone	24.78824037	24.777304958973136
LEMNOH	2-pentene	-13.49876655	-13.659794130204437
YEKXET	propionitrile	43.34950995	43.30234280556247
HEXNII	ethane	37.31920381	37.258946624111125
MATVAF	1,5-heptadiene	59.07383302	59.13649800022346
SENWOZ	4,4-dimethyl-1-pentene	35.731885	35.718883534527855
FIPWUY	methyl tert-butyl ether	39.22162929	39.27643960840532
LEGGEK	ethane	41.45148217	41.46576641173748
GACQAE	dimethyl ether	35.51080991	35.58321774422071
EXEWAG	ethene	22.81855439	22.806350437158105
BUVXOG	4-methyl-4-penten-2-one	61.54889934	61.54822439232995
KAVROQ	methyl isopropyl ether	59.712109	59.716546518363536
SENWOZ	isopentane	29.13110692	29.16860338448109
NUVWIL	ethane	18.34369458	18.287103641152196
KOMHAW	acetone	57.86113476	57.802106474876894
QATHOK	methyl propyl ketone	61.80744625	61.6056990668431
GIFKIP	methane	19.86254855	19.866453175139704
XINWUO	ethane	21.66009747	21.4960945680455
DEYDOA	dimethyl ether	45.01916633	44.92575853408461
ZIKJIO	methyl tert-butyl ether	51.680677100000004	51.664193072143824
GUYLUI01	dimethyl ether	46.24892256	46.15835562040738
YAZFOW	propyl alcohol	52.18974354	52.1611304862539
EBEMEF	dimethylamine	27.858080800000003	27.820985330377447
WECJAR	acetaldehyde	47.01156935	46.93665180187563
EBEMII	propene	40.92665988	40.852415946418375
JAVNIE	4-hexen-2-one	67.36027774	67.2945361252796
YEKXET	methyl tert-butyl ether	48.31338935	48.337402552107015
FEZREJ	4-methyl-4-penten-2-one	96.67022213	96.65256223147104
MADWAQ	propionitrile	48.87102875	48.77840212127632
MIHHOA	ethylamine	61.72978762	61.7417296263939
BEPPAP	ethane	18.32888518	18.320355033544796
IBICON	acetone	37.12397668	37.16020144137543
AFITIT	ethane	30.11791012	29.98069766633336
KAYBUJ	2-pentene	56.64934299	56.56424130796774
WALBOC	4-methyl-1-hexene	6.287363445	6.233972710646297
FERHAN	isobutane	61.17603417	61.05875291514305
NARTUX	propane	42.07397295	42.36354405525292
FIPWUY	propionitrile	61.03897124	60.93450199557551
GIMSIG	2-pentene	46.26450211	46.33821809782736
CEGDUO	isopentane	49.50948754	49.55659840288153
DUBWON	isobutane	45.55456646	45.37023556791452
XEQRAO	methane	18.59823922	18.547242356317618
UTEXAT	2-pentene	54.19148698	54.27668231826384
YARKEJ	propane	44.99293707	44.8202459415124
HIHGOW	dimethyl ether	53.22226747	53.14386992300272
BOJCIN	4-methyl-4-penten-2-one	66.68187718	66.66876590081824
UVAROZ	propionitrile	58.64935231	58.665910464068446
ATOXEN	4,4-dimethyl-1-pentene	26.05614008	25.958244561675038
HEGJUZ	2-pentene	56.51066508	56.329827995962916
GIMSIG	neopentane	45.79156332	45.78470723035008
KEXKEF	dimethyl ether	13.93201908	13.955892062893954
RELLAW	acetaldehyde	35.54423597	35.526801902879654
MIDRAT	ethene	32.33860616	32.34902253908279
HIFVOI	ethane	29.20907155	29.2879615452478
IBICON	acetaldehyde	34.00661172	34.009510346588556
EZUCIM	isobutane	47.46922785	47.37248506747903
PEVQEO	2,3-dimethylbutane	30.70265518	30.7839237214497
SENWAL	2,3-dimethylbutane	32.03184432	32.06715673526798
ERUFUS	ethane	35.94056859	36.092311275144574
MIKJAR	propyl alcohol	94.85822283	94.81584534102971
FEZREJ	acetaldehyde	67.16097973	67.15003468806287
KINHAS	propionitrile	47.45183379	47.563671413571974
HEZKIH	propionitrile	61.97164201	62.28274955563232
SERJUV	4,4-dimethyl-1-pentene	53.36681415	53.38443224374041
LUVTEC	ethylamine	35.03605301	35.117288930103825
CUHPUR	3-methylpentane	46.40027194	46.47001537248088
TENLIJ	dimethylamine	65.66529124	65.76153307097088
HEZKIH	isopentane	58.96746521	58.78196071148773
GINLIA	4-hexen-2-one	84.98038712	84.89620478389227
UTEXAT	acetonitrile	38.31375092	38.356614810780364
AMUCOB	isopentane	-98.5704507	-98.53601040796585
XAWVUN	propyl alcohol	33.65716967	33.64403762676746
NISCOJ	2,3-dimethylbutane	50.55166513	50.75382430626317
XEHTUB	propene	38.08379898	38.180981759808056
SAMLAV03	acetone	71.19143059	71.0896355829239
XAWZOM	ethylamine	58.3377637	58.32348606566306
XUNGUJ	3-methylpentane	71.56346431	71.44581851375453
RIFDUG01	2-pentene	59.20566064	59.128664621723765
XUGSEY	1,5-heptadiene	64.04713521	63.95137667585745
BETGAK	propionitrile	64.70570322	64.62826307366151
BERFIP	ethane	35.30105831	35.26744294782079
RELLAW	4-methyl-1-hexene	63.39370986	63.433238090926395
ISEQIH	methyl tert-butyl ether	96.8875695	96.84479012659298
BUVXOG	hydrogen cyanide	21.46416137	21.38805604477295
ZERQOE	4-methyl-4-penten-2-one	94.30381254	94.26551037176903
XEQRAO	neopentane	50.84239076	50.717331055736274
CEGDUO	isopropyl alcohol	43.75218612	43.78355241608715
GUYLOC	dimethylamine	42.20577256	42.207851906421126
NUTQEZ	acetone	38.39666654	38.41808098697555
XAWVUN	methyl propyl ketone	44.01627937	44.03178366657778
OHAKIS	4-hexen-2-one	93.8874335	93.99600865887314
ZEDROR	ethane	33.39790772	33.58577545617718
GAXWEJ	methyl propyl ether	54.40587877	54.56291756019451
LASYOU	2,3-dimethylbutane	50.01419776	50.02107414591798
YEKXET	hydrogen cyanide	26.22717827	26.217345992442425
YAZFOW	isobutane	44.73919839	44.77479997298275
TEVZIE	dimethylamine	48.17878651	48.138442585715204
QATHOK	methyl isopropyl ether	54.62464091	54.4280739199973
HOWPOZ	isopropyl alcohol	70.8514838	70.78957535880163
QAVWAN	acetaldehyde	39.98701496	40.099211513254346
IXODUV	dimethylamine	34.35403669	34.36945775780857
VAZTOG	1,5-heptadiene	34.63798721	34.61924828421806
HUHJAW	propene	15.11941231	15.216869163197991
UNIGEE	methyl tert-butyl ether	26.99447447	27.106144859893494
QUJFUX	isopropyl alcohol	58.36145007	58.323725531388064
BERGAI	2-pentene	79.26252151	79.39693280999336
FEZREJ	neopentane	45.51458277	45.56007270387221
DEYDOA	ethene	27.59809035	27.580845878049583
DEYVUA	4-methyl-1-hexene	72.87735122	72.84660640601437
YEGYIU	acetone	-23.24386591	-23.286550209562694
SAKRED	methyl propyl ketone	50.82356003	50.752372827602784
NARTUX	methyl isopropyl ether	67.8296753	67.82141497333346
FIPWOS	methyl tert-butyl ether	38.10056998	38.023089405277176
AZIXUD	isopentane	54.96887614	54.946940571399544
LASYOU	propene	29.502885600000003	29.571104699137187
GULPIN	isobutane	49.67548442	49.59587811921835
COGWEB	4-hexen-2-one	65.93318482	66.01775997340312
NALWOO	ethene	23.34145301	23.300715231390537
QOMFAA	acetaldehyde	57.73030733	57.686829238507556
ZIKJIO	methyl propyl ketone	54.26168304	54.25570057631256
VISTUM	methyl propyl ether	47.17948657	47.145637376172445
SENWAL	methane	10.26289198	10.318102323057563
IXUREZ	2-pentene	59.97894517	59.87383346721364
SUJQOE	2-pentene	22.17864352	22.33092181708319
SEFBOV	propane	27.37876663	27.17633264389284
CESYEF01	ethylamine	43.86322907	43.91730690966189
IXODUV	3-methylpentane	53.99620503	53.98224303125929
MIKJAR	3-methylpentane	81.83288449	81.81044748128666
HOWPOZ	propane	34.85262614	34.87842213836208
PIJJOI	2,3-dimethylbutane	75.59219481	75.43606038589466
GACQAE	ethene	22.39265738	22.2854619944687
XINJAH	acetaldehyde	47.77291835	47.810693537399565
QAVWAN	4-hexen-2-one	77.57398823	77.41792624828044
PUQYAC	propyl alcohol	61.66229038	61.6536687920543
FEWGUL	acetaldehyde	51.84354215	51.84240251331425
YAZYEF	acetone	67.79430229	67.73448283920052
NOCKUM	acetonitrile	60.73790771	60.7692177414228
EBEMII	methyl propyl ether	60.64095969	60.636617531853496
GOMREG	2,3-dimethylbutane	113.9538476	113.97985895347176
BOWQAG	propyl alcohol	22.15338836	22.112242638007952
UNIGEE	acetone	29.36582592	29.36014479070611
GIFKIP	propionitrile	48.10533079	48.09050118226301
ABUWOJ	2,3-dimethylbutane	60.75508586	60.887470304294524
MEJQEZ	ethane	37.19002288	37.270916273381886
MEJQEZ	isopentane	59.09955035	59.08458438570224
GUYMAP	methyl isopropyl ether	54.41840326	54.496204645273146
DUXZIG01	2,3-dimethylbutane	44.501283	44.650614888472624
LAWGOG	isopentane	27.22155559	27.15331952038613
VUSKAW	acetone	30.76463774	30.877247372064645
WIYFAM	hydrogen cyanide	27.70982585	27.633690708053813
MIHHOA	methyl tert-butyl ether	68.95709829	68.94420663167563
ISOHEE	dimethyl ether	36.65226987	36.63428298564059
ABUWOJ	dimethylamine	44.83349525	44.83576593896987
XUNGOD	ethane	37.65692744	37.65505181720748
GUYLUI01	acetaldehyde	49.26667613	49.3539719550347
UTEWOG	methane	17.01111323	16.997937287493656
WECJAR	3-methylpentane	79.63957911	79.60237013886533
LIKFOB	methane	15.02733528	15.102563319020271
KANDIO	methane	21.02458176	20.988917331849333
GUWDUY	isobutane	49.33039355	49.28402891344502
HICVUM	2-pentene	62.47324438	62.39374735347939
ZERQOE	methyl propyl ether	79.95102413	79.97797611228967
