MOF	molecule	K	predict
TETZID	isopropyl alcohol	1.56274	1.4897463776175675
WENDIE	neopentane	2.48e-14	2.943828490398906e-14
IXODUV	dimethylamine	0.00256209	0.00257783337607497
KIDDIM	methyl propyl ketone	12448.0	11486.7605898124
TESGOO	propionitrile	0.00284209	0.002904313328678303
UKUBIM	ethene	0.00046744800000000003	0.00047471045631539236
REDROI	3-methylpentane	0.000164566	0.00014780184830233656
BERGAI	isopentane	0.904228	0.930458052970553
PAMVEG	methane	5.33e-06	5.370951938193111e-06
DAGDIZ	acetaldehyde	0.00648004	0.006601376306376931
SAMLAV03	propionitrile	10.8171	11.398654983041762
GAYFUJ	neopentane	3.34e-05	3.486032079472309e-05
TERFUT	4,4-dimethyl-1-pentene	0.340122	0.3099758501026376
XUNHAQ	ethane	0.00121989	0.001174870068259593
IBIDAA	methyl propyl ether	0.00247755	0.002447015865082507
ZARZAV	propyl alcohol	1033.63	943.814595365348
UNIGEE	propionitrile	9e-05	9.374325035678205e-05
CESYEF	propionitrile	0.00270372	0.002573771227959859
ANUGIA	4,4-dimethyl-1-pentene	0.0843431	0.08510482863135828
XOJWEZ	propane	0.00040338900000000004	0.0003970696950068615
FERHAN	1,5-heptadiene	0.162462	0.16195390352042172
HEZKIH	methyl propyl ketone	11.4584	10.075347883254071
AGARUW	methyl propyl ketone	2.0594	2.066767841801595
PEVPUD	propene	3.04e-05	3.043949091510229e-05
UTEXAT	neopentane	1.25281	1.2642744706784292
RURPEA	acetaldehyde	0.018174	0.018008184519860394
PUSDOX	isobutane	0.026070199999999998	0.028701830962817365
TARWEO	methyl isopropyl ether	4.33914	4.188288022603424
QARTEK	2-pentene	0.000114769	0.00012194028652129767
FECZAQ	dimethyl ether	0.00035299699999999997	0.00035814075226034815
VUQKUO	propane	0.00032230000000000003	0.00028644376373299747
HOWPOZ	propyl alcohol	0.39115	0.40373174611461027
IXOFIL	propane	0.00186135	0.0019479336866175619
ZEDROR	methyl propyl ether	0.00836174	0.008031869918942343
GUYLOC	4-methyl-1-hexene	6.83064	6.5628961770092955
BERGAI	1,5-heptadiene	170835.0	167028.45128759893
RAZYIC	propyl alcohol	0.00228021	0.002224218300153787
UBUMAH	methyl propyl ketone	0.04705530000000001	0.048052092846777535
TESGOO	ethane	0.000154394	0.00015731134527267412
QOKCID	4-hexen-2-one	18237.0	17007.751040568008
MIKJAR	ethylamine	22.6343	22.263086894666195
OJICUG	methane	5.74e-06	5.855261991277756e-06
PAKXIK	propene	0.00100025	0.0009570409704088344
GIMSIG	acetonitrile	0.000728302	0.0007226467324561341
SEHTEF	2-pentene	0.16072899999999998	0.15343670228935824
IBICAZ	methyl propyl ether	0.00327001	0.003390170925533737
VONBIK	propionitrile	0.556949	0.540621145190115
GOMREG	neopentane	37539.3	37960.049575296995
IXODUV	methyl tert-butyl ether	0.904258	0.8917247922753854
RIFDUG01	hydrogen cyanide	0.000189378	0.00019355099817958916
QOMFAA	methane	2.6899999999999997e-05	2.716221153005083e-05
TEVZOK	dimethyl ether	0.0008722560000000001	0.0008812907340296999
KUNWEW	ethane	0.000215927	0.0002202718672403808
TADCAE	isopropyl alcohol	0.039001	0.04206870536183863
XUVHEB	methane	2.45e-05	2.4187716513387655e-05
LOFZUB	2-pentene	6676.36	6786.577043100203
RUFMUA	ethylamine	0.00134581	0.001437655977328969
XUVHEB	isopentane	1.7573400000000001	1.7644912679989253
CUNWEO	ethylamine	10.8886	10.088887799770454
LEGGEK	4-hexen-2-one	484590.0	450373.8074417114
LABJUV	4-hexen-2-one	11.4608	11.41357916698615
MADWAQ	4-hexen-2-one	23.088	24.442888236449896
DEYDOA	methyl propyl ether	0.0327972	0.034343625464872296
MATVAF	methyl tert-butyl ether	1.7479099999999999	1.6688440196060723
NAKLIW	propionitrile	0.0136428	0.013240147859225438
FUNBIA	4-hexen-2-one	69.3481	67.46468363372563
ZEDROR	dimethylamine	0.00944522	0.009397770327055783
FIPXEJ	isobutane	0.00103052	0.0009429661881172297
XOKHAH	ethene	1.4599999999999998e-07	1.463277891752526e-07
XINJAH	methyl tert-butyl ether	13.9263	13.767186478964014
RUVMAX	4-methyl-4-penten-2-one	239.535	239.91319226522515
KIYMAI	isobutane	3.68e-15	3.788400991085524e-15
GUWDUY	isopropyl alcohol	0.0060347000000000005	0.006119688215970873
IXISAJ	4-hexen-2-one	443.725	474.91729172920304
BUVYEX	propionitrile	0.0007872889999999999	0.0008433355071488718
UMEXUF	1,5-heptadiene	1091.56	1160.6404331111441
HIHGOW	isopentane	0.21702399999999997	0.2329450918923861
ZERNAN	propionitrile	0.00035598300000000004	0.00040103011154223246
QESYOD	propane	0.00011457200000000001	0.00012047707891982782
SENWOZ	isopropyl alcohol	0.28967800000000005	0.2761456630649751
MADWAQ	acetonitrile	0.00376742	0.00395772025454421
YEGKOM	methane	4.13e-06	4.063745876885703e-06
ZERNAN	ethane	1.95e-05	1.8730477289589404e-05
QUNMUI	dimethyl ether	8.36e-05	8.305829499629549e-05
XADGAM	2-pentene	28.1785	25.133418639673966
NASCIV	propene	3.93e-07	3.924289201125076e-07
XIBZUF	methyl tert-butyl ether	15.1241	14.583050239887603
XEXLOD	propionitrile	0.00505232	0.005436420820871306
WONZOP	methyl propyl ketone	0.000156642	0.00015570301573470486
SAMLAV02	3-methylpentane	0.0994868	0.10664444961744857
VACFOV01	acetonitrile	0.00667431	0.006520311729149042
SAHYOQ03	4,4-dimethyl-1-pentene	0.0023523000000000003	0.002364454014481635
QARTEK	hydrogen cyanide	7.18e-05	7.051637028198694e-05
QUJFUX	propene	2.35e-06	2.4143826247435253e-06
UKUBIM	4,4-dimethyl-1-pentene	37.8807	37.45320507224599
APEBED	neopentane	9.210000000000001e-08	1.0282625385409531e-07
BARZAW	isopropyl alcohol	0.00646206	0.006436182306520112
GULPIN	methyl propyl ketone	2.70757	2.589099558864189
BAEDTA01	isobutane	0.00517989	0.005222721963752349
REYCOP	ethylamine	3.09e-05	3.066158349201297e-05
NISCOJ	propene	0.00206416	0.0019366191145842176
IBICED	methyl propyl ether	0.00285934	0.0030193452148545427
QOJVAM	methane	2.44e-05	2.4093623808567977e-05
BUVXOG	isopentane	0.21574899999999997	0.22205149673240154
GUYLUI01	hydrogen cyanide	0.0005528309999999999	0.0005238417346952416
UXUZAP	propionitrile	0.0851105	0.09154970191656449
PEVQEO	acetone	0.00053672	0.0004789638038475744
XEXLOD	propyl alcohol	0.106727	0.10060449488648524
SAHYOQ04	propene	4.05e-05	4.035593265209217e-05
SENWAL	3-methylpentane	0.00475971	0.004711637362214427
CESYEF	ethene	9.08e-05	9.443931490979756e-05
IXUREZ	methyl propyl ether	0.244369	0.2834315589285101
GEDLIM	dimethyl ether	0.0223237	0.021925797662118437
OHAKIS	acetonitrile	0.100523	0.09810338968528663
HOWPOZ	1,5-heptadiene	39.861	38.91609016368054
GAYFOD	methyl propyl ketone	0.776277	0.7732638696152251
COYTEQ	methyl isopropyl ether	362.46	348.0059658643273
WIFBAQ	dimethyl ether	0.00183893	0.001819776087884269
QARTEK	propane	0.0009164689999999999	0.0008435275750409872
BEPPAP	ethane	1.89e-05	1.946574495576428e-05
CISMAT01	ethene	0.00137767	0.0013853951351359064
LOQLEJ	isobutane	0.00170589	0.001785667060166028
EDUSIF	4,4-dimethyl-1-pentene	0.00235608	0.00234893320069344
HEXNII	ethane	0.000343893	0.00034027471321906833
ZEDRAD	hydrogen cyanide	0.000159324	0.00016132962638362654
UTEWOG	4-hexen-2-one	86.6421	86.05281920963432
BEPPAP	4-methyl-1-hexene	0.0633886	0.06224066012561671
RIFDUG01	ethane	0.000501838	0.00046860295930320283
TEVZEA	acetaldehyde	0.00118882	0.0012064309021830382
JASNAT	propyl alcohol	0.012482799999999999	0.011607790942132303
XEJTIR	propionitrile	0.00767647	0.00734908413430395
VEJYUF02	isopropyl alcohol	0.0133219	0.013143398461478127
ZEDROR	propane	0.000229547	0.00022346097568696235
NEVJEF	dimethyl ether	0.00309704	0.0031502194216516373
YUJNOH	methyl tert-butyl ether	0.00014282299999999998	0.00014311549481223071
WECJAR	isopentane	7.58541	8.264419385149251
GALCED	acetone	0.040491	0.03708112172580368
WIFBAQ	methyl tert-butyl ether	0.272986	0.27432741552449164
VAHSIH	1,5-heptadiene	37179300.0	37779686.418192565
HUTTIA	neopentane	0.00233202	0.002163002150957382
FUNCEX	propionitrile	0.0204964	0.02038853073820483
TENLIJ	4-methyl-4-penten-2-one	27714.4	26650.122121197863
FEFDAX	4-methyl-1-hexene	0.524903	0.5324042376890411
FUNBOG	4-methyl-4-penten-2-one	1.09435	1.1356244819788657
FEZREJ	4-methyl-1-hexene	5.82776	5.825038168020694
OJICUG	4-methyl-4-penten-2-one	0.6763140000000001	0.6646385175964594
YAZYEF	1,5-heptadiene	9.33e-09	9.19758415685909e-09
VASKOR	propyl alcohol	8.34e-06	8.136517269961144e-06
ELAFUT	acetone	0.330433	0.34278630771242713
XEDPIH	propyl alcohol	0.192974	0.20341673649835648
DUBWON	methyl tert-butyl ether	0.0453055	0.04747273474696353
OFORUX	4-methyl-1-hexene	382.582	387.2731034121916
SAMLAV03	hydrogen cyanide	0.00568044	0.00582861503241124
WEMNAF	propionitrile	0.35388200000000003	0.33234150602299567
BETGAK	propene	0.00213657	0.0021285327322347475
EXEWAG	1,5-heptadiene	9.12185	9.084750817112317
MOGVAG	propane	0.00211979	0.0020156696943464157
WENDIE	hydrogen cyanide	0.000531841	0.0005487497109042217
YUGLES	methyl propyl ketone	0.00148248	0.001432405528626065
YUJNOH	3-methylpentane	0.00034971300000000003	0.00035162485720337467
PIJJOI	acetone	0.515162	0.49025436012631013
VACFOV01	dimethylamine	0.0221148	0.02196914707157081
MATVEJ	1,5-heptadiene	0.134037	0.128553594965703
VARRIP	neopentane	0.0022758	0.002285493991827276
NISCOJ	methyl isopropyl ether	0.00869382	0.008586608126146398
BOJCIN	4-methyl-4-penten-2-one	1.56703	1.5979817908158018
SEYDUW	hydrogen cyanide	0.000223051	0.00021600291258523134
DAGDIZ	methyl tert-butyl ether	9.19557	9.471552431490815
DEGJIK	4,4-dimethyl-1-pentene	0.000690469	0.0006501220221829719
WECJAR	4-hexen-2-one	10265.5	10565.449573993494
BEPMIU	4-methyl-1-hexene	0.06407919999999999	0.06397943543874442
MIBQAR18	3-methylpentane	0.00158884	0.001571851360624748
CUMDIY	methane	2.57e-05	2.5760619735880016e-05
RIVDEF	4-methyl-1-hexene	0.0250673	0.024867326630113866
RIVDEF	isopropyl alcohol	8.82e-05	8.81932253309043e-05
XINFUW	acetone	0.041598800000000005	0.04278719388892453
GUYLUI	2-pentene	1.3923299999999998	1.5633889837955899
BETGAK	hydrogen cyanide	0.000929765	0.0009803886462986468
OJICUG	3-methylpentane	0.033276	0.034264069469176685
WECJAR	propionitrile	0.37194	0.35210333585539055
HAFQUC	dimethylamine	0.0128921	0.012499976913327658
SUHHOT	ethene	7.05e-07	7.196647945005946e-07
OFORUX	2-pentene	7.08493	7.320369342634929
FUNBAS	methyl propyl ketone	0.13223900000000002	0.13848729568630533
JIVFUQ	hydrogen cyanide	0.0007507639999999999	0.0007686576767776312
BERGAI	acetone	1.1505100000000001	1.1447163682028905
DEYDOA	hydrogen cyanide	0.000398042	0.0004035668579087301
TESGUU	ethane	0.000150095	0.00014532867046344379
RABHAZ	propionitrile	0.00127416	0.0011889926655014808
XUVHEB	2,3-dimethylbutane	16.225	16.273001126547005
GAYFUJ	acetonitrile	0.00298099	0.002874681743802095
DUBWON	dimethyl ether	0.018719299999999998	0.018216488244372393
FUNBAS	methyl isopropyl ether	0.254262	0.2506825445186323
PASKAX	methyl tert-butyl ether	1.77e-16	1.768609185629245e-16
RURPEA	4-hexen-2-one	0.0549744	0.054276020735854434
VUQKUO	acetone	0.10425799999999999	0.09329919449013391
PUQXUV	propionitrile	19165.5	18528.931434403865
SUKYIH	4-methyl-1-hexene	0.0829352	0.08467248625619382
NEHZIK	ethene	4.5600000000000004e-05	4.480372700698962e-05
RACZIG	methyl propyl ketone	0.548542	0.5440618666065365
XUYXAR	hydrogen cyanide	0.000203138	0.0001990348462231698
OFORUX	propene	0.00707674	0.006864624043553579
FAQVEA	methyl propyl ether	3.9899999999999994e-05	3.835059777878309e-05
MODNIC	hydrogen cyanide	2.2100000000000002e-05	2.2180616650810985e-05
WONZUV	methyl propyl ether	0.00428628	0.004073078261514715
HAMJOW	methyl propyl ether	0.360693	0.36781522558365
RIPNIP	3-methylpentane	2.45245	2.524434055188575
HIHGOW	propane	0.00450525	0.005161188174719863
SEHTEF	neopentane	0.0348027	0.03571940827431552
PAKXIK	2-pentene	0.058323599999999996	0.050336612932484745
FUTKEL	propyl alcohol	0.039977099999999995	0.04244363902719506
FUNCAT	ethane	0.000340432	0.00033340900128544674
LACJAC	methyl propyl ether	0.00183908	0.001920397777869815
TEVZOK	4-hexen-2-one	0.00118604	0.0011912339944921205
KAXQIL	methyl propyl ether	372.074	361.026229225707
FUNBEW	acetaldehyde	0.00498535	0.005014809162381053
GINLIA	propyl alcohol	0.344993	0.36856787985775014
IXOFAD	methane	1.1900000000000001e-05	1.1866295117680623e-05
IXOFEH	4-hexen-2-one	5.81765	5.558166215699858
XAMDUM07	1,5-heptadiene	0.10943499999999999	0.10815374296332157
BICDAU	acetaldehyde	0.000351975	0.00036316166508678315
AZIXUD	ethene	0.00015225299999999998	0.00015207253000641715
ZIDDIB	2-pentene	166.265	154.33185217738244
AMIMEP	hydrogen cyanide	0.0006625839999999999	0.0006756676062051885
TESHAB	1,5-heptadiene	0.00321776	0.003243370936944455
SAMLAV03	ethylamine	0.15926600000000002	0.15240139526082072
PASTOU	4-methyl-1-hexene	28.8444	29.150954651554446
GIMSIG	1,5-heptadiene	9.811069999999999	9.5560780775978
SAHYOQ05	hydrogen cyanide	1.32e-05	1.3009507611550575e-05
EBEMII	acetaldehyde	0.00465575	0.004759262377907117
KEXKEF	acetone	4.5400000000000005e-18	4.6982233574314314e-18
FIJCUX01	1,5-heptadiene	7.620080000000001	7.1277780435663045
TARWEO	methyl propyl ether	0.036129800000000004	0.03768070325842432
GEHSAN	ethylamine	2.8892599999999997	2.8785620506945726
GULPIN	acetonitrile	0.141145	0.14518051886482738
LAWGEW	methyl isopropyl ether	0.000309745	0.0003147745622564629
YARKEJ	methane	2.1600000000000003e-05	2.1345104882275804e-05
JOSNAG	dimethylamine	0.00188432	0.0019111978375615625
RIPNIP	4,4-dimethyl-1-pentene	3.9587	4.123046146148519
SUJREV	methyl propyl ether	1.3800000000000002e-07	1.3198647169750634e-07
GUWDUY	acetonitrile	0.00184222	0.0019164363982723026
VAGTUU	4-methyl-4-penten-2-one	5808.46	5508.565398862765
YEGKOM	methyl isopropyl ether	1.74e-07	1.7622499424049093e-07
PEMRIK	3-methylpentane	74.6265	76.27557095605546
NIRDOI	propyl alcohol	1.79e-09	1.7705635222521796e-09
XOVVIO	acetone	3.1e-05	3.4037869996178404e-05
NEVJEF	2,3-dimethylbutane	7.526389999999999	7.507328992259595
PIJJOI	acetaldehyde	0.01658	0.01684106205639476
AZIXUD	ethylamine	0.037451099999999994	0.037972812017447316
IXISAJ	isobutane	0.0543841	0.05470169258118896
CEGWER	isopropyl alcohol	1930.89	1912.2489234347065
BERGAI	methane	4.8599999999999995e-05	4.8535294589430644e-05
PEMRIK	ethane	0.0009012919999999999	0.0008151503128222543
QOCRUW	acetaldehyde	0.015691399999999998	0.015958801897684973
DEGJIK	propane	0.00906424	0.007892338899685783
FIRVEH	acetone	0.06964730000000001	0.06790190913155071
FECWOB01	methyl isopropyl ether	4.1e-06	4.115170132585455e-06
AFITIT	dimethyl ether	0.00495059	0.004975545756326267
MATVAF	3-methylpentane	2.10357	2.3030567842680263
GALCED	4-methyl-4-penten-2-one	11.3244	11.341538737491339
SEFBOV	acetonitrile	0.000188341	0.00019142634811781698
CEGDUO	2,3-dimethylbutane	2.57e-07	2.7701099978465436e-07
MATTUX	hydrogen cyanide	0.000196557	0.00019465745120389542
DOTWAL	1,5-heptadiene	9.37e-05	9.306486781199403e-05
XEJTIR	isopropyl alcohol	0.000391615	0.0003703847075404228
PEVPUD	dimethylamine	5.7700000000000007e-05	5.796145432943256e-05
NUTQEZ	methyl propyl ether	0.00966713	0.009190658361239447
EDADIX	3-methylpentane	0.069999	0.06785990232664939
UMEXUF	3-methylpentane	125.89399999999999	123.88565157951771
COGWEB	4-hexen-2-one	35.7566	34.97238777385255
LACJAC	methane	1.13e-05	1.1230719996576929e-05
OTAVOV	4-methyl-4-penten-2-one	0.07011339999999999	0.07025815787333509
FUNBEW	propane	0.00114482	0.0012625012566019216
CUNWEO	isopropyl alcohol	30.4454	29.289510400160545
MIBQAR18	propene	4.0600000000000004e-05	4.068587751340197e-05
FEZREJ	propene	0.00111452	0.0010844553500400094
PASKAX	4-hexen-2-one	10.5726	10.513341187166306
BEPMIU	ethene	1.12e-05	1.145319248489449e-05
AZIXUD	propene	0.00278343	0.0025722931604683003
HABRIN	propene	7.45e-08	7.30018642940499e-08
MATVAF	4,4-dimethyl-1-pentene	8.93075	8.132859996700041
VAPFUP	4-hexen-2-one	226.66400000000002	244.1216652694567
ZARZAV	propionitrile	1348.3	1329.4549171087474
SAMLAV03	propyl alcohol	0.129237	0.1344725610442092
KAXQOR01	methyl propyl ketone	38.8776	38.08633565727579
ABUWOJ	hydrogen cyanide	0.00014903100000000002	0.00014486479605604118
AZIXUD	acetone	0.608676	0.6304954257960864
HICVUM	propyl alcohol	0.671146	0.7099444056555241
PIHNUQ	methyl isopropyl ether	5.7799999999999995e-09	5.492633345566473e-09
OJICUG	acetaldehyde	0.0567342	0.056155339428432954
DEYVUA	propionitrile	0.0113617	0.011119544413865133
GAYFOD	2,3-dimethylbutane	20.4785	21.121216790204862
XAWVUN	propene	6.61e-05	6.690946213203848e-05
ABUWOJ	propane	0.00355034	0.0035084834214503782
WEBREC	methyl isopropyl ether	0.902641	0.8933243255063745
WIDZOA	methyl propyl ketone	2.28e-07	2.437405016038529e-07
LUVTEC	4-methyl-1-hexene	0.514317	0.4987263029151088
NEVJEF	isobutane	0.0347032	0.029257310686231976
EMITUQ	ethene	0.00010151399999999999	9.90913735831129e-05
CEGWER	acetone	558.125	538.3227742298386
ERUFUS	isopentane	4.7e-07	4.6735344885285114e-07
EMITUQ	isopropyl alcohol	0.24614299999999997	0.23634305883960624
IBICON	isopentane	0.00573356	0.005554337751580892
UMEXUF	propionitrile	7.02901	7.2018077406787135
HIFTOG01	1,5-heptadiene	0.00381669	0.0037808266989859773
HAZNON	methyl tert-butyl ether	8.14e-06	8.346718935755029e-06
XUGSEY	4-hexen-2-one	813.773	844.0826929716804
QIFLUO	propionitrile	0.0228444	0.023470029154952696
SAKRED	hydrogen cyanide	3.6099999999999997e-05	3.52935729242284e-05
KEWZOD	ethane	0.000142973	0.00014138428893647827
OVICUS	isopropyl alcohol	0.25753899999999996	0.2673233786610088
COGWEB	ethylamine	0.00922296	0.009447194914475968
UTEWUM	dimethyl ether	0.00137267	0.0013671045603909867
DEYDOA	4-methyl-4-penten-2-one	0.371657	0.3869971039628116
SAKRED	propene	0.000294642	0.00029777224982839253
TASXIW	2-pentene	0.189789	0.18595875018361316
UTEWOG	isopropyl alcohol	0.008996500000000001	0.008997965036638734
FUSWIA	dimethylamine	0.012014700000000001	0.01285042302434053
XIBZUF	3-methylpentane	2.17484	2.182540266362667
FUDQIF	propene	0.00239263	0.0023628450918933568
MATVEJ	4,4-dimethyl-1-pentene	0.0758971	0.07218804915294381
FUSWIA	4-hexen-2-one	28.7124	29.98680593511789
XIBZUF	2-pentene	0.196106	0.21805650833898707
GIMSIG	hydrogen cyanide	7.659999999999999e-05	7.593769590079629e-05
IBICED	acetaldehyde	0.000403291	0.00039379744513085046
FIJCUX01	methyl propyl ketone	0.0224125	0.022804358995752082
CANRUG	ethane	0.000289815	0.0002697063186580407
SEYDUW	acetaldehyde	0.0013138	0.0013426126564733785
ZEDROR	4-methyl-4-penten-2-one	0.00020202	0.00021169688978166034
RIFDUG01	1,5-heptadiene	0.176832	0.17731967235896715
UXUZAP	propane	0.0164011	0.015299520976822328
XINHOT	ethene	0.000141425	0.00013796934646717818
MAKXAZ	4,4-dimethyl-1-pentene	0.000322206	0.0003754979057593725
PIHNUQ	isopentane	2.32e-09	2.1514465797392728e-09
IYUJAO	methyl propyl ketone	5.1195	4.933352333896067
ANUGIA	hydrogen cyanide	2.37e-05	2.3214372482711814e-05
WOWGEU	ethene	6.580000000000001e-08	6.664417632914945e-08
LACJAC	methyl isopropyl ether	0.000271043	0.00023437289538531187
VAGTUU	4,4-dimethyl-1-pentene	2784.3	2655.8148556769384
KAYBUJ	acetaldehyde	0.00348402	0.0035180090048090983
FEFDAX	4,4-dimethyl-1-pentene	0.28423899999999996	0.2784376951805001
XAMDUM07	methyl isopropyl ether	0.122992	0.11840963634574359
MOYYIJ	4-methyl-4-penten-2-one	0.10933	0.10331814541315862
QUJFUX	1,5-heptadiene	3.88e-08	3.87511015119375e-08
COGWEB	methyl propyl ether	0.121733	0.11607046153833468
VAZTOG	ethene	1.0800000000000002e-05	1.059382560537833e-05
FUNBAS	acetaldehyde	0.0022813000000000004	0.0024247452619223253
TECTUS	dimethylamine	1.38791	1.4397078179668343
ELAFUT	ethene	0.000146164	0.00014445916071364416
HAZNON	methane	3.68e-05	3.56132205740784e-05
TADCAE	4-hexen-2-one	2.3600000000000002e-07	2.56419785652791e-07
RUMWUS	acetone	186.898	192.2914145739894
ISEQIH	propyl alcohol	122595.0	125199.94208697887
RUCGOM	propyl alcohol	0.407543	0.39082291123523205
GEDLIM	propyl alcohol	0.565851	0.5431780898356452
FUNCEX	4-hexen-2-one	0.739825	0.7840916381012699
HAMJOW	ethene	0.000179342	0.00017513572010565795
IJENER	dimethyl ether	0.057821300000000006	0.05770497616192294
UBACUX	acetone	16.1571	15.927530112974717
IXISOX	propionitrile	3.20929	3.0873805965256507
TEDGOA	dimethyl ether	0.000212636	0.00022006562236816617
NIRDOI	ethylamine	8.41e-07	8.708062537114565e-07
RABHAZ	methyl tert-butyl ether	0.0182586	0.017930562232165746
IXOFEH	dimethyl ether	0.00078204	0.0007940538224312435
MADWAQ	4,4-dimethyl-1-pentene	7.209999999999999e-05	6.970572192835596e-05
XUVHEB	hydrogen cyanide	0.000205889	0.00020868602051645523
MIMVEJ	propane	0.119717	0.11291358946017847
QOKCID	acetone	1.4311	1.5204739458149183
IBICED	acetonitrile	0.000389572	0.00038774099618318165
MATTUX	ethylamine	0.00727209	0.007324486833972477
YEGKOM	methyl tert-butyl ether	3.85e-12	3.833676156668359e-12
EDUSIF	methane	3.92e-06	3.893887459473204e-06
NAKLIW	2-pentene	0.352194	0.31949975438135053
XIDBUJ	dimethyl ether	0.0209895	0.020065623141182834
UTEXAT	acetonitrile	0.00602581	0.00593948570741886
RURPEA	isopropyl alcohol	4e-07	4.061517488858601e-07
ZEDROR	methyl propyl ketone	0.000169031	0.0001762957071371727
FEWGUL	ethene	0.000259876	0.0002559696790455932
HUTTIA	ethene	0.00131503	0.0012683074772693206
XOKHAH	dimethylamine	2.2000000000000002e-08	2.199750058816662e-08
XIBZUF	1,5-heptadiene	14.225	14.819986390871591
LIFWEE	methyl propyl ether	0.00670106	0.0063739976926717856
YUBFOR	propionitrile	0.0012190999999999999	0.0011403919348647318
COYTEQ	ethylamine	2.9826799999999998	3.018977022905048
VUSKEA	2,3-dimethylbutane	0.00145506	0.0014293880665791506
RURQEB	propionitrile	0.00232041	0.002558286471923349
SUJQOE	dimethylamine	0.00016374	0.0001556417037788773
QEVKOS	4,4-dimethyl-1-pentene	5.61e-06	5.752692550242023e-06
YEGYIU	acetonitrile	1.55e-09	1.4945041931175831e-09
FAPTOH	methyl propyl ether	0.120421	0.11256191101204681
ZERNAN	2,3-dimethylbutane	6e-07	5.887486533113726e-07
XINWUO	isopropyl alcohol	0.00019989400000000002	0.0001999818108842076
KINHAS	4,4-dimethyl-1-pentene	3.1e-08	3.108424125493581e-08
OSAXAI	propane	1.55e-05	1.3917356510093352e-05
AHOKIR01	methyl propyl ether	7.22e-10	7.238556221205156e-10
CUNWEO	4-methyl-1-hexene	16.7382	16.48142755569261
KIDDIM	acetonitrile	55.5672	53.46302743765475
MOGVAG	acetone	0.355657	0.3373395335019231
DOQGUM	hydrogen cyanide	0.675163	0.7035469765061441
ECAHAT	ethene	2.7600000000000003e-05	2.771709112482721e-05
LEGGEK	propene	0.00140123	0.0012854708485718796
WONZOP	dimethylamine	0.00057635	0.0005683617014200785
YUGLES	propane	0.000400175	0.0003857976601463119
SENWOZ	2,3-dimethylbutane	0.00663421	0.0061176542282003555
BICDAU	3-methylpentane	0.0194863	0.018926485472876585
YEGKOM	4-hexen-2-one	2.14e-08	2.236186469882393e-08
SAMLAV02	1,5-heptadiene	3.04802	3.0721000490519685
COGWEB	isopropyl alcohol	0.015596100000000002	0.015126656476264877
GINLIA	isopentane	0.0855106	0.09815853494357699
XADGAM	methyl propyl ether	12.0071	11.421950673955953
HABRIN	methyl propyl ether	6.41e-14	6.609869383495904e-14
IXISOX	ethene	0.000291924	0.0002999870688850412
HEGJUZ	isopropyl alcohol	0.06005	0.05493060764482993
IYUJAO	4-methyl-4-penten-2-one	880.8689999999999	842.8155060228192
KAXQOR01	propene	0.44566000000000006	0.4650248085810829
CUNFOH01	ethene	4.18e-06	4.12709149588216e-06
PIJJOI	4-methyl-4-penten-2-one	441.75199999999995	429.962589501607
IXOFEH	methyl propyl ketone	0.0247	0.02421862117365462
IXISOX	2-pentene	2.35944	2.336044544328622
QUNMUI	ethylamine	0.000140288	0.00013720775114515498
UVUPOR	ethene	0.00012947799999999998	0.0001228800506319498
VISTUM	ethene	3.31e-06	3.3153439022422888e-06
CEGWER	propane	0.0903318	0.0939122960464214
QUQPOI	4,4-dimethyl-1-pentene	1.6432400000000003	1.6885150266534092
ZIDDIB	ethane	0.017582	0.017177674727218668
TECTUS	4-methyl-1-hexene	462.23699999999997	471.2127827007996
GUYMAP	neopentane	0.0613363	0.060265534578118736
XEQRAO	ethane	0.00010876	0.00010404819420398657
IGOCOX	acetonitrile	0.164359	0.15962170188250946
HAMJOW	2,3-dimethylbutane	4.5357	4.476124470287296
GUFREF	2-pentene	0.0088536	0.009249084383358582
PASTOU	acetonitrile	0.00138295	0.001465078762031196
KAYBUJ	4-hexen-2-one	592.573	613.1813008846009
AMILUE	propane	0.00946997	0.008417292904954772
KAVROQ	dimethylamine	0.011173299999999999	0.011466694797895746
UTEXAT	1,5-heptadiene	108.948	108.12251916624031
CANRUG	4,4-dimethyl-1-pentene	2.81373	2.7556190465823547
UTEXAT	acetaldehyde	0.00960593	0.009435407704604498
KANDIO	ethene	0.00012476	0.00012763110042492156
DOTWAL	4-methyl-4-penten-2-one	376.56699999999995	376.0204975661866
VEJYUF02	isobutane	0.011729700000000001	0.011796012918408825
REGLOG	neopentane	5.51e-09	5.77564138480813e-09
LIFWEE	2-pentene	0.00565852	0.005177292100772287
CESYEF01	2,3-dimethylbutane	2.2800000000000001e-10	2.317054796895219e-10
IXISOX	methyl tert-butyl ether	0.089574	0.08981753333623545
ZIDDIB	2,3-dimethylbutane	7.92e-09	8.197925655180358e-09
RAZYIC	acetone	0.0444474	0.043911379062135866
SAMLAV03	2,3-dimethylbutane	0.0762957	0.07731184767283894
GUFREF	propene	0.00331702	0.0033367773974369306
SUJQOE	propane	1.36e-05	1.3173554818474326e-05
FIJCUX	methane	9.46e-06	9.587979205020777e-06
KAXQIL	3-methylpentane	602.748	610.1739831665927
QAVWAN	neopentane	0.7253430000000001	0.6742930424172021
MIBQAR	propionitrile	0.000120136	0.00012097819062888466
