MOF	molecule	K	predict
GIMSIG	isopentane	0.17486400000000002	0.18068547751547198
EBEMII	methyl isopropyl ether	0.0465557	0.04381290629120168
RIVDEF	isopropyl alcohol	8.82e-05	8.813274374316347e-05
GITWIQ	propane	0.00393439	0.00402841715664385
NUVWIL	methyl tert-butyl ether	0.00847713	0.008534587789416076
CUTKOS	ethane	0.00119616	0.001089474787798399
VACFUB01	ethane	8.58e-05	8.645987547066874e-05
BETGAK	methane	1.58e-05	1.601010888305314e-05
OVICUS	2-pentene	71.8818	74.63463380812931
LOQLEJ	neopentane	0.00174025	0.0016836610181292764
YARYOF	hydrogen cyanide	5.520000000000001e-05	5.530396741634049e-05
RUVMAX	methyl tert-butyl ether	0.00118463	0.0012124280092289006
FUNBEW	propane	0.00114482	0.0011146467033018048
ERUFUS	hydrogen cyanide	0.00109837	0.0010860805871934255
RAXCOK	isobutane	0.00359766	0.003613028088083604
UVUPOR	methyl isopropyl ether	0.298084	0.2971542611230958
VACFOV01	ethylamine	0.0246137	0.024793788442756707
MIBQAR16	methyl propyl ether	0.000328907	0.00032778462352712145
XEDPIH	dimethyl ether	0.0175347	0.017441207126541566
MADVUJ	1,5-heptadiene	218.95	219.5657539616091
SERJUV	isopropyl alcohol	0.00254079	0.0025505151913712207
VAPFUP	propionitrile	10.5295	10.289678565779452
ACOLIP	methyl isopropyl ether	0.00175774	0.0018560364055352034
KUNWEW	isopropyl alcohol	10.2454	10.032131637163555
CESYEF	propene	0.00100404	0.0009927128808615545
ZISYAD	4-hexen-2-one	2570.15	2534.5048864853047
SEHTEF	propene	0.00119157	0.0011736609055275214
UVAROZ	ethane	0.00147547	0.001513189658708324
FEZREJ	dimethylamine	0.747108	0.7414705182710848
MATVEJ	methyl propyl ether	0.00415806	0.004080893489030793
BIBBUL	ethylamine	0.000140821	0.00014014474664523173
PAKXIK	methyl propyl ketone	0.0417415	0.04193832856278573
KAYBUJ	methyl propyl ketone	1.79604	1.7808389080526983
DOQGUM	acetonitrile	0.8943840000000001	0.8634082992579133
GAYFUJ	ethylamine	0.0031328000000000003	0.003113024380123402
GULPIN	isopropyl alcohol	0.00665381	0.006650187541912497
EMITUQ	acetonitrile	0.00768076	0.0075538134322841
XENKIM	propene	0.00122883	0.0012691186577792981
IBUDOZ	isopentane	0.025448	0.02347475237997011
VUQKOI	acetonitrile	0.00269116	0.002626306814621877
WECJAR	dimethylamine	0.057871500000000006	0.05703728316265199
WENDIE	4-methyl-4-penten-2-one	0.72378	0.7295917728416427
BOJCIN	ethylamine	0.001212	0.0012230768698218127
MADWAQ	propionitrile	0.019275900000000002	0.019474059751895305
ICANAD	propene	0.00532122	0.005359647670501076
RURQEB	ethane	0.000102657	9.94095323452922e-05
FUNBEW	ethane	0.000123861	0.00012367120834848132
LASYOU	4,4-dimethyl-1-pentene	2.6325	2.5941113572658465
NEHZIK	isopropyl alcohol	0.00880397	0.008664603101797584
UVUPOR	acetone	0.06632089999999999	0.0699009455932953
HABRIN	isopropyl alcohol	6.92e-07	6.806633921035962e-07
KEWZOD	4,4-dimethyl-1-pentene	2.40658	2.441560052902781
DUXZIG01	isopropyl alcohol	3.54e-05	3.557470382623434e-05
GALCED	2-pentene	0.189375	0.18489892886633333
BEPPAP	isopropyl alcohol	0.00538204	0.005342396504893659
KIXXOG	methane	1.9600000000000003e-09	1.9424452135222935e-09
GEDLIM	methyl tert-butyl ether	121.61	121.16104474035207
YUGLES	ethane	6.659999999999999e-05	6.553781694642707e-05
RUFMUA	1,5-heptadiene	3.7799999999999997e-07	3.738541258529077e-07
LOFZUB	acetonitrile	96.7934	98.83517395911367
ISEQIH	methyl tert-butyl ether	73682.3	73479.84839560212
IMACZN01	ethene	5.7499999999999995e-05	5.762579996454234e-05
LELMIA01	propene	0.00386264	0.003926950864612288
KAXQOR01	2-pentene	320.764	328.73286340903564
EZUCIM	2,3-dimethylbutane	1.29693	1.3388844201862284
CUNWEO	methyl tert-butyl ether	5.16212	5.272008743597283
PAPXUB	propene	0.00556049	0.005685198331389533
BENXUP	ethylamine	9.96e-06	1.0302410988496061e-05
HEZKIH	4-methyl-4-penten-2-one	1546.57	1566.7942796765622
SAMLAV03	methyl propyl ketone	13.3483	12.849792253640627
DEGJIK	propene	0.00530426	0.00522770391959847
KINHAS	4-hexen-2-one	0.181146	0.18252152033482136
KAYBUJ	ethane	0.000924802	0.0009455017139001248
IXOFAD	acetaldehyde	0.000584535	0.0005795356845757728
UVUPOR	ethylamine	0.005889899999999999	0.00616803757478565
HEGJUZ	4-hexen-2-one	179.61900000000003	180.3123930645176
WONZOP	hydrogen cyanide	2.2800000000000002e-05	2.279701423170136e-05
FIPWOS	propane	0.048175499999999996	0.04930164552427514
XIMPOA	hydrogen cyanide	2.37e-05	2.3434392285716653e-05
FUTKEL	propene	0.00190676	0.0019110667832179028
FUTKEL	4-methyl-4-penten-2-one	8.404160000000001	8.516129475670363
KIYMAI	acetonitrile	4.7632699999999994	4.8381632461272455
SAHYOQ04	4-methyl-1-hexene	0.00380657	0.003780960813656934
TEVZEA	hydrogen cyanide	9.18e-05	9.504948066914362e-05
JAVNIE	isobutane	0.025670799999999997	0.026714994534749615
OSAXAI	propene	4.49e-05	4.7052854250216506e-05
GALCED	isopentane	0.270338	0.2933893308161174
AFITIT	propane	0.00406896	0.003974864479437132
VASKOR	4,4-dimethyl-1-pentene	5.559999999999999e-34	5.829782430436753e-34
XUWVEQ	ethylamine	3.23733	3.207755703480225
UNIGEE	propane	5.28e-05	5.1594501859354544e-05
VUSKAW	dimethyl ether	3.82e-05	3.9083766938937296e-05
PELNEA01	acetone	3.09e-09	3.0416351935925804e-09
TEVZUQ	dimethyl ether	0.000965707	0.000961154591721374
VAZTOG	methyl isopropyl ether	0.000310096	0.0003078150179487938
UMEXUF	ethane	0.000709412	0.0007139753760082708
ISEQIH	2-pentene	10.1842	10.412773478769735
FIPWUY	ethylamine	0.380216	0.3830878186411279
ECAHAT	methane	1.99e-05	1.971823077443362e-05
ODODIW	dimethyl ether	0.0240973	0.023694534848881094
REDROI	4-hexen-2-one	0.494954	0.46829552794602675
GULPIN	acetonitrile	0.141145	0.14063671752332532
FEZREJ	methane	1.15e-05	1.1621561171706833e-05
FAPTIB	methyl isopropyl ether	0.32770900000000003	0.3310875106672873
LOQLEJ	propane	0.005375	0.005280159248744012
SEYDUW	methyl propyl ketone	1.33e-12	1.376982392745205e-12
KAYBIX	4-methyl-4-penten-2-one	3480.32	3466.4529734240996
FIJCUX	propane	0.00142207	0.0014287594343384042
BICDAU	4-methyl-1-hexene	0.059732900000000005	0.06058634725151695
XEQRAO	neopentane	0.0126181	0.012744055701344056
RACZIG	4-methyl-1-hexene	16.4467	16.358012879509623
ELAFUT	isopentane	0.0648504	0.06290555515125348
PUQXUV	acetaldehyde	312.205	304.93407819103214
DAGDIZ	isopentane	1.0042	0.9546412149593521
AROFET	acetone	0.341389	0.34708607217544807
NALWOO	methyl isopropyl ether	0.00948994	0.009914710837271688
XEXMEU	ethane	7.049999999999999e-05	7.314780946867729e-05
QUNMUI	dimethyl ether	8.36e-05	8.348037998355975e-05
REDROI	methane	3.73e-05	3.7463104135937826e-05
IBICON	dimethyl ether	0.000236602	0.00024041889969517665
PIJJOI	2,3-dimethylbutane	172.956	163.20017789370883
QUQFIS	methyl propyl ether	0.0792339	0.0768288687409899
LAWGOG	hydrogen cyanide	1.24e-05	1.2544608977924903e-05
LABJUV	acetonitrile	0.00197398	0.0019413525574677208
FIPWUY	propionitrile	1.05679	1.0482767751769673
TARWEO	acetone	0.217808	0.22230815164727283
LUVTEC	propyl alcohol	0.00032408599999999996	0.0003340954731348768
FEWGUL	isopropyl alcohol	0.060775300000000004	0.061081729585529626
KIYMAI	2-pentene	5.33e-11	5.3901532101841134e-11
RACZIG	ethene	0.000127716	0.00012836169273271913
QEFNAQ	isobutane	0.000102159	0.00010502076797331959
UXEQOE	propyl alcohol	969.393	965.1676490565189
DOTWAL	2-pentene	0.00816446	0.00814396432613136
FAKLOU	acetonitrile	0.00113936	0.0011058616900361268
BUVYEX	dimethyl ether	0.000244427	0.00024754499128007277
GIMSIG	ethane	0.00017214299999999998	0.0001701826004563138
YUJNOH	methane	1.1900000000000001e-05	1.1878397331064642e-05
BUVXOG	2-pentene	0.107458	0.10795233470616755
MIMVEJ	acetaldehyde	0.0691185	0.0693400779558406
PEMRIK	methyl tert-butyl ether	29.6547	29.362986441938567
FERHAN	2-pentene	0.0179639	0.019564731811372985
QESYOD	dimethylamine	0.00018491900000000002	0.00018731545480605305
IBICON	4-methyl-1-hexene	0.174426	0.17548560517721368
NIRDOI	propene	1.05e-07	1.0800578062521836e-07
TEVZOK	3-methylpentane	6.070000000000001e-07	5.990606516705571e-07
VUSKAW	methyl propyl ketone	3.81e-05	3.806102533707257e-05
SAHYOQ04	methyl isopropyl ether	0.000304208	0.0003113456351126252
CUNFOH01	1,5-heptadiene	0.0040856	0.00410875418313843
APEBED	isopentane	0.178852	0.17325702913743193
TADCAE	dimethyl ether	0.0240689	0.023693627309366735
BEPMIU	propane	0.00010304200000000001	0.00011012360600966769
GUYLOC	methyl propyl ketone	0.0982816	0.10244699935522712
RUFMUA	4-hexen-2-one	4.3799999999999994e-05	4.539405181205129e-05
GACQAE	propene	0.000425078	0.0004259718104389533
COGWEB	methyl isopropyl ether	0.27216	0.2881557074621874
NADZEZ	propyl alcohol	0.000159856	0.00015847634068577864
FAKLOU	4-hexen-2-one	1.2123	1.2045821289181051
PEGBUA	dimethylamine	0.00093333	0.0009168402255889545
NEHZIK	propyl alcohol	0.00448622	0.004621207783567168
FUNBOG	3-methylpentane	0.0368536	0.037547786978752815
LAWGOG	ethylamine	6.4e-05	6.467581322186733e-05
DIDDOK	isopropyl alcohol	0.000232382	0.000231161882822099
XUNHAQ	ethane	0.00121989	0.0012449422902255593
IMACZN01	propyl alcohol	0.0231683	0.023486205043321138
UVASAM	propionitrile	0.14787	0.1438019413145432
VUQKUO	2,3-dimethylbutane	0.000520129	0.0005265541611511217
LELMIA01	4-methyl-4-penten-2-one	910.6619999999999	911.349315059104
ICANAD	dimethyl ether	0.00655581	0.006708924647142508
RIFDUG01	dimethyl ether	0.00879069	0.008689558306809914
NALWOO	ethene	3.98e-05	4.0665319363702914e-05
GALCED	propene	0.00125731	0.0012152548047081287
BERFIP	propyl alcohol	4.26e-10	4.3229275940349566e-10
PORVUO	2-pentene	0.754143	0.8051516418481907
NASCIV	methyl isopropyl ether	6.219999999999999e-36	6.109010649482034e-36
BUVYEX	acetonitrile	0.000163354	0.00015450371256677393
XAWVUN	isobutane	0.00022345099999999997	0.00022135470886463883
FUNBEW	4,4-dimethyl-1-pentene	0.00561724	0.005917836693937907
ZARZAV	acetone	1221.39	1199.1376993295798
ICANAD	methyl propyl ether	1.49655	1.4258667312514044
MAKXAZ	4-hexen-2-one	23350.1	23190.961965571656
MOCKEV	methyl isopropyl ether	0.163962	0.16524418587876366
SERJUV	2-pentene	0.015481299999999998	0.014917411811589716
PAKXIK	isopentane	0.0229402	0.023163919339595513
UXUZAP	propene	0.010948200000000002	0.011017345816124374
ANUGIA	4,4-dimethyl-1-pentene	0.0843431	0.08595705726725095
GOMRAC	propane	98.9916	101.00224845443677
CEGWER	dimethyl ether	13.970999999999998	13.945665684856184
EXEWAG	propane	0.00162573	0.001623307176700605
IBICAZ	3-methylpentane	0.047482300000000005	0.048024343311406786
DEYVUA	propane	0.00360379	0.0034626355291318793
SAHYOQ04	neopentane	0.000307391	0.00031411754450201524
WEMNAF	isopentane	0.751107	0.7612756013872566
LEMNOH	propane	8.5e-14	8.532570681663143e-14
EZABEN	2-pentene	0.0195694	0.020362493678181964
TEDGOA	ethylamine	0.000326805	0.0003303047413199903
IYUJAO	methane	2.3199999999999998e-05	2.4168432825761966e-05
XIMPOA	propene	1.98e-09	1.9789944715904014e-09
RIVDEF	propionitrile	0.000484903	0.00048443826234236394
FECZAQ	methyl tert-butyl ether	0.04976130000000001	0.05047881612211776
NUYWOU	isobutane	1.59439	1.5500407094128614
FECZAQ	methyl propyl ether	0.0179119	0.01707439431595564
ZERNAN	propyl alcohol	0.000280934	0.00027816983530214704
MIMVEJ	2-pentene	132.208	130.43272305559861
YUBFOR	methyl isopropyl ether	0.0380449	0.03832090165940891
UTEWOG	neopentane	0.28720500000000004	0.2976738253082643
EKOPOK	acetonitrile	4964.95	4843.548589700844
LACJAC	ethene	0.00010620700000000001	0.00010678842971957891
BEPPAP	acetaldehyde	0.000527118	0.000524267300085176
MIDRAT	methyl isopropyl ether	7.6e-11	7.604700421011304e-11
FAGREM	isobutane	0.016262600000000002	0.01698453665641501
VUQKUO	isobutane	0.00176652	0.0017388597940307849
ILOJEZ	methyl propyl ether	0.6219399999999999	0.6270104956735059
KIXXOG	2-pentene	1.52e-21	1.5058248661564598e-21
UWELIS	acetonitrile	0.0351286	0.034339732850597514
COYTEQ	ethylamine	2.9826799999999998	3.0046046905279926
AFITIT	dimethylamine	0.015201300000000001	0.015564872109901115
FUSWIA	methyl isopropyl ether	0.5707810000000001	0.5845033759344032
ECIWUJ	propionitrile	5.72e-10	5.653497788078773e-10
UVEXAV	isopropyl alcohol	36311.7	36746.07553919248
IJENER	dimethyl ether	0.057821300000000006	0.05757238593385992
REGLOG	4-hexen-2-one	0.00346494	0.0035233377458136405
GINLIA	propene	0.0010930999999999998	0.0010854619531976417
IMACZN01	isobutane	3.41e-07	3.3458694074392114e-07
YEGYIU	dimethyl ether	5.16e-09	5.190943213272747e-09
XINJAH	isobutane	0.174429	0.18233156886012447
KEFBEE	isobutane	0.0021208999999999998	0.0021669265506671165
ANUGIA	ethene	2.6000000000000002e-05	2.552144128581113e-05
WALBOC	1,5-heptadiene	9.98e-06	9.928958626697773e-06
ZEDROR	methyl propyl ketone	0.000169031	0.00017764365297453152
YARKEJ	propyl alcohol	0.0306192	0.03138726912490205
FERHAN	ethane	0.000923447	0.0009298795240499397
NISCOJ	hydrogen cyanide	0.000444422	0.0004456453574802075
TERFUT	acetaldehyde	0.00152327	0.001456174251968179
VEJYUF01	propyl alcohol	0.00258001	0.0025675999750330797
LIFWEE	ethane	7.87e-05	7.722669174588203e-05
OFUYUL	4-methyl-1-hexene	64.0044	64.37567932944005
WALBOC02	4-hexen-2-one	1.01e-05	9.403607916766763e-06
CUNWEO	dimethyl ether	0.0868653	0.08491211656626889
QOKCID	methane	2.23e-05	2.2518315390812168e-05
KANDIO	propane	0.00191801	0.0018982501601935444
GAXWEJ	isobutane	9.74e-06	1.0435024832918422e-05
KEFBEE	isopropyl alcohol	0.0150049	0.015162249623677102
VAHSIH	acetone	1335.23	1373.9561553286087
IGOCOX	ethene	7.929999999999999e-05	8.016665572250185e-05
HEZKIH	ethylamine	0.0830132	0.08176112704369079
ZIKJIO	acetaldehyde	0.000972518	0.0009637088364950457
MUVGOA	4-methyl-4-penten-2-one	7.742030000000001	7.772098316754584
BONWAD	propane	6.31e-18	6.196778931389186e-18
QUQFIS	methyl tert-butyl ether	0.146243	0.14634349975471872
PIFPIE	methyl tert-butyl ether	0.8857219999999999	0.8727394165485199
APEBED	ethane	0.00129592	0.001204902037790863
VUSKAW	propene	4.05e-05	4.105286769326458e-05
XINWUO	methyl propyl ketone	0.00061478	0.0006293825958268088
GACQAE	propionitrile	0.00361903	0.0033608829005415965
ZEDRAD	acetone	5.74e-14	5.771188553001879e-14
LAGCED	2-pentene	0.0201621	0.021930123452397397
PIFPIE	4-methyl-4-penten-2-one	21.1838	21.32518880359069
QOKCID	dimethylamine	0.18866	0.18525088004458734
FUNBEW	4-methyl-4-penten-2-one	0.679722	0.6882162222252616
SUJREV	propene	4.429999999999999e-05	4.338139895053626e-05
ZARZAV	propane	0.0740139	0.0787950494821124
QARTEK	propane	0.0009164689999999999	0.00090937748780252
APEBED	2,3-dimethylbutane	0.00019348599999999998	0.00020023056220731477
UVEXAV	4,4-dimethyl-1-pentene	0.0005582419999999999	0.0005628541142105714
GITWIQ	acetone	0.0645371	0.06544994599529604
XAWVUN	propane	8.68e-05	8.744243964042447e-05
GIFKIP	hydrogen cyanide	0.00035871	0.00036456963534137974
VACFUB01	acetaldehyde	0.000282719	0.000288388380514542
XEJTIR	ethylamine	0.005756600000000001	0.005988027223680322
GULPIN	acetaldehyde	0.047319099999999996	0.0470081561150962
BEPPAP	methane	2.89e-06	2.9308896535800615e-06
ZIKJIO	4,4-dimethyl-1-pentene	0.236531	0.24269716808446462
KAXQIL	propyl alcohol	0.939847	0.9387689180515386
CESYEF	methyl isopropyl ether	0.000161115	0.00016360277502370423
KAYBIX	methyl isopropyl ether	12.1113	11.823807502676978
XEQRAO	2-pentene	0.146796	0.1449075623875577
TETZID	neopentane	0.00169274	0.0018012513718901335
CUNFOH01	ethane	6.56e-06	6.4499919677449674e-06
IBUDOZ	methyl propyl ketone	0.057482000000000005	0.057997901590399095
MIMVEJ	methyl tert-butyl ether	8.550000000000001e-13	8.528909368617032e-13
PAMVEG	acetone	0.00123145	0.0012458461785745708
MOYYIJ	propene	0.00030689	0.0003021565269358175
VAHSIH	4,4-dimethyl-1-pentene	25270400.0	25884298.33637734
VARRIP	hydrogen cyanide	0.016812900000000002	0.016713071670863482
OHAKIS	4-methyl-1-hexene	1745.34	1791.8432005488885
ISOHEE	neopentane	0.0275675	0.027020220661820724
HEXNII	4-methyl-4-penten-2-one	1.15e-05	1.1663732431053316e-05
DUBWON	isopropyl alcohol	0.209558	0.21299913835539977
NOCKUM	isobutane	0.058704	0.05693358087687848
BETGAK	isobutane	0.014832399999999999	0.014125216260326244
TASXIW	4-methyl-1-hexene	13.96	13.84866948631351
XAWZOM	dimethyl ether	0.000515701	0.0005143173839065247
SEYDUW	isopentane	2.58e-15	2.4578780783537818e-15
RURQEB	propene	0.000325571	0.0003192625586068489
ICANAD	2,3-dimethylbutane	1092.65	1060.2174641250183
TEVZIE	neopentane	6.9099999999999995e-09	6.9409092783277504e-09
QURSEC	isopentane	0.282021	0.2682929772164774
GUYLUI	4-methyl-4-penten-2-one	467.746	459.7301089300904
ICANAD	4-methyl-4-penten-2-one	728.9169999999999	720.1666137016113
PUWCUF	isobutane	0.0374166	0.03693204142081644
GUWDUY	acetone	0.0633951	0.06452607649938881
GUYLUI	methyl propyl ether	1.2509700000000001	1.3086370636134441
CUYHIO	dimethyl ether	4.0300000000000003e-32	4.022520467983578e-32
FUDQIF	acetaldehyde	2.00133	1.9878480455911813
WONZUV	acetonitrile	0.00022414	0.00022913832472876275
TARWEO	methyl propyl ketone	0.471955	0.47396435783353663
HIFVOI	methyl tert-butyl ether	0.00150127	0.0015207366929967927
ZISYAD	2,3-dimethylbutane	716.503	709.0145825984787
PEMRIK	methyl propyl ether	1.8676700000000002	1.799634930811082
EBEMII	neopentane	3.6e-06	3.387642355786967e-06
AHOKIR01	methane	1.24e-07	1.250043985769105e-07
UBACUX	methyl propyl ketone	22.6214	21.310462020803463
ZIDDIB	propionitrile	25.1235	26.350898715494598
LIFWEE	3-methylpentane	2.56e-06	2.3798396212890823e-06
ABUWOJ	ethene	0.000164476	0.00016839151280795885
HEKTUO	propene	0.000288323	0.00028975477499607814
CESYEF01	propane	0.00119559	0.0011684163718683805
MADVUJ	isopentane	0.028024	0.02835253362922928
TEVZUQ	ethane	0.000158087	0.00016344278556520452
EDUSIF	2,3-dimethylbutane	0.00145202	0.0014671370099882286
XUNGUJ	propyl alcohol	0.0088955	0.008940201214326227
UNIGEE	ethane	1.57e-05	1.571551577630163e-05
NOCKUM	4-methyl-4-penten-2-one	89.881	91.15687950549449
LAWGIA	isopropyl alcohol	4.31e-05	4.150371697277567e-05
IXODUV	3-methylpentane	4.3310699999999995	4.425276291219874
DEYLUQ	propane	0.004451699999999999	0.004741491300724296
LUVTEC	2-pentene	0.015871299999999998	0.015808986272249793
ZIDDIB	dimethyl ether	1.09546	1.1113903582863538
RUMWUS	propionitrile	159.562	162.88255598916328
ISEQIH	acetaldehyde	88312.5	87171.56671789703
PEVQEO	isopropyl alcohol	4.3e-05	4.23875882431347e-05
DEGJIK	methyl isopropyl ether	0.06939889999999999	0.07319970804850284
IXOFIL	acetonitrile	0.000476354	0.00046965448022131856
FIQCEN	1,5-heptadiene	0.0994721	0.10102003137729086
RUFMUA01	acetone	0.00176979	0.0018201067479145393
BIBBUL	2-pentene	1.6299999999999998e-10	1.6281689282648713e-10
PORVUO	4-methyl-1-hexene	1.15094	1.1416579422483921
XINWUO	propyl alcohol	9.259999999999999e-05	9.122621066646489e-05
CUTKOS	methyl tert-butyl ether	0.00599358	0.006040114076156746
WEBREC	methyl propyl ketone	0.35364	0.3676877917505943
RUFMUA01	dimethylamine	0.012923500000000001	0.01286691341076773
RATDAS02	acetonitrile	0.00132075	0.0013299460653385454
OFORUX	3-methylpentane	29.4391	29.42491683757418
MODNIC	acetaldehyde	8.56e-05	8.61757145026614e-05
ACOLIP	1,5-heptadiene	0.00174078	0.0017857168932187363
RAXCOK	4,4-dimethyl-1-pentene	0.24714299999999997	0.25586780366233214
QUPHUF	neopentane	6.25237	5.828394204138766
FUNBIA	ethene	0.00018124900000000003	0.0001832594865189857
HEXNII	ethylamine	0.00416273	0.004208363906184963
RELLAW	ethene	9.4e-05	9.347907780719541e-05
KIXXOG	dimethylamine	5.24e-14	5.2592154459197426e-14
IXOFEH	acetone	0.013677799999999999	0.013139968749914405
XEQRAO	isopropyl alcohol	0.0205363	0.020537938291167412
VUQKUO	neopentane	0.00188912	0.0017928932669440804
AVAQIX	isobutane	0.174715	0.17276025586720897
APEBED	propyl alcohol	0.0164815	0.017081122892903818
ISOHEE	4-methyl-1-hexene	1.6807900000000002	1.6965265028755663
RUCGOM	4-methyl-4-penten-2-one	1.77014	1.798875505212986
WEBREC	ethene	0.00019638599999999997	0.0002002057220027031
XINWUO	acetaldehyde	0.00010911	0.0001098787918708693
GULPIN	isobutane	0.00025292	0.00024819162843528524
YUKBIP01	dimethylamine	0.00326724	0.0033090615162630144
QESYOD	isopentane	0.00758645	0.007764287605511967
PEGBUA	methyl isopropyl ether	2.37e-07	2.3235518040733985e-07
QOJVAM	hydrogen cyanide	0.00027707599999999996	0.00027283185381315366
KEXKEF	4-methyl-4-penten-2-one	3.1899999999999998e-56	3.213236633662349e-56
ACOLIP	4-hexen-2-one	0.027097800000000002	0.026840389042651718
HAZNON	isobutane	0.0100314	0.010201359736554146
IXISAJ	2-pentene	4.36545	4.294519497405137
AGARUW	neopentane	0.541877	0.5352448014655219
SAHYOQ03	propionitrile	0.000146033	0.00014068083770160032
RATDAS02	isobutane	2.62e-05	2.5054690144845963e-05
KIDDIM	4-hexen-2-one	1217620.0	1194776.7498042046
SAKRED	ethane	6.879999999999999e-05	7.103501029447938e-05
SERJUV	methyl propyl ether	0.008887799999999998	0.008911271366373898
DEGJIK	dimethyl ether	0.00445324	0.004506489190432855
IGOCOX	dimethylamine	0.00994258	0.01011265546566624
PASKAX	4-hexen-2-one	10.5726	10.643395823600674
QEFNAQ	ethylamine	0.061612900000000005	0.06109473215273025
XINHOT	acetaldehyde	0.00325436	0.003315418901946714
IXISAJ	isopentane	0.40415999999999996	0.3937549078566863
XEDPIH	isobutane	0.169823	0.16975585092503181
PASKAX	1,5-heptadiene	0.12285	0.12359180770998905
TEVZIE	methyl propyl ketone	1.04e-05	1.025378570753118e-05
QOMDUS	propionitrile	0.011931	0.012241058378200253
DOGZIJ	methyl propyl ether	1.5056100000000001	1.5154040714790378
MODNIC	dimethylamine	0.00017309099999999997	0.00017165807038698085
CUMDIY	dimethyl ether	0.0682635	0.06837933335936988
MADWAQ	1,5-heptadiene	424.82	429.99969136406145
LAGNUE	isopentane	1.82056	1.884617605923792
RURQEB	isobutane	3.4500000000000005e-08	3.443404046625466e-08
FAPTIB	methyl tert-butyl ether	1.89842	1.8259913201160425
XUVHEB	isobutane	0.163676	0.16992257637923036
VASKOR	acetone	0.00040713	0.0004231570253183892
WEBREC	propyl alcohol	0.0331673	0.03320458536289457
RELLAW	methyl propyl ether	0.0827436	0.07908832162591926
AHOKIR01	acetone	3.45e-09	3.4719992083058373e-09
UNIGEE	ethene	1.0800000000000002e-05	1.0679122847721815e-05
MIBQAR16	hydrogen cyanide	1.36e-05	1.3690088710610499e-05
QUNMUI	propene	0.000124548	0.00012573769718059256
YEGKOM	methyl tert-butyl ether	3.85e-12	3.909533198527767e-12
CANRUG	neopentane	0.0288797	0.028893454151002567
KEXKEF	methyl isopropyl ether	2.06e-44	2.1294757404393077e-44
PIHNUQ	ethylamine	0.00194172	0.0019622914429694616
LAWGIA	methyl tert-butyl ether	0.000568665	0.0005596912711672217
RIPNIP	2-pentene	0.166629	0.1607864326526563
GUWDUY	4-hexen-2-one	10.7859	10.887668393535067
YUGLES	methyl propyl ether	0.00547743	0.005356413010260481
SERJUV	methyl tert-butyl ether	0.0655061	0.06453611837679439
RUCGOM	propyl alcohol	0.407543	0.40322242515603174
RATDAS02	dimethyl ether	0.000834056	0.0008424353308383939
IXUREZ	methyl propyl ether	0.244369	0.2683382045853489
REDROI	hydrogen cyanide	0.000712208	0.0007101623726203265
GOMREG	ethylamine	467.142	460.9443762919681
GUYLOC	4-hexen-2-one	29.8553	27.934743165218034
SUKYIH	1,5-heptadiene	0.528044	0.5243047967960677
QURSEC	methane	2.3e-05	2.2512227466170144e-05
IXOFEH	2-pentene	0.15804100000000001	0.15598208294118104
VEJYUF01	neopentane	0.00505132	0.004974008500916689
NALWOO	methyl tert-butyl ether	0.0295051	0.029594838655900006
MAKXAZ	methyl isopropyl ether	2.97328	2.866216251634031
TESGUU	dimethyl ether	0.000918604	0.0009222772209607571
KIYMAI	isopropyl alcohol	1.7199999999999998e-05	1.7407637253393877e-05
KANDIO	propionitrile	0.119776	0.11536210653860166
DEYDOA	propionitrile	0.00966962	0.009556233777313692
OFORUX	acetone	0.19499	0.19494598112130782
QOJVAM	4,4-dimethyl-1-pentene	7.42e-10	7.524315066241219e-10
AMUCOB	propene	7.84e-07	7.634326241534674e-07
UVUPOR	isopentane	0.46938900000000006	0.47094128579037087
LAWGUM	acetonitrile	4.77e-05	4.659182117277297e-05
XEXLOD	2,3-dimethylbutane	0.108827	0.11148145497679052
ZISYAD	dimethyl ether	0.0147086	0.01461240681000318
FECZAQ	neopentane	0.016337	0.016673107834726593
REGLOG	propionitrile	0.00259929	0.0025722118654719598
YUJNOH	3-methylpentane	0.00034971300000000003	0.00034650138524444196
VACFOV01	3-methylpentane	0.04616	0.045571582623235476
DOTWAL	ethylamine	2.70516	2.6925799278505336
GALCED	isopropyl alcohol	0.00970649	0.009695533772902491
WEMNAF	propane	0.018186599999999997	0.019699377005991003
QESYOD	propionitrile	0.00143035	0.00144076471564131
PASTOU	ethane	0.000280241	0.0002806375206274577
TESGUU	ethane	0.000150095	0.00014820435464829677
UVEXAV	dimethylamine	69.5038	70.2822398184267
XIMPOA	ethylamine	4.47e-06	4.373453132976176e-06
MATVAF	dimethyl ether	0.00257232	0.0025155730240611746
XOJWEZ	isobutane	7.05e-06	7.1156109809125515e-06
NIRDOI	propane	3.03e-09	2.952339862672007e-09
XIDBUJ	1,5-heptadiene	39.8148	40.88452293238691
KINKAV	propene	0.00231597	0.002239396893878469
LIFWEE	ethene	5.1e-05	5.1185268058041095e-05
OTAVOV	methyl tert-butyl ether	0.00122185	0.0012279510152046443
MATVAF	dimethylamine	0.00454977	0.004557108817196223
TEVZEA	isobutane	3.9200000000000004e-05	4.16973076802793e-05
MIBQAR	isopropyl alcohol	3.75e-05	3.8412931546033444e-05
HAFQUC	propyl alcohol	0.00856485	0.008313034804234076
IXODUV	isopentane	0.339172	0.33131276524914105
KIXXOG	acetone	8.98e-11	8.914175056211772e-11
