MOF	molecule	K	predict
HEGJUZ	3-methylpentane	16.219	16.940351930523118
WENDIE	methyl isopropyl ether	0.0223685	0.022264232632701404
CUNWEO	dimethylamine	0.0483786	0.052470509307198515
KEXKEF	ethane	2.3100000000000002e-08	2.1927245113734767e-08
RIPNIP	isobutane	0.023706900000000003	0.023212405826228386
SAKRED	ethane	6.879999999999999e-05	7.033604557101316e-05
IXUREZ	1,5-heptadiene	20.53	21.213830705220182
CUTKOS	methyl isopropyl ether	0.8311860000000001	0.832986396123363
CESYEF01	ethene	8.809999999999999e-05	8.728119095717476e-05
ODODIW	4,4-dimethyl-1-pentene	2.00442	1.8506369851310753
LOFZUB	ethene	0.00796085	0.007947546709142078
WONZUV	propane	0.000301718	0.0002795430175169632
TETZID	4-methyl-4-penten-2-one	1301.98	1274.2786268433558
MADVUJ	4-hexen-2-one	32.3501	30.80969315617599
TESHAB	2,3-dimethylbutane	3.12e-07	3.008120817175998e-07
UWELIS	propionitrile	0.146063	0.14436478646173126
XINWUO	4-hexen-2-one	0.06398229999999999	0.07021099596006797
LAGCED	methane	7.26e-06	7.689055525987126e-06
SEYDUW	methane	9.09e-06	9.196711899278701e-06
DOQGUM	dimethylamine	1.7899999999999997e-07	1.7177620778476533e-07
KEWZOD	isobutane	0.00942861	0.009515605229909787
YEGKOM	ethane	1.88e-05	2.037939570188219e-05
LAGCED	methyl tert-butyl ether	0.103282	0.1012103319752943
IXOFEH	propyl alcohol	0.0037505000000000004	0.003820964010409717
RUMWUS	methyl propyl ether	5.05248	5.090493916570085
COGWEB	ethane	0.000226652	0.00022442931908554008
QATHOK	propene	0.00016920900000000003	0.00016486654906006982
WENDIE	1,5-heptadiene	733.414	735.4116049932578
IXOFIL	acetone	0.0127318	0.01310760712160112
RELLAW	methyl isopropyl ether	0.10019199999999999	0.10170487682730006
AVAQIX	methyl isopropyl ether	1.09076	1.0168554087089865
CUMDIY	isobutane	0.011277200000000001	0.011708950762483369
WALBOC01	4-hexen-2-one	1.24e-06	1.2101228939063259e-06
GUYLOC	dimethyl ether	0.00389063	0.003864544988427048
MADVUJ	isopropyl alcohol	0.00497475	0.005000296609885614
DAJHUS	acetonitrile	0.00013010799999999998	0.00013803883219070705
NUTQAV	methyl propyl ether	0.00548044	0.005397430527104056
AROFET	2,3-dimethylbutane	0.47950299999999996	0.463652023631885
AMIMEP	2,3-dimethylbutane	0.0563899	0.06415226113052035
FUNCEX	propane	0.0009402999999999998	0.0009177322469239489
YUBFOR	2,3-dimethylbutane	2.61939	2.5948479936345854
FUSWIA	3-methylpentane	2.87169	2.9829748911761844
QUGNOV	acetonitrile	5.839999999999999e-07	5.967710006997892e-07
RABHAZ	propionitrile	0.00127416	0.0012828668701568393
CANRUG	methane	1.9699999999999998e-05	2.039306074980679e-05
GACQAE	methyl propyl ether	0.014307299999999998	0.013348076836847328
WONZOP	acetone	0.0006865939999999999	0.0006793767556359136
QARTEK	4,4-dimethyl-1-pentene	2.8899999999999997e-09	2.833900032165273e-09
XUNGOD	1,5-heptadiene	22.6566	22.440932892104176
YUBFOR	dimethylamine	0.0009350210000000001	0.0008688277623984458
MODNIC	propionitrile	0.000183484	0.00018633268275425414
NUTQAV	4-methyl-1-hexene	0.172631	0.17668199950224528
TERFUT	methyl tert-butyl ether	0.108635	0.10648227202814156
FEFDAX	acetone	0.011958799999999999	0.012846156452045145
WEMNAF	hydrogen cyanide	0.00104884	0.001030078168753896
XUNHAQ	acetaldehyde	0.00871558	0.008424017375836866
NUYWOU	isobutane	1.59439	1.5771849964455678
QATHOK	ethene	2.27e-05	2.192581815771391e-05
IXISAJ	neopentane	0.0131339	0.012885390613054272
VEJYUF02	1,5-heptadiene	1.29e-12	1.251717399477725e-12
LAVSUY	methyl isopropyl ether	2.04068	2.0366472165339475
FUNCAT	dimethyl ether	0.00344651	0.003430943280708874
KINKAV	4,4-dimethyl-1-pentene	4.55e-05	4.549519671109983e-05
ESEVIH	isopentane	3.19616	3.4154634333705802
HEXNII	4,4-dimethyl-1-pentene	2.94e-21	2.99836160393021e-21
ACOLIP	methyl propyl ketone	0.00043456699999999996	0.000471330666392034
ILOJEZ	ethylamine	0.509048	0.4927710218164714
PAKXIK	dimethylamine	0.013885499999999999	0.014595367304446879
OFERUN02	methyl isopropyl ether	0.00347622	0.003455139188770526
TESHAB	isobutane	5.3e-05	4.9082343430673265e-05
QOCRUW	2,3-dimethylbutane	4.661169999999999	4.635919596843996
HEXNII	propionitrile	0.00793786	0.007908422381440698
HAFQUC	acetone	0.157059	0.15030019988588572
XUVHEB	acetone	0.291706	0.31177585303235866
XINJAH	1,5-heptadiene	306.494	307.12145978170054
TESGOO	methyl isopropyl ether	0.00010369200000000001	0.00010732500724907304
ZERQOE	propene	0.155827	0.1598644885966775
SERJUV	propane	0.000771469	0.0008177026297116238
ODIXEG	neopentane	0.00406378	0.004145001008707461
HAFQUC	methyl propyl ketone	0.713957	0.7328983707335252
VARRIP	4-methyl-4-penten-2-one	1.9633900000000002	1.9073813446676486
CUMDIY	ethane	0.00148174	0.00151344981438066
NADZEZ	2-pentene	0.00961871	0.009869140200630792
NAKLIW	4,4-dimethyl-1-pentene	0.0375622	0.03596486719578433
BEPPAP	ethane	1.89e-05	1.802960713686904e-05
JAVNIE	isopropyl alcohol	0.222417	0.22211626960800657
XUNGOD	methyl isopropyl ether	0.134826	0.13786826972613514
FIQCEN	ethylamine	0.0118064	0.011106384087412838
FEFDAX	acetonitrile	0.00105906	0.0009457114974336044
AZIXUD	2-pentene	0.584899	0.6113364192923592
HICVUM	3-methylpentane	16.6793	17.163247407381235
LELMIA01	methyl propyl ether	0.592865	0.5727278999760895
HIHGOW	methyl tert-butyl ether	3.02166	3.122946183866321
APEBED	hydrogen cyanide	0.000566613	0.0005742098328300747
NUTQEZ	acetonitrile	0.000338551	0.0003276426791999832
HIFTOG	dimethyl ether	0.000968781	0.0009615539893934069
FIJCUX01	isobutane	0.0184243	0.01837907945333085
ZIKJIO	propane	0.00089644	0.0009260944091090911
EZABEN	propane	0.000594525	0.0006176068378812168
PIJJOI	isobutane	0.34815100000000004	0.3645255606975262
RUFMUA	ethane	7.759999999999999e-05	8.20442274474241e-05
IXISOX	4-hexen-2-one	389.788	385.64944593267387
GINLIA	2-pentene	0.0697355	0.07341745274646418
VISTUM	2-pentene	6.65e-06	6.563571122209557e-06
PUSDOX	methane	1.06e-05	1.0892750146815897e-05
FECZAQ	propionitrile	0.00191807	0.0019170722064902092
ZIDDIB	methyl propyl ketone	1.37316	1.3802649942947587
OJICUG	isopropyl alcohol	1.15523	1.1151181847202905
FUNCEX	neopentane	0.00021047900000000002	0.0002005548147502815
OJICUG	methyl propyl ketone	0.00475384	0.004549556870214641
NUTQEZ	methyl propyl ether	0.00966713	0.009363779226832833
KIDDIM	ethane	0.000944603	0.0009885450667032332
HAFQOW	methyl tert-butyl ether	25.128	25.644582183685543
PELNEA01	propyl alcohol	2.65e-12	2.6433672796727424e-12
FIGXAW	hydrogen cyanide	0.00136615	0.0014367536840390667
YARYOF	4-methyl-4-penten-2-one	4.7499999999999996e-05	4.694638868549066e-05
GIFKIP	methane	1.06e-05	1.0862002369634893e-05
PEGBUA	methyl isopropyl ether	2.37e-07	2.430204138423229e-07
UXEQOE	propane	0.056626800000000005	0.05767357383970695
LOQLEJ	dimethyl ether	0.00698499	0.0069939049390187035
MOCKEV	3-methylpentane	0.0972808	0.09379318201901961
HIFTOG02	dimethyl ether	0.000965418	0.0009660348701532676
UTEWUM	4-methyl-4-penten-2-one	31.8159	31.7592634420349
WENDIE	isopropyl alcohol	0.021552500000000002	0.021535793020640286
ABUWOJ	2-pentene	0.311835	0.3226370197271957
YUKBIP01	isopropyl alcohol	0.00363678	0.0037170752578398226
ZIKJIO	4-hexen-2-one	0.947039	0.9384808749958026
KIXXOG	ethylamine	5.3399999999999995e-12	5.1712089524769745e-12
SAKRED	methane	7.38e-06	7.103632672771904e-06
GAYFOD	4-hexen-2-one	242.86	239.64479715793274
SAKRED	4-methyl-1-hexene	0.57018	0.5570828901153143
QUQPIC	isopentane	3.3e-06	3.0147695032685615e-06
TASXIW	methyl tert-butyl ether	0.50353	0.4910949527075878
WALBOC01	isopropyl alcohol	2.04e-06	1.9454505640300185e-06
DAGDIZ	2,3-dimethylbutane	19.8459	20.096024843525772
ABUWOJ	acetaldehyde	0.0022418000000000004	0.0023253619530677837
HUTTIA	4-methyl-4-penten-2-one	2.69e-07	2.626436509095604e-07
YEGYIU	acetone	3.17e-18	3.290792699315623e-18
HEGJUZ	propionitrile	0.0323567	0.03370349251458375
CISMAT01	isopropyl alcohol	0.13916199999999998	0.14426815752354857
NALWOO	acetonitrile	0.00184958	0.0017617798683634933
XEXLOD	acetonitrile	0.00161672	0.0017165294886368754
RACZIG	ethane	0.000318391	0.00031061474381296057
PUSDOX	hydrogen cyanide	0.000105481	0.0001050403614133624
FIQCEN	propane	0.00489482	0.004941737550197197
TESHAB	isopentane	1.57e-05	1.4270312444103388e-05
ZERNAN	methyl isopropyl ether	3.0299999999999998e-05	2.8986412990754317e-05
SENWAL	methyl propyl ketone	0.0068173999999999995	0.006749990563202899
DAJHUS	acetaldehyde	0.000113286	0.00011252950678495271
LAWGUM	4-hexen-2-one	0.00393959	0.003929682599138969
BARZAW	ethylamine	0.00405577	0.0041605943960033665
RIFDUG01	methyl propyl ether	0.0702567	0.07071262986441218
GAYFOD	dimethyl ether	0.00256763	0.0025447258352751484
MADWAQ	dimethylamine	0.020319999999999998	0.020518433649766927
XUGSEY	methyl tert-butyl ether	6.47769	6.048726981181015
LASYOU	ethylamine	0.00200972	0.001985881696976396
YARKEJ	ethene	0.000218928	0.00021331602024740517
QOCRUW	dimethylamine	0.0055826999999999995	0.00535500776422969
EMITUQ	3-methylpentane	1.73383	1.7686611421667136
GIFKIP	isopropyl alcohol	0.00158117	0.0015766090813171337
CISMAT01	propane	0.040825	0.03961514795080708
JOSNAG	propane	8.36e-05	8.08127563088708e-05
LUVTEC	4,4-dimethyl-1-pentene	0.43519300000000005	0.4514677497031236
KANDIO	2,3-dimethylbutane	2.86346	2.9459995112429564
LIFWEE	acetonitrile	0.00736065	0.007112829480235362
BUVYEX	2,3-dimethylbutane	0.485887	0.49317813098689695
SUKYIH	2-pentene	0.030562799999999998	0.028678790176136643
SUKYIH	ethylamine	0.00141662	0.001441371794165268
PASKAX	1,5-heptadiene	0.12285	0.12163591295318292
QUJFUX	ethane	2.2e-06	2.1848113516492643e-06
RIPNIP	3-methylpentane	2.45245	2.390340741644226
RAZYIC	methyl propyl ketone	0.115526	0.11893831457673416
UVEXAV	4-methyl-4-penten-2-one	10518000.0	10365399.238819767
ZIDDIB	methyl isopropyl ether	0.053086	0.054022365338162404
ERUFUS	isopropyl alcohol	0.00017544900000000002	0.00018100352783173996
ATOXEN	propane	0.0008936969999999999	0.0009162959341335428
GIFKIP	isopentane	0.00272907	0.002454237201601851
OJICUG	isobutane	0.00087599	0.000889037119769221
AMUCOB	2-pentene	3.78e-09	3.612163313327693e-09
IBIDAA	4-methyl-4-penten-2-one	0.158045	0.1601863106377385
KOMHAW	dimethylamine	0.011589799999999999	0.012166756460757887
QUQPIC	4-methyl-1-hexene	2.28e-08	2.34592002386951e-08
PASKAX	methyl propyl ether	0.09718289999999999	0.09418967961208721
OHAKIS	1,5-heptadiene	20175.6	19398.48847616406
MOCKEV	dimethylamine	0.00451519	0.004480093188293463
UBACUX	isopentane	0.16211199999999998	0.1579615998926001
IXODUV	4-methyl-4-penten-2-one	5.6136	5.704648934955612
YUJNOH	propionitrile	0.545143	0.5384503356938966
LAWGUM	acetaldehyde	5.42e-05	5.420817716492774e-05
LIFWOO	propane	0.0182632	0.017988015419062423
OSAXAI	hydrogen cyanide	0.000391872	0.0003661858362285711
FIPWUY	4-hexen-2-one	2868.33	2914.331935373358
IXODUV	acetaldehyde	0.00060668	0.0006082144769747587
CISMAT01	dimethyl ether	0.09933049999999999	0.09968428200554551
WONZOP	methyl propyl ether	0.00130058	0.0012451288203327489
QUQPOI	methyl isopropyl ether	0.26074200000000003	0.29870080251542774
AVEMOE	ethane	1.1e-15	1.0945708709631337e-15
KEXKEF	ethene	2.1399999999999998e-07	2.131348865357941e-07
ZISYAD	4,4-dimethyl-1-pentene	1228.94	1253.7908344984685
UVARIT	dimethylamine	0.0520807	0.052434046382241944
QOJVAM	acetone	0.0225706	0.02344925539156276
KIDDIM	1,5-heptadiene	96.4701	97.52527995281315
NARTUX	dimethyl ether	0.046510699999999995	0.04687892538515015
AVIMOI	ethane	0.000685353	0.0007865570472427327
HIHGOW	neopentane	0.0459655	0.04280498305563907
SUKYIH	neopentane	0.00141549	0.0014168117759491936
JIVFUQ	isopropyl alcohol	0.293675	0.30178902989825224
KAXQIL	4-methyl-4-penten-2-one	192.365	195.44892806940828
SUJREV	1,5-heptadiene	1.31e-12	1.2749274994729828e-12
DOQGUM	dimethyl ether	4.05e-05	4.030406613889028e-05
XUYXAR	3-methylpentane	1.8e-09	2.0119978339106164e-09
BERGAI	3-methylpentane	5.50614	5.24778612036129
FAPTOH	2-pentene	0.235217	0.21990326933445517
PUWCUF	isopentane	0.514942	0.4783978030902287
BETGAK	methyl propyl ketone	2.57479	2.530372315758136
IBUDOZ	ethane	0.00063264	0.0006384791932025584
XOVVEK	ethane	0.00018713	0.00018724055921441208
LAWGUM	2,3-dimethylbutane	0.00145811	0.0014800727225600676
XEHTUB	isopropyl alcohol	6.440000000000001e-08	6.359581719390271e-08
HEXNII	hydrogen cyanide	0.00018909	0.000193096354406292
HICVUM	methyl propyl ether	1.7446	1.706149766876443
BEPMIU	4,4-dimethyl-1-pentene	0.032123700000000005	0.034650714499706727
HAZNON	2,3-dimethylbutane	0.00251834	0.0024356271230970682
ZESFUY	isopentane	0.0825345	0.08653653138638388
MIHHOA	isopropyl alcohol	1.23445	1.262561748416176
MUVGOA	ethene	0.000639493	0.0006278110871269296
QUPHUF	acetaldehyde	0.012214399999999999	0.012936174828579458
XINHOT	propane	0.00901578	0.008502138011054542
QOKCID	ethene	0.000449115	0.00044739181465547486
XADGAM	dimethylamine	0.157269	0.1689716941516653
MUVGOA	4-methyl-1-hexene	0.00536768	0.005507502050938122
VAHSIH	propionitrile	97.1906	98.58039521604427
KINHAS	4-hexen-2-one	0.181146	0.18962516453417483
CUMDIY	propyl alcohol	2.6686799999999997	2.6526480431602137
XUVHEB	hydrogen cyanide	0.000205889	0.00019837798742248467
XUGSEY	hydrogen cyanide	0.011447399999999998	0.011626991697337453
UWELIS	dimethylamine	0.0236571	0.02316810982143932
YEZFIU	acetonitrile	0.00663578	0.00646285579495374
DAJHUS	dimethylamine	0.000340869	0.0003401991838918415
ELAFUT	acetone	0.330433	0.34082868413697304
FIJCUX	4-methyl-1-hexene	14.2852	14.319498444620201
TEVZEA	ethene	7.5e-05	7.390284487753185e-05
IXOFAD	propyl alcohol	0.00330615	0.003142510041443037
QEFNAQ	dimethyl ether	0.00108369	0.0010633739678010303
CESYEF	2,3-dimethylbutane	1.62e-11	1.585584781840414e-11
RELLAW	4-methyl-1-hexene	9.82494	9.832042681111979
TEVZIE	methyl propyl ether	0.000578494	0.0005497550345420309
XINHOT	methyl propyl ether	0.623983	0.6135747450051903
CESYEF	propyl alcohol	0.00024765400000000004	0.00025773601872752496
AHOKIR01	acetonitrile	1.55e-05	1.6595471717124288e-05
QURSEC	dimethylamine	0.416416	0.4273050415092773
RAXCOK	4,4-dimethyl-1-pentene	0.24714299999999997	0.25165616003932173
PIFPIE	2,3-dimethylbutane	1.47621	1.4902961683965648
XUNHAQ	methyl isopropyl ether	0.0565573	0.056507823170248696
BUVXOG	ethane	8.379999999999999e-05	7.982036728922808e-05
HIHGOW	methyl isopropyl ether	3.75915	3.0562110493322585
LOQLEJ	methyl propyl ketone	1.4192	1.3583923316506261
XINWUO	propene	0.00013068799999999998	0.0001289594638758033
CIGYAU	propane	3.63e-10	3.5021435859034543e-10
RURQEB	methyl propyl ketone	0.00176666	0.001692365300524897
YARYOF	propionitrile	0.000277198	0.00028563621608468777
TEDGOA	neopentane	0.586555	0.5644741325075784
DEGJIK	1,5-heptadiene	237.653	238.4621451188995
SEYDUW	ethylamine	0.000743562	0.0007209000659102913
WEMNAF	dimethylamine	0.183444	0.17704303600509547
PAMVEG	ethene	3.2e-05	3.147242952894465e-05
VAGTUU	dimethyl ether	0.0119112	0.012313699339255616
IXOFEH	acetone	0.013677799999999999	0.013421128597574489
QUQPOI	propionitrile	19.745	20.830286231129328
XINHOT	ethene	0.000141425	0.00014060586092576628
NEVJEF	2-pentene	0.184699	0.20101157375563458
GITWIQ	4,4-dimethyl-1-pentene	0.00020222	0.0002099318929425019
BOJCIN	methyl propyl ketone	0.013017500000000001	0.013321061786085196
XENKIM	methyl isopropyl ether	0.659604	0.6541384912778472
ZARZAV	acetaldehyde	31.7345	30.72498788232608
HAZNON	acetonitrile	0.011199899999999999	0.011129830971799294
SAMLAV02	propene	0.00312268	0.003143271157236077
AHOKIR01	hydrogen cyanide	0.00121309	0.001170116566828977
HEZKIH	dimethylamine	0.11505	0.1125851378761918
XUNGUJ	acetone	0.309849	0.3059868555934324
ATOXEN	methyl propyl ketone	1.37e-06	1.3938245103440625e-06
DAJHUS	ethene	1.63e-05	1.5609620223246103e-05
VACFUB01	isopropyl alcohol	0.003101	0.0031357888818151344
FIJCUX01	ethene	6.53e-05	6.763537866854692e-05
LAVSUY	hydrogen cyanide	0.00016375	0.00016419631819239637
FEFDAX	hydrogen cyanide	9.71e-05	0.00010449976871700854
FEFDAX	isopropyl alcohol	0.00287333	0.0027809494292869094
RELLAW	2,3-dimethylbutane	1.3926399999999999	1.4583393121770534
CICYIX	acetonitrile	6.47e-09	6.497112934147777e-09
QARTEK	ethene	5.56e-05	5.6475512289206773e-05
BEPMIU	4-hexen-2-one	0.176137	0.18103236441133938
UKUBIM	3-methylpentane	24.1632	22.845979050067168
HUTTIA	isopentane	0.0008882610000000001	0.0008669641100711296
FUDQIF	ethene	0.000370935	0.00037206946694315135
MADVUJ	ethylamine	0.00664727	0.006497497034746823
PIFPIE	acetone	0.0794985	0.07668067236964148
GAYFOD	acetonitrile	0.00208169	0.002035786765575782
ODIXEG	hydrogen cyanide	5.47e-05	5.2270584113375865e-05
IXOFAD	isobutane	0.0215967	0.022890306948185928
CANRUG	methyl isopropyl ether	0.113776	0.1095693999746346
REDROI	4-methyl-1-hexene	0.000248918	0.0002495087619840785
XEXLOD	methyl propyl ketone	0.00334955	0.003386709924240475
TEVZUQ	propane	0.000683215	0.0007146949297862093
LELMIA01	propionitrile	5.55277	5.694911464897575
BUVYEX	isobutane	0.00360501	0.003714094095927042
QESYOD	4,4-dimethyl-1-pentene	0.19914400000000002	0.19241194986555732
RIVDEF	2,3-dimethylbutane	0.00034579099999999997	0.000345730683446054
PUQXUV	methyl propyl ether	0.051707100000000006	0.05492586443332017
QESYOD	2-pentene	0.00479133	0.004699555483037288
KEXKEF	dimethylamine	1.41e-14	1.4443825723178584e-14
LASYOU	isobutane	0.0118973	0.012071900814046346
SENWAL	neopentane	0.000851815	0.0008516821032814038
LOFZUB	acetone	11615.9	11493.547942486903
HABRIN	methyl propyl ether	6.41e-14	6.406663247027829e-14
HAFQOW	ethane	0.000607736	0.0006340836683741692
NADZEZ	propionitrile	0.0123155	0.01254217605929921
WALCET	methyl propyl ketone	6.769999999999999e-08	6.49227739346302e-08
IJENER	methyl isopropyl ether	13.1374	13.153761830690549
RIVDEF	neopentane	1.12e-10	1.1651312353020927e-10
EDADIX	acetaldehyde	0.00523728	0.005415159327202142
UBACOR	propyl alcohol	0.505953	0.5303932019513822
GALCED	ethane	0.00020785	0.00018925451944260384
VEJYUF01	4-methyl-1-hexene	5.17e-09	5.014622242034121e-09
ZERNAN	methyl propyl ether	0.00034413300000000005	0.0003496268760308307
YAZYEF	hydrogen cyanide	0.07609149999999999	0.07514843366210289
QAVWAN	4-methyl-4-penten-2-one	107.439	112.31812495509357
UTEWOG	isopropyl alcohol	0.008996500000000001	0.009054668195272389
VAHSIH	methane	0.000239334	0.00023939033214117938
FIPWUY	1,5-heptadiene	6716.42	6661.888785530319
FEZREJ	4-methyl-4-penten-2-one	6827.42	6967.324709922115
REDROI	hydrogen cyanide	0.000712208	0.0007298341502502153
XUVHEB	dimethyl ether	0.00725724	0.0073785676161289854
XUNHAQ	methyl tert-butyl ether	5.8499999999999994e-09	5.70012303955363e-09
KOMHAW	acetone	0.0144733	0.013589428612903619
EMITUQ	propionitrile	0.0655076	0.07340563890518303
FEFDAX	dimethyl ether	0.000638083	0.0006438490649117072
XEXLOD	4-hexen-2-one	0.805127	0.866795582424098
ULOGIL	dimethyl ether	5.47e-06	5.3551214761712355e-06
DOTWAL	methyl isopropyl ether	17.6429	17.545194443900467
ANUGIA	2,3-dimethylbutane	0.0378223	0.03786904293240469
XAWZOM	acetaldehyde	0.060504300000000004	0.05988074440065982
DEYDOA	ethylamine	0.00608998	0.006045817787285496
SAMLAV02	4-methyl-1-hexene	0.41063599999999995	0.4219228381931883
LEGGEK	4-hexen-2-one	484590.0	492432.4144390753
BEPMIU	methyl isopropyl ether	0.00618036	0.00607533836002433
CUTKOS	ethane	0.00119616	0.0010357462212438326
SAHYOQ05	3-methylpentane	0.00159452	0.00157981994882072
SENWAL	3-methylpentane	0.00475971	0.00481628270331067
QOCRUW	methyl propyl ether	0.06375109999999999	0.06545007252334044
ICANEH	4-hexen-2-one	636.7869999999999	621.1201051052362
NUTQAV	acetone	0.00860731	0.007949011062990353
GOMREG	hydrogen cyanide	0.057351599999999996	0.05559829301583615
VARRIP	propane	0.00310041	0.003177334087461542
YUKBIP01	methyl propyl ether	0.360616	0.3419449338628423
FAPTIB	4,4-dimethyl-1-pentene	17.6235	17.90790549694288
FAGREM	ethene	5.02e-05	4.8901047934743175e-05
VUSKAW	isobutane	0.000151493	0.0001546755772063733
TEVZIE	isopropyl alcohol	0.00160362	0.0015968144328846973
NEVJEF	1,5-heptadiene	15.7224	16.068779758833642
DAJHUS	ethylamine	0.000219334	0.00021471572608954212
LEGGEK	dimethyl ether	312861.0	286930.5068688049
DOGZIJ	4-hexen-2-one	306.183	289.3684873372039
QUQPOI	methane	1.9399999999999997e-05	2.042646909755577e-05
SENWIT	methyl isopropyl ether	1.71931	1.700505111379557
GUYMAP	3-methylpentane	1.4400899999999999	1.3770954518791663
SAHYOQ05	acetone	0.000357564	0.0003499125039801419
ERUFUS	ethene	7.47e-05	7.287585950689614e-05
IBICON	dimethylamine	0.00038414300000000004	0.00039030034809105766
EBEMEF	isopropyl alcohol	3.570000000000001e-05	3.4934710872269444e-05
EMITUQ	hydrogen cyanide	0.000302436	0.00032112849494476514
RIFDUG01	isopropyl alcohol	0.0112535	0.011615300184759772
DAJHUS	methane	3.1e-06	3.0350179643389577e-06
XEQRAO	hydrogen cyanide	0.00013303799999999998	0.0001397149355698744
YEKXET	propene	0.00065971	0.0006314890486789548
SENWIT	hydrogen cyanide	0.00151729	0.0014997180919113942
MIBQAR18	neopentane	0.000307262	0.0003073895864996123
ZEDROR	4-methyl-1-hexene	2.26e-06	2.3696595144775795e-06
ECAHAT	ethylamine	0.00044761	0.0004694567886644876
XEHFUL01	hydrogen cyanide	7.35e-07	7.121264747065763e-07
VEJYUF02	neopentane	0.00770337	0.007224308643673902
UTEWUM	methyl propyl ketone	0.16784000000000002	0.16590881254980264
RIFDUG01	propane	0.00596122	0.005912670705399697
GALCED	4-methyl-1-hexene	25.4059	25.26643531397539
LEGGEK	4-methyl-4-penten-2-one	2.33e-05	2.3672508494327475e-05
FUNBOG	3-methylpentane	0.0368536	0.03664751711779259
SUKYIH	propane	0.000933371	0.000914355976063858
FIPXEJ	ethene	0.000193068	0.00018773516783101717
TOHYUL	4,4-dimethyl-1-pentene	2.72949	2.6547587964231814
EBEMEF	ethene	1.7100000000000002e-05	1.690557750496304e-05
NUVWIL	propene	3.48e-05	3.482863516745344e-05
HIFTOG01	propene	4.0600000000000004e-05	3.9419778356910585e-05
SUJREV	propyl alcohol	0.00013935	0.00014336543058089346
QUQPOI	1,5-heptadiene	5.79482	5.973400852007063
WABTOK	hydrogen cyanide	0.00198773	0.0020166453991944775
QESYOD	isopropyl alcohol	0.000119359	0.00012084658617935922
VUSKEA	methyl tert-butyl ether	0.000567912	0.0005604755455001106
LAGNUE	neopentane	1.10568	1.1385094895852337
XINJAH	4,4-dimethyl-1-pentene	301.063	279.9279442724493
IXOFEH	methyl propyl ether	0.07383669999999999	0.07261879787308327
WIFBAQ	methane	1.11e-05	1.0951959217408201e-05
AVAQIX	2-pentene	3.65849	3.5330492467114554
GAYFUJ	isobutane	0.00118583	0.0012046096829306321
QOKCID	isopentane	0.7414109999999999	0.7317911410833715
ICANAD	ethylamine	0.0156717	0.01618248707667618
GUYMAP	methyl tert-butyl ether	1.7134599999999998	1.6455668774533216
QOKCID	methyl propyl ether	16.7919	16.976655102488483
TESGUU	4-methyl-1-hexene	5.75e-06	5.551967349346416e-06
NALWOO	4,4-dimethyl-1-pentene	0.20013	0.18947826849632182
HIFTOG	isopentane	0.0371832	0.037006740010447875
DEYDOA	hydrogen cyanide	0.000398042	0.0004002413296331847
QUNMUI	4-methyl-4-penten-2-one	0.0147076	0.015020587752159644
PASTOU	4-methyl-4-penten-2-one	7.38685	7.4645658631311065
ACOLIP	dimethyl ether	0.00164069	0.0016365584268795469
XOVVIO	4-methyl-4-penten-2-one	6.29e-09	6.392942484900935e-09
WEMNAF	acetaldehyde	0.049371899999999996	0.048713721622893495
CISMAT01	methyl propyl ketone	0.00147125	0.0014905776660741996
XEXMEU	4-methyl-4-penten-2-one	0.267985	0.2702517439036142
VUQKOI	methyl propyl ketone	0.00771463	0.008227266529816389
ZIDDIB	acetonitrile	6.56668	5.92198034767693
FUSWIA	methyl propyl ketone	0.11926199999999999	0.118480781312946
QAVWAN	acetaldehyde	0.00537851	0.005581750809505459
XEJTIR	dimethyl ether	0.0024148000000000004	0.0024308114963859434
ZIKJIO	propene	0.000570196	0.00056417688220572
RATDAS02	methyl propyl ketone	3.05e-06	3.1088048876265505e-06
IMACZN01	4-methyl-4-penten-2-one	8.949999999999999e-12	8.927230880708711e-12
HEGJUZ	2-pentene	1.09894	1.1155492571269146
FEZREJ	propyl alcohol	32.7266	32.98430147029404
UVARIT	4-methyl-1-hexene	0.00137942	0.0014054085857725163
REDROI	propyl alcohol	0.00641153	0.006556397535787347
QOKCID	methyl isopropyl ether	1.8589	1.8576263575228131
CISMAT01	2,3-dimethylbutane	1.0199999999999999e-05	9.698764178284322e-06
SAHYOQ03	3-methylpentane	0.00159342	0.0015931317928303238
VAHSIH	hydrogen cyanide	0.0164081	0.0161627930321556
BAEDTA01	isobutane	0.00517989	0.005143582141943514
MATVAF	methyl propyl ketone	0.14241199999999998	0.13773134061278483
ABUWOJ	propane	0.00355034	0.0034475412429666695
MATVEJ	methyl propyl ketone	0.00289833	0.003103829411206123
GAXWEJ	4-methyl-1-hexene	1.55e-07	1.5506473516417403e-07
ILOJEZ	propene	0.0107764	0.0106913304374839
TASXIW	4-hexen-2-one	55.0115	58.97617511896107
TEVZOK	acetaldehyde	0.00121076	0.001254243400789234
BARZAW	methyl propyl ether	0.224969	0.21516770102747748
PUQXUV	isobutane	0.109405	0.11191209175141031
COGWEB	propene	0.00155431	0.0015071454770354035
JASNAT	dimethylamine	0.024369099999999998	0.02417716326880935
REDROI	acetaldehyde	0.0249853	0.025359842418248398
RAZYOI	propene	0.00190865	0.0019471189986973356
XUNGOD	3-methylpentane	0.0366204	0.03899914111104761
YAZFOW	4-hexen-2-one	1278.33	1248.2317022429147
PEVPUD	ethane	1.29e-05	1.2873808330398148e-05
